 run burst level fpga channel peak over_thr peak_space peak_time a b c d e timestamp
703 6235.0 41477 l1 PP0 6.0 0.0 1.0 1.0 1.0 0.0 0.0 3.0 6.0 5.0 80002709.0
704 6235.0 41477 l1 PP0 6.0 1.0 1.0 1.0 0.0 0.0 4.0 7.0 6.0 3.0 80002710.0
705 6235.0 41477 l1 PP0 6.0 2.0 1.0 1.0 1.0 0.0 1.0 5.0 9.0 8.0 80003920.0
706 6235.0 41477 l1 PP0 6.0 3.0 1.0 1.0 0.0 0.0 4.0 8.0 7.0 3.0 80003921.0
707 6235.0 41477 l1 PP0 6.0 4.0 1.0 1.0 1.0 0.0 0.0 4.0 8.0 7.0 80006678.0
708 6235.0 41477 l1 PP0 6.0 5.0 1.0 1.0 0.0 0.0 4.0 8.0 7.0 4.0 80006679.0
709 6235.0 41477 l1 PP0 7.0 0.0 1.0 1.0 0.0 0.0 1.0 5.0 45.0 96.0 80006677.0
710 6235.0 41477 l1 PP0 7.0 1.0 1.0 1.0 1.0 0.0 4.0 44.0 95.0 90.0 80006678.0
711 6235.0 41477 l1 PP0 7.0 2.0 1.0 1.0 0.0 0.0 40.0 91.0 86.0 46.0 80006679.0
712 6235.0 41477 l1 PP0 7.0 3.0 1.0 1.0 0.0 0.0 51.0 46.0 6.0 0.0 80006680.0
713 6235.0 41470 l1 PP2 0.0 0.0 1.0 1.0 0.0 0.0 2.0 4.0 20.0 34.0 80002301.0
714 6235.0 41470 l1 PP2 0.0 1.0 1.0 1.0 1.0 0.0 2.0 18.0 32.0 27.0 80002302.0
715 6235.0 41470 l1 PP2 0.0 2.0 1.0 1.0 0.0 0.0 16.0 30.0 25.0 11.0 80002303.0
716 6235.0 41470 l1 PP2 0.0 3.0 1.0 1.0 0.0 0.0 1.0 1.0 13.0 31.0 80002707.0
717 6235.0 41470 l1 PP2 0.0 4.0 1.0 1.0 0.0 0.0 0.0 12.0 30.0 31.0 80002708.0
718 6235.0 41470 l1 PP2 0.0 5.0 1.0 1.0 1.0 0.0 12.0 30.0 31.0 19.0 80002709.0
719 6235.0 41470 l1 PP2 0.0 6.0 1.0 1.0 0.0 0.0 18.0 19.0 7.0 0.0 80002710.0
720 6235.0 41470 l1 PP2 0.0 7.0 1.0 1.0 0.0 0.0 0.0 1.0 21.0 65.0 80003359.0
721 6235.0 41470 l1 PP2 0.0 8.0 1.0 1.0 0.0 0.0 1.0 21.0 65.0 73.0 80003360.0
722 6235.0 41470 l1 PP2 0.0 9.0 1.0 1.0 1.0 0.0 20.0 64.0 72.0 45.0 80003361.0
723 6235.0 41470 l1 PP2 0.0 10.0 1.0 1.0 0.0 0.0 44.0 52.0 25.0 0.0 80003362.0
724 6235.0 41470 l1 PP2 0.0 11.0 1.0 1.0 0.0 0.0 0.0 0.0 18.0 70.0 80005695.0
725 6235.0 41470 l1 PP2 0.0 12.0 1.0 1.0 0.0 0.0 1.0 20.0 72.0 90.0 80005696.0
726 6235.0 41470 l1 PP2 0.0 13.0 1.0 1.0 1.0 0.0 19.0 71.0 89.0 60.0 80005697.0
727 6235.0 41470 l1 PP2 0.0 14.0 1.0 1.0 0.0 0.0 52.0 70.0 41.0 7.0 80005698.0
728 6235.0 41470 l1 PP2 0.0 15.0 1.0 1.0 0.0 0.0 0.0 2.0 7.0 9.0 80007417.0
729 6235.0 41470 l1 PP2 0.0 16.0 1.0 1.0 1.0 0.0 2.0 7.0 9.0 4.0 80007418.0
730 6235.0 41470 l1 PP2 0.0 17.0 1.0 1.0 0.0 0.0 0.0 4.0 37.0 66.0 80007603.0
731 6235.0 41470 l1 PP2 0.0 18.0 1.0 1.0 1.0 0.0 4.0 37.0 66.0 55.0 80007604.0
732 6235.0 41470 l1 PP2 0.0 19.0 1.0 1.0 0.0 0.0 33.0 62.0 51.0 23.0 80007605.0
733 6235.0 41470 l1 PP2 0.0 20.0 1.0 1.0 0.0 0.0 0.0 3.0 7.0 9.0 80007792.0
734 6235.0 41470 l1 PP2 0.0 21.0 1.0 1.0 1.0 0.0 3.0 7.0 9.0 7.0 80007793.0
735 6235.0 41470 l1 PP2 1.0 0.0 1.0 1.0 1.0 0.0 1.0 4.0 7.0 6.0 80002302.0
736 6235.0 41470 l1 PP2 1.0 1.0 1.0 1.0 1.0 0.0 0.0 2.0 6.0 6.0 80002428.0
737 6235.0 41470 l1 PP2 1.0 2.0 1.0 1.0 1.0 0.0 2.0 6.0 6.0 5.0 80002429.0
738 6235.0 41470 l1 PP2 1.0 3.0 1.0 1.0 0.0 0.0 0.0 0.0 7.0 16.0 80002707.0
739 6235.0 41470 l1 PP2 1.0 4.0 1.0 1.0 1.0 0.0 0.0 7.0 16.0 16.0 80002708.0
740 6235.0 41470 l1 PP2 1.0 5.0 1.0 1.0 1.0 0.0 7.0 16.0 16.0 10.0 80002709.0
741 6235.0 41470 l1 PP2 1.0 6.0 1.0 1.0 0.0 0.0 0.0 3.0 8.0 9.0 80003352.0
742 6235.0 41470 l1 PP2 1.0 7.0 1.0 1.0 1.0 0.0 3.0 8.0 9.0 6.0 80003353.0
743 6235.0 41470 l1 PP2 1.0 8.0 1.0 1.0 1.0 0.0 0.0 5.0 8.0 6.0 80003638.0
744 6235.0 41470 l1 PP2 1.0 9.0 1.0 1.0 0.0 0.0 5.0 8.0 6.0 2.0 80003639.0
745 6235.0 41470 l1 PP2 1.0 10.0 1.0 1.0 0.0 0.0 0.0 1.0 11.0 15.0 80005122.0
746 6235.0 41470 l1 PP2 1.0 11.0 1.0 1.0 1.0 0.0 2.0 12.0 16.0 12.0 80005123.0
747 6235.0 41470 l1 PP2 1.0 12.0 1.0 1.0 0.0 0.0 10.0 14.0 10.0 3.0 80005124.0
748 6235.0 41470 l1 PP2 1.0 13.0 1.0 1.0 0.0 0.0 0.0 4.0 12.0 13.0 80005389.0
749 6235.0 41470 l1 PP2 1.0 14.0 1.0 1.0 1.0 0.0 4.0 12.0 13.0 10.0 80005390.0
750 6235.0 41470 l1 PP2 1.0 15.0 1.0 1.0 0.0 0.0 8.0 9.0 6.0 0.0 80005391.0
751 6235.0 41470 l1 PP2 1.0 16.0 1.0 1.0 0.0 0.0 0.0 0.0 14.0 53.0 80005695.0
752 6235.0 41470 l1 PP2 1.0 17.0 1.0 1.0 0.0 0.0 0.0 15.0 54.0 67.0 80005696.0
753 6235.0 41470 l1 PP2 1.0 18.0 1.0 1.0 1.0 0.0 15.0 54.0 67.0 45.0 80005697.0
754 6235.0 41470 l1 PP2 1.0 19.0 1.0 1.0 0.0 0.0 39.0 52.0 30.0 4.0 80005698.0
755 6235.0 41470 l1 PP2 1.0 20.0 1.0 1.0 0.0 0.0 0.0 2.0 19.0 29.0 80006228.0
756 6235.0 41470 l1 PP2 1.0 21.0 1.0 1.0 1.0 0.0 2.0 19.0 29.0 23.0 80006229.0
757 6235.0 41470 l1 PP2 1.0 22.0 1.0 1.0 0.0 0.0 17.0 27.0 21.0 8.0 80006230.0
758 6235.0 41470 l1 PP2 1.0 23.0 1.0 1.0 0.0 0.0 0.0 2.0 20.0 34.0 80007603.0
759 6235.0 41470 l1 PP2 1.0 24.0 1.0 1.0 1.0 0.0 2.0 20.0 34.0 29.0 80007604.0
760 6235.0 41470 l1 PP2 1.0 25.0 1.0 1.0 0.0 0.0 18.0 32.0 27.0 13.0 80007605.0
761 6235.0 41470 l1 PP2 2.0 0.0 1.0 1.0 1.0 0.0 1.0 5.0 6.0 4.0 80000115.0
762 6235.0 41470 l1 PP2 2.0 1.0 1.0 1.0 0.0 0.0 0.0 1.0 7.0 8.0 80000430.0
763 6235.0 41470 l1 PP2 2.0 2.0 1.0 1.0 1.0 0.0 1.0 7.0 8.0 6.0 80000431.0
764 6235.0 41470 l1 PP2 2.0 3.0 1.0 1.0 0.0 0.0 0.0 2.0 9.0 11.0 80002167.0
765 6235.0 41470 l1 PP2 2.0 4.0 1.0 1.0 1.0 0.0 2.0 9.0 11.0 8.0 80002168.0
766 6235.0 41470 l1 PP2 2.0 5.0 1.0 1.0 0.0 0.0 7.0 9.0 6.0 1.0 80002169.0
767 6235.0 41470 l1 PP2 2.0 6.0 1.0 1.0 0.0 0.0 0.0 0.0 8.0 17.0 80002749.0
768 6235.0 41470 l1 PP2 2.0 7.0 1.0 1.0 1.0 0.0 0.0 8.0 17.0 16.0 80002750.0
769 6235.0 41470 l1 PP2 2.0 8.0 1.0 1.0 0.0 0.0 8.0 17.0 16.0 7.0 80002751.0
770 6235.0 41470 l1 PP2 2.0 9.0 1.0 1.0 0.0 0.0 3.0 3.0 8.0 58.0 80003351.0
771 6235.0 41470 l1 PP2 2.0 10.0 1.0 1.0 0.0 0.0 0.0 5.0 55.0 105.0 80003352.0
772 6235.0 41470 l1 PP2 2.0 11.0 1.0 1.0 1.0 0.0 5.0 55.0 105.0 89.0 80003353.0
773 6235.0 41470 l1 PP2 2.0 12.0 1.0 1.0 0.0 0.0 50.0 100.0 84.0 39.0 80003354.0
774 6235.0 41470 l1 PP2 2.0 13.0 1.0 1.0 0.0 0.0 1.0 3.0 12.0 20.0 80003637.0
775 6235.0 41470 l1 PP2 2.0 14.0 1.0 1.0 1.0 0.0 2.0 11.0 19.0 17.0 80003638.0
776 6235.0 41470 l1 PP2 2.0 15.0 1.0 1.0 0.0 0.0 9.0 17.0 15.0 7.0 80003639.0
777 6235.0 41470 l1 PP2 2.0 16.0 1.0 1.0 1.0 0.0 0.0 4.0 6.0 5.0 80005123.0
778 6235.0 41470 l1 PP2 2.0 17.0 1.0 1.0 0.0 0.0 0.0 2.0 9.0 11.0 80005389.0
779 6235.0 41470 l1 PP2 2.0 18.0 1.0 1.0 1.0 0.0 3.0 10.0 12.0 8.0 80005390.0
780 6235.0 41470 l1 PP2 2.0 19.0 1.0 1.0 0.0 0.0 0.0 1.0 16.0 105.0 80006227.0
781 6235.0 41470 l1 PP2 2.0 20.0 1.0 1.0 0.0 0.0 1.0 16.0 105.0 175.0 80006228.0
783 6235.0 41470 l1 PP2 2.0 22.0 1.0 1.0 0.0 0.0 89.0 159.0 127.0 56.0 80006230.0
784 6235.0 41470 l1 PP2 3.0 0.0 1.0 1.0 1.0 0.0 0.0 4.0 8.0 6.0 80000693.0
785 6235.0 41470 l1 PP2 3.0 1.0 1.0 1.0 0.0 0.0 4.0 8.0 6.0 3.0 80000694.0
786 6235.0 41470 l1 PP2 3.0 2.0 1.0 1.0 1.0 0.0 0.0 3.0 8.0 6.0 80002294.0
787 6235.0 41470 l1 PP2 3.0 3.0 1.0 1.0 0.0 0.0 3.0 8.0 6.0 3.0 80002295.0
788 6235.0 41470 l1 PP2 3.0 4.0 1.0 1.0 1.0 0.0 2.0 5.0 6.0 4.0 80003350.0
789 6235.0 41470 l1 PP2 3.0 5.0 1.0 1.0 1.0 0.0 1.0 5.0 7.0 4.0 80003638.0
790 6235.0 41470 l1 PP2 3.0 6.0 1.0 1.0 1.0 0.0 0.0 3.0 9.0 9.0 80005868.0
791 6235.0 41470 l1 PP2 3.0 7.0 1.0 1.0 1.0 0.0 4.0 10.0 10.0 6.0 80005869.0
792 6235.0 41470 l1 PP2 3.0 8.0 1.0 1.0 0.0 0.0 0.0 0.0 12.0 26.0 80006139.0
793 6235.0 41470 l1 PP2 3.0 9.0 1.0 1.0 1.0 0.0 1.0 13.0 27.0 25.0 80006140.0
794 6235.0 41470 l1 PP2 3.0 10.0 1.0 1.0 0.0 0.0 12.0 26.0 24.0 13.0 80006141.0
795 6235.0 41470 l1 PP2 3.0 11.0 1.0 1.0 1.0 0.0 1.0 4.0 6.0 5.0 80006229.0
796 6235.0 41470 l1 PP2 4.0 0.0 1.0 1.0 0.0 0.0 0.0 1.0 8.0 14.0 80000604.0
797 6235.0 41470 l1 PP2 4.0 1.0 1.0 1.0 1.0 0.0 1.0 8.0 14.0 13.0 80000605.0
798 6235.0 41470 l1 PP2 4.0 2.0 1.0 1.0 0.0 0.0 7.0 13.0 12.0 5.0 80000606.0
799 6235.0 41470 l1 PP2 4.0 3.0 1.0 1.0 0.0 0.0 0.0 1.0 12.0 92.0 80002292.0
800 6235.0 41470 l1 PP2 4.0 4.0 1.0 1.0 0.0 0.0 1.0 12.0 92.0 160.0 80002293.0
802 6235.0 41470 l1 PP2 4.0 6.0 1.0 1.0 0.0 0.0 80.0 148.0 121.0 55.0 80002295.0
803 6235.0 41470 l1 PP2 4.0 7.0 1.0 1.0 0.0 0.0 1.0 5.0 17.0 18.0 80003489.0
804 6235.0 41470 l1 PP2 4.0 8.0 1.0 1.0 1.0 0.0 4.0 16.0 17.0 11.0 80003490.0
805 6235.0 41470 l1 PP2 4.0 9.0 1.0 1.0 0.0 0.0 12.0 13.0 7.0 0.0 80003491.0
806 6235.0 41470 l1 PP2 4.0 10.0 1.0 1.0 0.0 0.0 1.0 3.0 9.0 10.0 80004157.0
807 6235.0 41470 l1 PP2 4.0 11.0 1.0 1.0 1.0 0.0 2.0 8.0 9.0 6.0 80004158.0
808 6235.0 41470 l1 PP2 4.0 12.0 1.0 1.0 1.0 0.0 1.0 6.0 6.0 3.0 80005401.0
809 6235.0 41470 l1 PP2 4.0 13.0 1.0 1.0 0.0 0.0 0.0 1.0 12.0 23.0 80006139.0
810 6235.0 41470 l1 PP2 4.0 14.0 1.0 1.0 1.0 0.0 1.0 12.0 23.0 20.0 80006140.0
811 6235.0 41470 l1 PP2 4.0 15.0 1.0 1.0 0.0 0.0 11.0 22.0 19.0 9.0 80006141.0
812 6235.0 41470 l1 PP2 5.0 0.0 1.0 1.0 0.0 0.0 1.0 3.0 17.0 27.0 80000191.0
813 6235.0 41470 l1 PP2 5.0 1.0 1.0 1.0 1.0 0.0 2.0 16.0 26.0 19.0 80000192.0
814 6235.0 41470 l1 PP2 5.0 2.0 1.0 1.0 0.0 0.0 14.0 24.0 17.0 6.0 80000193.0
815 6235.0 41470 l1 PP2 5.0 3.0 1.0 1.0 0.0 0.0 0.0 1.0 16.0 29.0 80000604.0
816 6235.0 41470 l1 PP2 5.0 4.0 1.0 1.0 1.0 0.0 1.0 16.0 29.0 25.0 80000605.0
817 6235.0 41470 l1 PP2 5.0 5.0 1.0 1.0 0.0 0.0 15.0 28.0 24.0 12.0 80000606.0
818 6235.0 41470 l1 PP2 5.0 6.0 1.0 1.0 0.0 0.0 0.0 0.0 10.0 194.0 80003487.0
822 6235.0 41470 l1 PP2 5.0 10.0 1.0 1.0 0.0 0.0 298.0 311.0 99.0 0.0 80003491.0
823 6235.0 41470 l1 PP2 5.0 11.0 1.0 1.0 1.0 0.0 0.0 3.0 7.0 7.0 80004157.0
824 6235.0 41470 l1 PP2 5.0 12.0 1.0 1.0 1.0 0.0 3.0 7.0 7.0 5.0 80004158.0
825 6235.0 41470 l1 PP2 6.0 0.0 1.0 1.0 0.0 0.0 0.0 1.0 7.0 10.0 80000191.0
826 6235.0 41470 l1 PP2 6.0 1.0 1.0 1.0 1.0 0.0 1.0 7.0 10.0 7.0 80000192.0
827 6235.0 41470 l1 PP2 6.0 2.0 1.0 1.0 0.0 0.0 6.0 9.0 6.0 2.0 80000193.0
828 6235.0 41470 l1 PP2 6.0 3.0 1.0 1.0 0.0 0.0 1.0 3.0 72.0 208.0 80000581.0
831 6235.0 41470 l1 PP2 6.0 6.0 1.0 1.0 0.0 0.0 136.0 158.0 68.0 0.0 80000584.0
832 6235.0 41470 l1 PP2 6.0 7.0 1.0 1.0 1.0 0.0 1.0 5.0 7.0 5.0 80003403.0
833 6235.0 41470 l1 PP2 6.0 8.0 1.0 1.0 0.0 0.0 0.0 2.0 11.0 30.0 80003488.0
834 6235.0 41470 l1 PP2 6.0 9.0 1.0 1.0 1.0 0.0 2.0 11.0 30.0 30.0 80003489.0
835 6235.0 41470 l1 PP2 6.0 10.0 1.0 1.0 1.0 0.0 9.0 28.0 28.0 17.0 80003490.0
836 6235.0 41470 l1 PP2 6.0 11.0 1.0 1.0 0.0 0.0 19.0 19.0 8.0 0.0 80003491.0
837 6235.0 41470 l1 PP2 6.0 12.0 1.0 1.0 0.0 0.0 1.0 5.0 10.0 11.0 80006422.0
838 6235.0 41470 l1 PP2 6.0 13.0 1.0 1.0 1.0 0.0 4.0 9.0 10.0 5.0 80006423.0
839 6235.0 41470 l1 PP2 7.0 0.0 1.0 1.0 0.0 0.0 0.0 3.0 9.0 10.0 80000582.0
840 6235.0 41470 l1 PP2 7.0 1.0 1.0 1.0 1.0 0.0 3.0 9.0 10.0 6.0 80000583.0
841 6235.0 41470 l1 PP2 7.0 2.0 1.0 1.0 0.0 0.0 1.0 5.0 18.0 27.0 80001104.0
842 6235.0 41470 l1 PP2 7.0 3.0 1.0 1.0 1.0 0.0 4.0 17.0 26.0 20.0 80001105.0
843 6235.0 41470 l1 PP2 7.0 4.0 1.0 1.0 0.0 0.0 13.0 22.0 16.0 5.0 80001106.0
844 6235.0 41470 l1 PP2 7.0 5.0 1.0 1.0 1.0 0.0 0.0 5.0 9.0 6.0 80003403.0
845 6235.0 41470 l1 PP2 7.0 6.0 1.0 1.0 0.0 0.0 5.0 9.0 6.0 1.0 80003404.0
846 6235.0 41470 l1 PP2 7.0 7.0 1.0 1.0 0.0 0.0 1.0 1.0 28.0 73.0 80006421.0
847 6235.0 41470 l1 PP2 7.0 8.0 1.0 1.0 0.0 0.0 0.0 27.0 72.0 76.0 80006422.0
848 6235.0 41470 l1 PP2 7.0 9.0 1.0 1.0 1.0 0.0 27.0 72.0 76.0 44.0 80006423.0
849 6235.0 41470 l1 PP2 7.0 10.0 1.0 1.0 0.0 0.0 45.0 49.0 17.0 0.0 80006424.0
850 6235.0 41470 l1 PP3 0.0 0.0 1.0 1.0 1.0 0.0 0.0 4.0 8.0 8.0 80006422.0
851 6235.0 41470 l1 PP3 0.0 1.0 1.0 1.0 1.0 0.0 5.0 9.0 9.0 6.0 80006423.0
852 6235.0 41470 l1 PP3 3.0 0.0 1.0 1.0 1.0 0.0 1.0 5.0 9.0 7.0 80005239.0
853 6235.0 41470 l1 PP3 3.0 1.0 1.0 1.0 0.0 0.0 4.0 8.0 6.0 2.0 80005240.0
854 6235.0 41470 l1 PP1 0.0 0.0 1.0 1.0 0.0 0.0 0.0 1.0 13.0 28.0 80002072.0
855 6235.0 41470 l1 PP1 0.0 1.0 1.0 1.0 1.0 0.0 1.0 13.0 28.0 26.0 80002073.0
856 6235.0 41470 l1 PP1 0.0 2.0 1.0 1.0 0.0 0.0 12.0 27.0 25.0 12.0 80002074.0
857 6235.0 41470 l1 PP1 0.0 3.0 1.0 1.0 0.0 0.0 0.0 0.0 7.0 14.0 80005474.0
858 6235.0 41470 l1 PP1 0.0 4.0 1.0 1.0 1.0 0.0 0.0 7.0 14.0 14.0 80005475.0
859 6235.0 41470 l1 PP1 0.0 5.0 1.0 1.0 1.0 0.0 8.0 15.0 15.0 8.0 80005476.0
860 6235.0 41470 l1 PP1 1.0 0.0 1.0 1.0 0.0 0.0 0.0 3.0 9.0 10.0 80001178.0
861 6235.0 41470 l1 PP1 1.0 1.0 1.0 1.0 1.0 0.0 3.0 9.0 10.0 7.0 80001179.0
862 6235.0 41470 l1 PP1 1.0 2.0 1.0 1.0 0.0 0.0 0.0 3.0 29.0 63.0 80002072.0
863 6235.0 41470 l1 PP1 1.0 3.0 1.0 1.0 1.0 0.0 3.0 29.0 63.0 62.0 80002073.0
864 6235.0 41470 l1 PP1 1.0 4.0 1.0 1.0 0.0 0.0 26.0 60.0 59.0 33.0 80002074.0
865 6235.0 41470 l1 PP1 1.0 5.0 1.0 1.0 0.0 0.0 34.0 33.0 7.0 0.0 80002075.0
866 6235.0 41470 l1 PP1 1.0 6.0 1.0 1.0 1.0 0.0 0.0 4.0 9.0 9.0 80003019.0
867 6235.0 41470 l1 PP1 1.0 7.0 1.0 1.0 1.0 0.0 4.0 9.0 9.0 6.0 80003020.0
868 6235.0 41470 l1 PP1 2.0 0.0 1.0 1.0 0.0 0.0 0.0 2.0 19.0 33.0 80002030.0
869 6235.0 41470 l1 PP1 2.0 1.0 1.0 1.0 1.0 0.0 2.0 19.0 33.0 28.0 80002031.0
870 6235.0 41470 l1 PP1 2.0 2.0 1.0 1.0 0.0 0.0 17.0 31.0 26.0 12.0 80002032.0
871 6235.0 41470 l1 PP1 2.0 3.0 1.0 1.0 0.0 0.0 0.0 2.0 6.0 7.0 80006329.0
872 6235.0 41470 l1 PP1 2.0 4.0 1.0 1.0 1.0 0.0 2.0 6.0 7.0 5.0 80006330.0
873 6235.0 41470 l1 PP1 2.0 5.0 1.0 1.0 1.0 0.0 1.0 6.0 8.0 8.0 80006663.0
874 6235.0 41470 l1 PP1 2.0 6.0 1.0 1.0 1.0 0.0 5.0 7.0 7.0 3.0 80006664.0
875 6235.0 41470 l1 PP1 3.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 6.0 10.0 80001057.0
876 6235.0 41470 l1 PP1 3.0 1.0 1.0 1.0 1.0 0.0 0.0 6.0 10.0 7.0 80001058.0
877 6235.0 41470 l1 PP1 3.0 2.0 1.0 1.0 0.0 0.0 6.0 10.0 7.0 2.0 80001059.0
878 6235.0 41470 l1 PP1 3.0 3.0 1.0 1.0 0.0 0.0 0.0 3.0 10.0 14.0 80003365.0
879 6235.0 41470 l1 PP1 3.0 4.0 1.0 1.0 1.0 0.0 3.0 10.0 14.0 10.0 80003366.0
880 6235.0 41470 l1 PP1 3.0 5.0 1.0 1.0 0.0 0.0 7.0 11.0 7.0 3.0 80003367.0
881 6235.0 41470 l1 PP1 3.0 6.0 1.0 1.0 1.0 0.0 1.0 5.0 8.0 7.0 80007860.0
882 6235.0 41470 l1 PP1 3.0 7.0 1.0 1.0 0.0 0.0 4.0 7.0 6.0 2.0 80007861.0
883 6235.0 41470 l1 PP1 4.0 0.0 1.0 1.0 0.0 0.0 0.0 6.0 20.0 23.0 80003365.0
884 6235.0 41470 l1 PP1 4.0 1.0 1.0 1.0 1.0 0.0 6.0 20.0 23.0 16.0 80003366.0
885 6235.0 41470 l1 PP1 4.0 2.0 1.0 1.0 0.0 0.0 14.0 17.0 10.0 1.0 80003367.0
886 6235.0 41470 l1 PP1 4.0 3.0 1.0 1.0 1.0 0.0 0.0 2.0 6.0 6.0 80007859.0
887 6235.0 41470 l1 PP1 4.0 4.0 1.0 1.0 1.0 0.0 3.0 7.0 7.0 5.0 80007860.0
888 6235.0 41470 l1 PP1 5.0 0.0 1.0 1.0 1.0 0.0 1.0 4.0 6.0 4.0 80000467.0
889 6235.0 41470 l1 PP1 5.0 1.0 1.0 1.0 1.0 0.0 1.0 3.0 7.0 7.0 80000858.0
890 6235.0 41470 l1 PP1 5.0 2.0 1.0 1.0 1.0 0.0 2.0 6.0 6.0 3.0 80000859.0
891 6235.0 41470 l1 PP1 5.0 3.0 1.0 1.0 0.0 0.0 1.0 3.0 8.0 10.0 80005937.0
892 6235.0 41470 l1 PP1 5.0 4.0 1.0 1.0 1.0 0.0 2.0 7.0 9.0 5.0 80005938.0
893 6235.0 41470 l1 PP1 6.0 0.0 1.0 1.0 1.0 0.0 1.0 5.0 9.0 8.0 80000467.0
894 6235.0 41470 l1 PP1 6.0 1.0 1.0 1.0 0.0 0.0 4.0 8.0 7.0 4.0 80000468.0
895 6235.0 41470 l1 PP1 6.0 2.0 1.0 1.0 1.0 0.0 1.0 4.0 6.0 4.0 80001745.0
896 6235.0 41470 l1 PP1 6.0 3.0 1.0 1.0 0.0 0.0 1.0 6.0 18.0 23.0 80004467.0
897 6235.0 41470 l1 PP1 6.0 4.0 1.0 1.0 1.0 0.0 5.0 17.0 22.0 14.0 80004468.0
898 6235.0 41470 l1 PP1 6.0 5.0 1.0 1.0 0.0 0.0 12.0 17.0 9.0 1.0 80004469.0
899 6235.0 41470 l1 PP1 6.0 6.0 1.0 1.0 1.0 0.0 2.0 5.0 6.0 5.0 80005401.0
900 6235.0 41470 l1 PP1 7.0 0.0 1.0 1.0 0.0 0.0 0.0 1.0 6.0 7.0 80000176.0
901 6235.0 41470 l1 PP1 7.0 1.0 1.0 1.0 1.0 0.0 2.0 7.0 8.0 7.0 80000177.0
902 6235.0 41470 l1 PP1 7.0 2.0 1.0 1.0 1.0 0.0 1.0 5.0 10.0 10.0 80000467.0
903 6235.0 41470 l1 PP1 7.0 3.0 1.0 1.0 1.0 0.0 4.0 9.0 9.0 5.0 80000468.0
904 6235.0 41470 l1 PP1 7.0 4.0 1.0 1.0 0.0 0.0 1.0 0.0 9.0 30.0 80003359.0
905 6235.0 41470 l1 PP1 7.0 5.0 1.0 1.0 0.0 0.0 0.0 8.0 29.0 33.0 80003360.0
906 6235.0 41470 l1 PP1 7.0 6.0 1.0 1.0 1.0 0.0 9.0 30.0 34.0 20.0 80003361.0
907 6235.0 41470 l1 PP1 7.0 7.0 1.0 1.0 0.0 0.0 21.0 25.0 11.0 0.0 80003362.0
908 6235.0 41470 l1 PP1 7.0 8.0 1.0 1.0 0.0 0.0 0.0 1.0 6.0 8.0 80004184.0
909 6235.0 41470 l1 PP1 7.0 9.0 1.0 1.0 1.0 0.0 1.0 6.0 8.0 6.0 80004185.0
910 6235.0 41470 l1 PP1 7.0 10.0 1.0 1.0 1.0 0.0 1.0 2.0 8.0 8.0 80004996.0
911 6235.0 41470 l1 PP1 7.0 11.0 1.0 1.0 1.0 0.0 1.0 7.0 7.0 4.0 80004997.0
912 6235.0 41470 l1 PP1 7.0 12.0 1.0 1.0 1.0 0.0 2.0 6.0 8.0 6.0 80007793.0
913 6235.0 41470 l1 PP0 6.0 0.0 1.0 1.0 0.0 0.0 0.0 3.0 7.0 8.0 80000217.0
914 6235.0 41470 l1 PP0 6.0 1.0 1.0 1.0 1.0 0.0 3.0 7.0 8.0 5.0 80000218.0
915 6235.0 41470 l1 PP0 7.0 0.0 1.0 1.0 1.0 0.0 2.0 4.0 6.0 5.0 80001572.0
916 6235.0 41470 l1 PP0 7.0 1.0 1.0 1.0 1.0 0.0 1.0 3.0 8.0 8.0 80004381.0
917 6235.0 41470 l1 PP0 7.0 2.0 1.0 1.0 1.0 0.0 2.0 7.0 7.0 3.0 80004382.0
918 6235.0 41470 l1 PP0 7.0 3.0 1.0 1.0 1.0 0.0 0.0 2.0 7.0 6.0 80005206.0
919 6235.0 41470 l1 PP0 7.0 4.0 1.0 1.0 0.0 0.0 2.0 7.0 6.0 3.0 80005207.0
920 6235.0 41470 l1 PP0 7.0 5.0 1.0 1.0 0.0 0.0 0.0 2.0 29.0 56.0 80005474.0
921 6235.0 41470 l1 PP0 7.0 6.0 1.0 1.0 1.0 0.0 2.0 29.0 56.0 53.0 80005475.0
922 6235.0 41470 l1 PP0 7.0 7.0 1.0 1.0 0.0 0.0 27.0 54.0 51.0 26.0 80005476.0
923 6235.0 41454 l1 PP2 0.0 0.0 1.0 1.0 0.0 0.0 1.0 1.0 7.0 13.0 80001278.0
924 6235.0 41454 l1 PP2 0.0 1.0 1.0 1.0 1.0 0.0 0.0 6.0 12.0 11.0 80001279.0
925 6235.0 41454 l1 PP2 0.0 2.0 1.0 1.0 0.0 0.0 6.0 12.0 11.0 6.0 80001280.0
926 6235.0 41454 l1 PP2 0.0 3.0 1.0 1.0 1.0 0.0 0.0 3.0 6.0 5.0 80002218.0
927 6235.0 41454 l1 PP2 0.0 4.0 1.0 1.0 0.0 0.0 4.0 7.0 6.0 4.0 80002219.0
928 6235.0 41454 l1 PP2 0.0 5.0 1.0 1.0 0.0 0.0 0.0 2.0 7.0 13.0 80003892.0
929 6235.0 41454 l1 PP2 0.0 6.0 1.0 1.0 1.0 0.0 2.0 7.0 13.0 10.0 80003893.0
930 6235.0 41454 l1 PP2 0.0 7.0 1.0 1.0 0.0 0.0 5.0 11.0 8.0 2.0 80003894.0
