 run burst level fpga channel peak over_thr peak_space peak_time a b c d e timestamp
3644 6235.0 41454 l1 PP2 0.0 0.0 1.0 1.0 1.0 0.0 0.0 4.0 6.0 4.0 80000017.0
3645 6235.0 41454 l1 PP2 0.0 1.0 1.0 1.0 0.0 0.0 0.0 1.0 7.0 11.0 80000032.0
3646 6235.0 41454 l1 PP2 0.0 2.0 1.0 1.0 1.0 0.0 1.0 7.0 11.0 8.0 80000033.0
3647 6235.0 41454 l1 PP2 0.0 3.0 1.0 1.0 0.0 0.0 6.0 10.0 7.0 3.0 80000034.0
3648 6235.0 41454 l1 PP2 0.0 4.0 1.0 1.0 0.0 0.0 0.0 3.0 16.0 21.0 80000092.0
3649 6235.0 41454 l1 PP2 0.0 5.0 1.0 1.0 1.0 0.0 4.0 17.0 22.0 13.0 80000093.0
3650 6235.0 41454 l1 PP2 0.0 6.0 1.0 1.0 0.0 0.0 13.0 18.0 9.0 1.0 80000094.0
3651 6235.0 41454 l1 PP2 0.0 7.0 1.0 1.0 0.0 0.0 1.0 2.0 7.0 8.0 80000159.0
3652 6235.0 41454 l1 PP2 0.0 8.0 1.0 1.0 1.0 0.0 1.0 6.0 7.0 4.0 80000160.0
3653 6235.0 41454 l1 PP2 0.0 9.0 1.0 1.0 1.0 0.0 0.0 3.0 7.0 6.0 80000245.0
3654 6235.0 41454 l1 PP2 0.0 10.0 1.0 1.0 0.0 0.0 3.0 7.0 6.0 6.0 80000246.0
3655 6235.0 41454 l1 PP2 0.0 11.0 1.0 1.0 0.0 0.0 0.0 1.0 9.0 13.0 80000262.0
3656 6235.0 41454 l1 PP2 0.0 12.0 1.0 1.0 1.0 0.0 1.0 9.0 13.0 9.0 80000263.0
3657 6235.0 41454 l1 PP2 0.0 13.0 1.0 1.0 0.0 0.0 8.0 12.0 8.0 3.0 80000264.0
3658 6235.0 41454 l1 PP2 0.0 14.0 1.0 1.0 0.0 0.0 2.0 1.0 7.0 100.0 80000466.0
3659 6235.0 41454 l1 PP2 0.0 15.0 1.0 1.0 0.0 0.0 0.0 5.0 98.0 219.0 80000467.0
3662 6235.0 41454 l1 PP2 0.0 18.0 1.0 1.0 0.0 0.0 121.0 112.0 19.0 0.0 80000470.0
3663 6235.0 41454 l1 PP2 0.0 19.0 1.0 1.0 1.0 0.0 0.0 3.0 6.0 4.0 80000685.0
3664 6235.0 41454 l1 PP2 0.0 20.0 1.0 1.0 0.0 0.0 0.0 0.0 7.0 14.0 80000820.0
3665 6235.0 41454 l1 PP2 0.0 21.0 1.0 1.0 0.0 0.0 0.0 7.0 14.0 17.0 80000821.0
3666 6235.0 41454 l1 PP2 0.0 22.0 1.0 1.0 1.0 0.0 7.0 14.0 17.0 15.0 80000822.0
3667 6235.0 41454 l1 PP2 0.0 23.0 1.0 1.0 0.0 0.0 7.0 10.0 8.0 5.0 80000823.0
3668 6235.0 41454 l1 PP2 0.0 24.0 1.0 1.0 1.0 0.0 0.0 2.0 6.0 4.0 80000850.0
3669 6235.0 41454 l1 PP2 0.0 25.0 1.0 1.0 0.0 0.0 0.0 2.0 9.0 13.0 80000884.0
3670 6235.0 41454 l1 PP2 0.0 26.0 1.0 1.0 1.0 0.0 2.0 9.0 13.0 8.0 80000885.0
3671 6235.0 41454 l1 PP2 0.0 27.0 1.0 1.0 0.0 0.0 7.0 11.0 6.0 2.0 80000886.0
3672 6235.0 41454 l1 PP2 0.0 28.0 1.0 1.0 0.0 0.0 0.0 2.0 11.0 16.0 80000983.0
3673 6235.0 41454 l1 PP2 0.0 29.0 1.0 1.0 1.0 0.0 3.0 12.0 17.0 15.0 80000984.0
3674 6235.0 41454 l1 PP2 0.0 30.0 1.0 1.0 0.0 0.0 9.0 14.0 12.0 6.0 80000985.0
3675 6235.0 41454 l1 PP2 0.0 31.0 1.0 1.0 0.0 0.0 0.0 1.0 8.0 16.0 80001115.0
3676 6235.0 41454 l1 PP2 0.0 32.0 1.0 1.0 1.0 0.0 1.0 8.0 16.0 13.0 80001116.0
3677 6235.0 41454 l1 PP2 0.0 33.0 1.0 1.0 0.0 0.0 7.0 15.0 12.0 6.0 80001117.0
3678 6235.0 41454 l1 PP2 0.0 34.0 1.0 1.0 1.0 0.0 1.0 4.0 7.0 5.0 80001300.0
3679 6235.0 41454 l1 PP2 0.0 35.0 1.0 1.0 1.0 0.0 1.0 6.0 7.0 5.0 80001899.0
3680 6235.0 41454 l1 PP2 0.0 36.0 1.0 1.0 1.0 0.0 0.0 3.0 7.0 6.0 80002046.0
3681 6235.0 41454 l1 PP2 0.0 37.0 1.0 1.0 0.0 0.0 3.0 7.0 6.0 3.0 80002047.0
3682 6235.0 41454 l1 PP2 0.0 38.0 1.0 1.0 0.0 0.0 0.0 2.0 6.0 7.0 80002107.0
3683 6235.0 41454 l1 PP2 0.0 39.0 1.0 1.0 1.0 0.0 2.0 6.0 7.0 4.0 80002108.0
3687 6235.0 41454 l1 PP2 0.0 43.0 1.0 1.0 0.0 0.0 202.0 207.0 61.0 0.0 80002209.0
3688 6235.0 41454 l1 PP2 0.0 44.0 1.0 1.0 1.0 0.0 2.0 6.0 10.0 10.0 80002219.0
3689 6235.0 41454 l1 PP2 0.0 45.0 1.0 1.0 1.0 0.0 4.0 8.0 8.0 4.0 80002220.0
3690 6235.0 41454 l1 PP2 0.0 46.0 1.0 1.0 1.0 0.0 1.0 5.0 11.0 10.0 80002227.0
3691 6235.0 41454 l1 PP2 0.0 47.0 1.0 1.0 0.0 0.0 4.0 10.0 9.0 6.0 80002228.0
3692 6235.0 41454 l1 PP2 0.0 48.0 1.0 1.0 0.0 0.0 0.0 3.0 6.0 7.0 80002334.0
3693 6235.0 41454 l1 PP2 0.0 49.0 1.0 1.0 0.0 0.0 3.0 6.0 7.0 8.0 80002335.0
3694 6235.0 41454 l1 PP2 0.0 50.0 1.0 1.0 0.0 0.0 0.0 3.0 34.0 64.0 80002370.0
3695 6235.0 41454 l1 PP2 0.0 51.0 1.0 1.0 1.0 0.0 4.0 35.0 65.0 60.0 80002371.0
3696 6235.0 41454 l1 PP2 0.0 52.0 1.0 1.0 0.0 0.0 31.0 61.0 56.0 29.0 80002372.0
3697 6235.0 41454 l1 PP2 0.0 53.0 1.0 1.0 0.0 0.0 0.0 1.0 19.0 39.0 80002427.0
3698 6235.0 41454 l1 PP2 0.0 54.0 1.0 1.0 1.0 0.0 2.0 20.0 40.0 38.0 80002428.0
3699 6235.0 41454 l1 PP2 0.0 55.0 1.0 1.0 0.0 0.0 18.0 38.0 36.0 20.0 80002429.0
3700 6235.0 41454 l1 PP2 0.0 56.0 1.0 1.0 0.0 0.0 0.0 1.0 8.0 18.0 80002471.0
3701 6235.0 41454 l1 PP2 0.0 57.0 1.0 1.0 0.0 0.0 1.0 8.0 18.0 19.0 80002472.0
3702 6235.0 41454 l1 PP2 0.0 58.0 1.0 1.0 1.0 0.0 7.0 17.0 18.0 10.0 80002473.0
3703 6235.0 41454 l1 PP2 0.0 59.0 1.0 1.0 0.0 0.0 0.0 5.0 13.0 14.0 80002502.0
3704 6235.0 41454 l1 PP2 0.0 60.0 1.0 1.0 1.0 0.0 5.0 13.0 14.0 9.0 80002503.0
3705 6235.0 41454 l1 PP2 0.0 61.0 1.0 1.0 0.0 0.0 0.0 0.0 11.0 22.0 80002566.0
3706 6235.0 41454 l1 PP2 0.0 62.0 1.0 1.0 1.0 0.0 1.0 12.0 23.0 19.0 80002567.0
3707 6235.0 41454 l1 PP2 0.0 63.0 1.0 1.0 0.0 0.0 11.0 22.0 18.0 9.0 80002568.0
3708 6235.0 41454 l1 PP2 0.0 64.0 1.0 1.0 1.0 0.0 3.0 4.0 6.0 5.0 80002670.0
3709 6235.0 41454 l1 PP2 0.0 65.0 1.0 1.0 1.0 0.0 0.0 3.0 6.0 6.0 80002809.0
3710 6235.0 41454 l1 PP2 0.0 66.0 1.0 1.0 1.0 0.0 3.0 6.0 6.0 3.0 80002810.0
3711 6235.0 41454 l1 PP2 0.0 67.0 1.0 1.0 0.0 0.0 0.0 1.0 7.0 10.0 80002835.0
3712 6235.0 41454 l1 PP2 0.0 68.0 1.0 1.0 1.0 0.0 1.0 7.0 10.0 8.0 80002836.0
3713 6235.0 41454 l1 PP2 0.0 69.0 1.0 1.0 0.0 0.0 6.0 9.0 7.0 4.0 80002837.0
3714 6235.0 41454 l1 PP2 0.0 70.0 1.0 1.0 0.0 0.0 0.0 0.0 6.0 22.0 80003134.0
3715 6235.0 41454 l1 PP2 0.0 71.0 1.0 1.0 0.0 0.0 0.0 6.0 22.0 29.0 80003135.0
3716 6235.0 41454 l1 PP2 0.0 72.0 1.0 1.0 1.0 0.0 7.0 23.0 30.0 22.0 80003136.0
3717 6235.0 41454 l1 PP2 0.0 73.0 1.0 1.0 0.0 0.0 16.0 23.0 15.0 3.0 80003137.0
3718 6235.0 41454 l1 PP2 0.0 74.0 1.0 1.0 0.0 0.0 0.0 2.0 6.0 7.0 80003374.0
3719 6235.0 41454 l1 PP2 0.0 75.0 1.0 1.0 1.0 0.0 2.0 6.0 7.0 5.0 80003375.0
3720 6235.0 41454 l1 PP2 0.0 76.0 1.0 1.0 0.0 0.0 0.0 2.0 18.0 35.0 80003423.0
3721 6235.0 41454 l1 PP2 0.0 77.0 1.0 1.0 1.0 0.0 2.0 18.0 35.0 31.0 80003424.0
3722 6235.0 41454 l1 PP2 0.0 78.0 1.0 1.0 0.0 0.0 16.0 33.0 29.0 12.0 80003425.0
3723 6235.0 41454 l1 PP2 0.0 79.0 1.0 1.0 1.0 0.0 2.0 5.0 6.0 5.0 80003528.0
3724 6235.0 41454 l1 PP2 0.0 80.0 1.0 1.0 0.0 0.0 1.0 2.0 6.0 8.0 80003588.0
3725 6235.0 41454 l1 PP2 0.0 81.0 1.0 1.0 0.0 0.0 1.0 5.0 7.0 8.0 80003589.0
3726 6235.0 41454 l1 PP2 0.0 82.0 1.0 1.0 0.0 0.0 4.0 6.0 7.0 8.0 80003590.0
3727 6235.0 41454 l1 PP2 0.0 83.0 1.0 1.0 0.0 0.0 0.0 3.0 7.0 9.0 80003597.0
3728 6235.0 41454 l1 PP2 0.0 84.0 1.0 1.0 1.0 0.0 3.0 7.0 9.0 5.0 80003598.0
3729 6235.0 41454 l1 PP2 0.0 85.0 1.0 1.0 0.0 0.0 0.0 2.0 18.0 48.0 80003685.0
3730 6235.0 41454 l1 PP2 0.0 86.0 1.0 1.0 0.0 0.0 2.0 18.0 48.0 53.0 80003686.0
3731 6235.0 41454 l1 PP2 0.0 87.0 1.0 1.0 1.0 0.0 16.0 46.0 51.0 30.0 80003687.0
3732 6235.0 41454 l1 PP2 0.0 88.0 1.0 1.0 0.0 0.0 30.0 35.0 14.0 0.0 80003688.0
3733 6235.0 41454 l1 PP2 0.0 89.0 1.0 1.0 0.0 0.0 0.0 3.0 8.0 10.0 80003751.0
3734 6235.0 41454 l1 PP2 0.0 90.0 1.0 1.0 1.0 0.0 3.0 8.0 10.0 7.0 80003752.0
3735 6235.0 41454 l1 PP2 0.0 91.0 1.0 1.0 0.0 0.0 0.0 1.0 9.0 150.0 80003835.0
3739 6235.0 41454 l1 PP2 0.0 95.0 1.0 1.0 0.0 0.0 225.0 238.0 79.0 0.0 80003839.0
3740 6235.0 41454 l1 PP2 0.0 96.0 1.0 1.0 1.0 0.0 0.0 3.0 6.0 4.0 80003920.0
3741 6235.0 41454 l1 PP2 0.0 97.0 1.0 1.0 1.0 0.0 1.0 3.0 7.0 7.0 80004091.0
3742 6235.0 41454 l1 PP2 0.0 98.0 1.0 1.0 1.0 0.0 2.0 6.0 6.0 3.0 80004092.0
3743 6235.0 41454 l1 PP2 0.0 99.0 1.0 1.0 0.0 0.0 0.0 2.0 10.0 15.0 80004174.0
3744 6235.0 41454 l1 PP2 0.0 100.0 1.0 1.0 1.0 0.0 3.0 11.0 16.0 11.0 80004175.0
3745 6235.0 41454 l1 PP2 0.0 101.0 1.0 1.0 0.0 0.0 8.0 13.0 8.0 2.0 80004176.0
3746 6235.0 41454 l1 PP2 0.0 102.0 1.0 1.0 1.0 0.0 1.0 5.0 8.0 6.0 80004194.0
3747 6235.0 41454 l1 PP2 0.0 103.0 1.0 1.0 1.0 0.0 0.0 5.0 12.0 11.0 80004535.0
3748 6235.0 41454 l1 PP2 0.0 104.0 1.0 1.0 0.0 0.0 5.0 12.0 11.0 6.0 80004536.0
3749 6235.0 41454 l1 PP2 0.0 105.0 1.0 1.0 1.0 0.0 2.0 7.0 8.0 5.0 80004686.0
3750 6235.0 41454 l1 PP2 0.0 106.0 1.0 1.0 0.0 0.0 0.0 0.0 9.0 43.0 80004744.0
3751 6235.0 41454 l1 PP2 0.0 107.0 1.0 1.0 0.0 0.0 0.0 10.0 44.0 62.0 80004745.0
3752 6235.0 41454 l1 PP2 0.0 108.0 1.0 1.0 1.0 0.0 10.0 44.0 62.0 45.0 80004746.0
3753 6235.0 41454 l1 PP2 0.0 109.0 1.0 1.0 0.0 0.0 34.0 52.0 35.0 9.0 80004747.0
3754 6235.0 41454 l1 PP2 0.0 110.0 1.0 1.0 0.0 0.0 0.0 2.0 8.0 10.0 80004787.0
3755 6235.0 41454 l1 PP2 0.0 111.0 1.0 1.0 1.0 0.0 3.0 9.0 11.0 8.0 80004788.0
3756 6235.0 41454 l1 PP2 0.0 112.0 1.0 1.0 0.0 0.0 3.0 4.0 14.0 36.0 80004974.0
3757 6235.0 41454 l1 PP2 0.0 113.0 1.0 1.0 0.0 0.0 1.0 11.0 33.0 37.0 80004975.0
3758 6235.0 41454 l1 PP2 0.0 114.0 1.0 1.0 1.0 0.0 10.0 32.0 36.0 22.0 80004976.0
3759 6235.0 41454 l1 PP2 0.0 115.0 1.0 1.0 0.0 0.0 22.0 26.0 12.0 0.0 80004977.0
3760 6235.0 41454 l1 PP2 0.0 116.0 1.0 1.0 0.0 0.0 0.0 1.0 15.0 33.0 80005026.0
3761 6235.0 41454 l1 PP2 0.0 117.0 1.0 1.0 1.0 0.0 2.0 16.0 34.0 31.0 80005027.0
3762 6235.0 41454 l1 PP2 0.0 118.0 1.0 1.0 0.0 0.0 14.0 32.0 29.0 16.0 80005028.0
3763 6235.0 41454 l1 PP2 0.0 119.0 1.0 1.0 0.0 0.0 0.0 1.0 6.0 12.0 80005052.0
3764 6235.0 41454 l1 PP2 0.0 120.0 1.0 1.0 1.0 0.0 1.0 6.0 12.0 12.0 80005053.0
3765 6235.0 41454 l1 PP2 0.0 121.0 1.0 1.0 1.0 0.0 5.0 11.0 11.0 6.0 80005054.0
3766 6235.0 41454 l1 PP2 0.0 122.0 1.0 1.0 0.0 0.0 0.0 4.0 35.0 78.0 80005113.0
3767 6235.0 41454 l1 PP2 0.0 123.0 1.0 1.0 1.0 0.0 4.0 35.0 78.0 77.0 80005114.0
3768 6235.0 41454 l1 PP2 0.0 124.0 1.0 1.0 0.0 0.0 31.0 74.0 73.0 41.0 80005115.0
3769 6235.0 41454 l1 PP2 0.0 125.0 1.0 1.0 0.0 0.0 43.0 42.0 10.0 0.0 80005116.0
3770 6235.0 41454 l1 PP2 0.0 126.0 1.0 1.0 0.0 0.0 0.0 0.0 10.0 43.0 80005231.0
3771 6235.0 41454 l1 PP2 0.0 127.0 1.0 1.0 0.0 0.0 0.0 10.0 43.0 56.0 80005232.0
3772 6235.0 41454 l1 PP2 0.0 128.0 1.0 1.0 1.0 0.0 10.0 43.0 56.0 36.0 80005233.0
3773 6235.0 41454 l1 PP2 0.0 129.0 1.0 1.0 0.0 0.0 33.0 46.0 26.0 4.0 80005234.0
3774 6235.0 41454 l1 PP2 0.0 130.0 1.0 1.0 0.0 0.0 0.0 1.0 6.0 9.0 80005248.0
3775 6235.0 41454 l1 PP2 0.0 131.0 1.0 1.0 1.0 0.0 2.0 7.0 10.0 7.0 80005249.0
3776 6235.0 41454 l1 PP2 0.0 132.0 1.0 1.0 0.0 0.0 0.0 2.0 11.0 16.0 80005345.0
3777 6235.0 41454 l1 PP2 0.0 133.0 1.0 1.0 1.0 0.0 4.0 13.0 18.0 14.0 80005346.0
3778 6235.0 41454 l1 PP2 0.0 134.0 1.0 1.0 0.0 0.0 9.0 14.0 10.0 3.0 80005347.0
3779 6235.0 41454 l1 PP2 0.0 135.0 1.0 1.0 1.0 0.0 0.0 2.0 7.0 6.0 80005600.0
3780 6235.0 41454 l1 PP2 0.0 136.0 1.0 1.0 0.0 0.0 2.0 7.0 6.0 3.0 80005601.0
3781 6235.0 41454 l1 PP2 0.0 137.0 1.0 1.0 0.0 0.0 0.0 0.0 43.0 212.0 80005606.0
3785 6235.0 41454 l1 PP2 0.0 141.0 1.0 1.0 1.0 0.0 0.0 3.0 6.0 4.0 80005664.0
3786 6235.0 41454 l1 PP2 0.0 142.0 1.0 1.0 0.0 0.0 0.0 0.0 11.0 34.0 80005699.0
3787 6235.0 41454 l1 PP2 0.0 143.0 1.0 1.0 0.0 0.0 0.0 11.0 34.0 39.0 80005700.0
3788 6235.0 41454 l1 PP2 0.0 144.0 1.0 1.0 1.0 0.0 11.0 34.0 39.0 24.0 80005701.0
3789 6235.0 41454 l1 PP2 0.0 145.0 1.0 1.0 0.0 0.0 23.0 28.0 13.0 0.0 80005702.0
3790 6235.0 41454 l1 PP2 0.0 146.0 1.0 1.0 1.0 0.0 2.0 5.0 7.0 5.0 80005900.0
3791 6235.0 41454 l1 PP2 0.0 147.0 1.0 1.0 0.0 0.0 0.0 0.0 6.0 135.0 80005905.0
3795 6235.0 41454 l1 PP2 0.0 151.0 1.0 1.0 0.0 0.0 193.0 201.0 62.0 0.0 80005909.0
3796 6235.0 41454 l1 PP2 0.0 152.0 1.0 1.0 1.0 0.0 1.0 5.0 10.0 10.0 80005972.0
3797 6235.0 41454 l1 PP2 0.0 153.0 1.0 1.0 1.0 0.0 4.0 9.0 9.0 5.0 80005973.0
3798 6235.0 41454 l1 PP2 0.0 154.0 1.0 1.0 0.0 0.0 0.0 3.0 9.0 10.0 80006082.0
3799 6235.0 41454 l1 PP2 0.0 155.0 1.0 1.0 1.0 0.0 3.0 9.0 10.0 6.0 80006083.0
3800 6235.0 41454 l1 PP2 0.0 156.0 1.0 1.0 0.0 0.0 0.0 2.0 12.0 18.0 80006127.0
3801 6235.0 41454 l1 PP2 0.0 157.0 1.0 1.0 1.0 0.0 2.0 12.0 18.0 16.0 80006128.0
3802 6235.0 41454 l1 PP2 0.0 158.0 1.0 1.0 0.0 0.0 10.0 16.0 14.0 7.0 80006129.0
3803 6235.0 41454 l1 PP2 0.0 159.0 1.0 1.0 0.0 0.0 0.0 3.0 24.0 40.0 80006273.0
3804 6235.0 41454 l1 PP2 0.0 160.0 1.0 1.0 1.0 0.0 4.0 25.0 41.0 37.0 80006274.0
3805 6235.0 41454 l1 PP2 0.0 161.0 1.0 1.0 0.0 0.0 21.0 37.0 33.0 21.0 80006275.0
3806 6235.0 41454 l1 PP2 0.0 162.0 1.0 1.0 1.0 0.0 1.0 5.0 6.0 5.0 80006288.0
3807 6235.0 41454 l1 PP2 0.0 163.0 1.0 1.0 0.0 0.0 0.0 1.0 8.0 15.0 80006362.0
3808 6235.0 41454 l1 PP2 0.0 164.0 1.0 1.0 1.0 0.0 1.0 8.0 15.0 15.0 80006363.0
3809 6235.0 41454 l1 PP2 0.0 165.0 1.0 1.0 1.0 0.0 7.0 14.0 14.0 8.0 80006364.0
3810 6235.0 41454 l1 PP2 0.0 166.0 1.0 1.0 1.0 0.0 0.0 5.0 9.0 7.0 80006396.0
3811 6235.0 41454 l1 PP2 0.0 167.0 1.0 1.0 0.0 0.0 5.0 9.0 7.0 3.0 80006397.0
3812 6235.0 41454 l1 PP2 0.0 168.0 1.0 1.0 1.0 0.0 1.0 3.0 6.0 4.0 80006697.0
3813 6235.0 41454 l1 PP2 0.0 169.0 1.0 1.0 1.0 0.0 0.0 4.0 6.0 4.0 80006839.0
3814 6235.0 41454 l1 PP2 0.0 170.0 1.0 1.0 0.0 0.0 0.0 3.0 12.0 14.0 80006864.0
3815 6235.0 41454 l1 PP2 0.0 171.0 1.0 1.0 1.0 0.0 3.0 12.0 14.0 8.0 80006865.0
3816 6235.0 41454 l1 PP2 0.0 172.0 1.0 1.0 1.0 0.0 1.0 5.0 7.0 4.0 80006944.0
3817 6235.0 41454 l1 PP2 0.0 173.0 1.0 1.0 0.0 0.0 0.0 3.0 10.0 13.0 80006989.0
3818 6235.0 41454 l1 PP2 0.0 174.0 1.0 1.0 1.0 0.0 3.0 10.0 13.0 9.0 80006990.0
3819 6235.0 41454 l1 PP2 0.0 175.0 1.0 1.0 0.0 0.0 7.0 10.0 6.0 1.0 80006991.0
3820 6235.0 41454 l1 PP2 0.0 176.0 1.0 1.0 1.0 0.0 2.0 5.0 7.0 6.0 80007138.0
3821 6235.0 41454 l1 PP2 0.0 177.0 1.0 1.0 0.0 0.0 1.0 6.0 15.0 25.0 80007753.0
3822 6235.0 41454 l1 PP2 0.0 178.0 1.0 1.0 1.0 0.0 5.0 14.0 24.0 21.0 80007754.0
3823 6235.0 41454 l1 PP2 0.0 179.0 1.0 1.0 0.0 0.0 9.0 19.0 16.0 5.0 80007755.0
3824 6235.0 41454 l1 PP2 0.0 180.0 1.0 1.0 0.0 0.0 0.0 3.0 9.0 10.0 80007927.0
3825 6235.0 41454 l1 PP2 0.0 181.0 1.0 1.0 1.0 0.0 3.0 9.0 10.0 8.0 80007928.0
3826 6235.0 41454 l1 PP2 1.0 0.0 1.0 1.0 0.0 0.0 0.0 1.0 6.0 15.0 80000158.0
3827 6235.0 41454 l1 PP2 1.0 1.0 1.0 1.0 0.0 0.0 1.0 6.0 15.0 17.0 80000159.0
3828 6235.0 41454 l1 PP2 1.0 2.0 1.0 1.0 1.0 0.0 5.0 14.0 16.0 11.0 80000160.0
3829 6235.0 41454 l1 PP2 1.0 3.0 1.0 1.0 0.0 0.0 9.0 11.0 6.0 0.0 80000161.0
3830 6235.0 41454 l1 PP2 1.0 4.0 1.0 1.0 0.0 0.0 1.0 4.0 15.0 48.0 80000246.0
3831 6235.0 41454 l1 PP2 1.0 5.0 1.0 1.0 0.0 0.0 3.0 14.0 47.0 63.0 80000247.0
3832 6235.0 41454 l1 PP2 1.0 6.0 1.0 1.0 1.0 0.0 11.0 44.0 60.0 44.0 80000248.0
3833 6235.0 41454 l1 PP2 1.0 7.0 1.0 1.0 0.0 0.0 33.0 49.0 33.0 7.0 80000249.0
3834 6235.0 41454 l1 PP2 1.0 8.0 1.0 1.0 0.0 0.0 0.0 5.0 16.0 18.0 80000354.0
3835 6235.0 41454 l1 PP2 1.0 9.0 1.0 1.0 1.0 0.0 5.0 16.0 18.0 11.0 80000355.0
3836 6235.0 41454 l1 PP2 1.0 10.0 1.0 1.0 0.0 0.0 11.0 13.0 6.0 0.0 80000356.0
3837 6235.0 41454 l1 PP2 1.0 11.0 1.0 1.0 0.0 0.0 0.0 4.0 12.0 16.0 80000373.0
3838 6235.0 41454 l1 PP2 1.0 12.0 1.0 1.0 1.0 0.0 5.0 13.0 17.0 13.0 80000374.0
3839 6235.0 41454 l1 PP2 1.0 13.0 1.0 1.0 0.0 0.0 8.0 12.0 8.0 2.0 80000375.0
3840 6235.0 41454 l1 PP2 1.0 14.0 1.0 1.0 0.0 0.0 0.0 2.0 24.0 50.0 80000467.0
3841 6235.0 41454 l1 PP2 1.0 15.0 1.0 1.0 1.0 0.0 2.0 24.0 50.0 44.0 80000468.0
3842 6235.0 41454 l1 PP2 1.0 16.0 1.0 1.0 0.0 0.0 22.0 48.0 42.0 22.0 80000469.0
3843 6235.0 41454 l1 PP2 1.0 17.0 1.0 1.0 1.0 0.0 0.0 3.0 8.0 6.0 80000685.0
3844 6235.0 41454 l1 PP2 1.0 18.0 1.0 1.0 0.0 0.0 3.0 8.0 6.0 3.0 80000686.0
3845 6235.0 41454 l1 PP2 1.0 19.0 1.0 1.0 0.0 0.0 0.0 1.0 7.0 10.0 80000720.0
3846 6235.0 41454 l1 PP2 1.0 20.0 1.0 1.0 1.0 0.0 1.0 7.0 10.0 7.0 80000721.0
3847 6235.0 41454 l1 PP2 1.0 21.0 1.0 1.0 0.0 0.0 6.0 9.0 6.0 1.0 80000722.0
3848 6235.0 41454 l1 PP2 1.0 22.0 1.0 1.0 0.0 0.0 0.0 0.0 29.0 115.0 80000820.0
3849 6235.0 41454 l1 PP2 1.0 23.0 1.0 1.0 0.0 0.0 0.0 29.0 115.0 153.0 80000821.0
3851 6235.0 41454 l1 PP2 1.0 25.0 1.0 1.0 0.0 0.0 86.0 124.0 80.0 19.0 80000823.0
3852 6235.0 41454 l1 PP2 1.0 26.0 1.0 1.0 0.0 0.0 0.0 2.0 12.0 20.0 80000983.0
3853 6235.0 41454 l1 PP2 1.0 27.0 1.0 1.0 1.0 0.0 3.0 13.0 21.0 17.0 80000984.0
3854 6235.0 41454 l1 PP2 1.0 28.0 1.0 1.0 0.0 0.0 10.0 18.0 14.0 6.0 80000985.0
3855 6235.0 41454 l1 PP2 1.0 29.0 1.0 1.0 0.0 0.0 0.0 2.0 7.0 11.0 80001095.0
3856 6235.0 41454 l1 PP2 1.0 30.0 1.0 1.0 1.0 0.0 2.0 7.0 11.0 9.0 80001096.0
3857 6235.0 41454 l1 PP2 1.0 31.0 1.0 1.0 0.0 0.0 5.0 9.0 7.0 2.0 80001097.0
3858 6235.0 41454 l1 PP2 1.0 32.0 1.0 1.0 0.0 0.0 1.0 1.0 10.0 23.0 80001739.0
3859 6235.0 41454 l1 PP2 1.0 33.0 1.0 1.0 1.0 0.0 0.0 9.0 22.0 20.0 80001740.0
3860 6235.0 41454 l1 PP2 1.0 34.0 1.0 1.0 0.0 0.0 9.0 22.0 20.0 9.0 80001741.0
3861 6235.0 41454 l1 PP2 1.0 35.0 1.0 1.0 0.0 0.0 1.0 2.0 6.0 11.0 80002045.0
3862 6235.0 41454 l1 PP2 1.0 36.0 1.0 1.0 1.0 0.0 1.0 5.0 10.0 10.0 80002046.0
3863 6235.0 41454 l1 PP2 1.0 37.0 1.0 1.0 1.0 0.0 4.0 9.0 9.0 4.0 80002047.0
3864 6235.0 41454 l1 PP2 1.0 38.0 1.0 1.0 0.0 0.0 0.0 0.0 6.0 13.0 80002106.0
3865 6235.0 41454 l1 PP2 1.0 39.0 1.0 1.0 1.0 0.0 0.0 6.0 13.0 13.0 80002107.0
3866 6235.0 41454 l1 PP2 1.0 40.0 1.0 1.0 1.0 0.0 6.0 13.0 13.0 8.0 80002108.0
3867 6235.0 41454 l1 PP2 1.0 41.0 1.0 1.0 0.0 0.0 0.0 5.0 12.0 14.0 80002207.0
3868 6235.0 41454 l1 PP2 1.0 42.0 1.0 1.0 1.0 0.0 5.0 12.0 14.0 8.0 80002208.0
3869 6235.0 41454 l1 PP2 1.0 43.0 1.0 1.0 0.0 0.0 1.0 2.0 11.0 17.0 80002370.0
3870 6235.0 41454 l1 PP2 1.0 44.0 1.0 1.0 1.0 0.0 1.0 10.0 16.0 13.0 80002371.0
3871 6235.0 41454 l1 PP2 1.0 45.0 1.0 1.0 0.0 0.0 9.0 15.0 12.0 4.0 80002372.0
3872 6235.0 41454 l1 PP2 1.0 46.0 1.0 1.0 1.0 0.0 0.0 3.0 9.0 8.0 80002472.0
3873 6235.0 41454 l1 PP2 1.0 47.0 1.0 1.0 0.0 0.0 3.0 9.0 8.0 5.0 80002473.0
3874 6235.0 41454 l1 PP2 1.0 48.0 1.0 1.0 0.0 0.0 1.0 2.0 7.0 8.0 80002502.0
3875 6235.0 41454 l1 PP2 1.0 49.0 1.0 1.0 1.0 0.0 1.0 6.0 7.0 4.0 80002503.0
3876 6235.0 41454 l1 PP2 1.0 50.0 1.0 1.0 0.0 0.0 2.0 5.0 6.0 7.0 80002667.0
