 run burst level fpga channel peak over_thr peak_space peak_time a b c d e timestamp
690 6235.0 41477 l1 PP2 1.0 17.0 1.0 1.0 0.0 0.0 3.0 8.0 6.0 3.0 80002912.0
691 6235.0 41477 l1 PP2 1.0 18.0 1.0 1.0 0.0 0.0 0.0 1.0 6.0 8.0 80003113.0
692 6235.0 41477 l1 PP2 1.0 19.0 1.0 1.0 1.0 0.0 1.0 6.0 8.0 5.0 80003114.0
693 6235.0 41477 l1 PP2 1.0 20.0 1.0 1.0 0.0 0.0 1.0 2.0 6.0 9.0 80003503.0
694 6235.0 41477 l1 PP2 1.0 21.0 1.0 1.0 1.0 0.0 1.0 5.0 8.0 5.0 80003504.0
695 6235.0 41477 l1 PP2 1.0 22.0 1.0 1.0 1.0 0.0 1.0 4.0 7.0 7.0 80004399.0
696 6235.0 41477 l1 PP2 1.0 23.0 1.0 1.0 1.0 0.0 3.0 6.0 6.0 3.0 80004400.0
697 6235.0 41477 l1 PP2 1.0 24.0 1.0 1.0 1.0 0.0 0.0 4.0 7.0 5.0 80004951.0
698 6235.0 41477 l1 PP2 1.0 25.0 1.0 1.0 0.0 0.0 2.0 4.0 8.0 10.0 80005675.0
699 6235.0 41477 l1 PP2 1.0 26.0 1.0 1.0 1.0 0.0 2.0 6.0 8.0 7.0 80005676.0
700 6235.0 41477 l1 PP2 1.0 27.0 1.0 1.0 1.0 0.0 0.0 3.0 6.0 6.0 80005770.0
701 6235.0 41477 l1 PP2 1.0 28.0 1.0 1.0 1.0 0.0 3.0 6.0 6.0 3.0 80005771.0
702 6235.0 41477 l1 PP2 1.0 29.0 1.0 1.0 0.0 0.0 0.0 0.0 10.0 67.0 80006408.0
703 6235.0 41477 l1 PP2 1.0 30.0 1.0 1.0 0.0 0.0 1.0 11.0 68.0 115.0 80006409.0
704 6235.0 41477 l1 PP2 1.0 31.0 1.0 1.0 1.0 0.0 10.0 67.0 114.0 95.0 80006410.0
705 6235.0 41477 l1 PP2 1.0 32.0 1.0 1.0 0.0 0.0 57.0 104.0 85.0 37.0 80006411.0
706 6235.0 41477 l1 PP2 1.0 33.0 1.0 1.0 1.0 0.0 0.0 3.0 10.0 10.0 80007101.0
707 6235.0 41477 l1 PP2 1.0 34.0 1.0 1.0 1.0 0.0 3.0 10.0 10.0 6.0 80007102.0
708 6235.0 41477 l1 PP2 1.0 35.0 1.0 1.0 0.0 0.0 2.0 4.0 7.0 19.0 80007598.0
709 6235.0 41477 l1 PP2 1.0 36.0 1.0 1.0 0.0 0.0 2.0 5.0 17.0 26.0 80007599.0
710 6235.0 41477 l1 PP2 1.0 37.0 1.0 1.0 1.0 0.0 3.0 15.0 24.0 18.0 80007600.0
711 6235.0 41477 l1 PP2 1.0 38.0 1.0 1.0 0.0 0.0 12.0 21.0 15.0 4.0 80007601.0
712 6235.0 41477 l1 PP2 1.0 39.0 1.0 1.0 0.0 0.0 1.0 3.0 6.0 8.0 80007907.0
713 6235.0 41477 l1 PP2 1.0 40.0 1.0 1.0 1.0 0.0 2.0 5.0 7.0 6.0 80007908.0
714 6235.0 41477 l1 PP2 2.0 0.0 1.0 1.0 0.0 0.0 0.0 4.0 16.0 20.0 80000189.0
715 6235.0 41477 l1 PP2 2.0 1.0 1.0 1.0 1.0 0.0 5.0 17.0 21.0 14.0 80000190.0
716 6235.0 41477 l1 PP2 2.0 2.0 1.0 1.0 0.0 0.0 12.0 16.0 9.0 1.0 80000191.0
717 6235.0 41477 l1 PP2 2.0 3.0 1.0 1.0 0.0 0.0 0.0 1.0 6.0 9.0 80000502.0
718 6235.0 41477 l1 PP2 2.0 4.0 1.0 1.0 1.0 0.0 1.0 6.0 9.0 8.0 80000503.0
719 6235.0 41477 l1 PP2 2.0 5.0 1.0 1.0 0.0 0.0 5.0 8.0 7.0 3.0 80000504.0
720 6235.0 41477 l1 PP2 2.0 6.0 1.0 1.0 0.0 0.0 0.0 0.0 8.0 12.0 80000827.0
721 6235.0 41477 l1 PP2 2.0 7.0 1.0 1.0 1.0 0.0 2.0 10.0 14.0 11.0 80000828.0
722 6235.0 41477 l1 PP2 2.0 8.0 1.0 1.0 0.0 0.0 8.0 12.0 9.0 3.0 80000829.0
723 6235.0 41477 l1 PP2 2.0 9.0 1.0 1.0 1.0 0.0 0.0 4.0 6.0 5.0 80001902.0
724 6235.0 41477 l1 PP2 2.0 10.0 1.0 1.0 1.0 0.0 0.0 1.0 6.0 6.0 80002369.0
725 6235.0 41477 l1 PP2 2.0 11.0 1.0 1.0 1.0 0.0 1.0 6.0 6.0 4.0 80002370.0
726 6235.0 41477 l1 PP2 2.0 12.0 1.0 1.0 1.0 0.0 0.0 4.0 8.0 7.0 80004399.0
727 6235.0 41477 l1 PP2 2.0 13.0 1.0 1.0 0.0 0.0 4.0 8.0 7.0 5.0 80004400.0
728 6235.0 41477 l1 PP2 2.0 14.0 1.0 1.0 0.0 0.0 1.0 0.0 7.0 49.0 80006408.0
729 6235.0 41477 l1 PP2 2.0 15.0 1.0 1.0 0.0 0.0 0.0 6.0 48.0 83.0 80006409.0
730 6235.0 41477 l1 PP2 2.0 16.0 1.0 1.0 1.0 0.0 7.0 49.0 84.0 70.0 80006410.0
731 6235.0 41477 l1 PP2 2.0 17.0 1.0 1.0 0.0 0.0 42.0 77.0 63.0 28.0 80006411.0
732 6235.0 41477 l1 PP2 2.0 18.0 1.0 1.0 1.0 0.0 1.0 4.0 9.0 9.0 80006678.0
733 6235.0 41477 l1 PP2 2.0 19.0 1.0 1.0 1.0 0.0 3.0 8.0 8.0 5.0 80006679.0
734 6235.0 41477 l1 PP2 3.0 0.0 1.0 1.0 1.0 0.0 1.0 7.0 10.0 10.0 80000503.0
735 6235.0 41477 l1 PP2 3.0 1.0 1.0 1.0 1.0 0.0 6.0 9.0 9.0 6.0 80000504.0
736 6235.0 41477 l1 PP2 3.0 2.0 1.0 1.0 0.0 0.0 0.0 1.0 6.0 20.0 80000823.0
737 6235.0 41477 l1 PP2 3.0 3.0 1.0 1.0 0.0 0.0 1.0 6.0 20.0 25.0 80000824.0
738 6235.0 41477 l1 PP2 3.0 4.0 1.0 1.0 1.0 0.0 5.0 19.0 24.0 19.0 80000825.0
739 6235.0 41477 l1 PP2 3.0 5.0 1.0 1.0 0.0 0.0 14.0 19.0 14.0 11.0 80000826.0
740 6235.0 41477 l1 PP2 3.0 6.0 1.0 1.0 0.0 0.0 1.0 3.0 10.0 16.0 80001045.0
741 6235.0 41477 l1 PP2 3.0 7.0 1.0 1.0 1.0 0.0 2.0 9.0 15.0 11.0 80001046.0
742 6235.0 41477 l1 PP2 3.0 8.0 1.0 1.0 0.0 0.0 7.0 13.0 9.0 2.0 80001047.0
743 6235.0 41477 l1 PP2 3.0 9.0 1.0 1.0 0.0 0.0 1.0 1.0 6.0 10.0 80001784.0
744 6235.0 41477 l1 PP2 3.0 10.0 1.0 1.0 1.0 0.0 0.0 5.0 9.0 7.0 80001785.0
745 6235.0 41477 l1 PP2 3.0 11.0 1.0 1.0 0.0 0.0 5.0 9.0 7.0 4.0 80001786.0
746 6235.0 41477 l1 PP2 3.0 12.0 1.0 1.0 0.0 0.0 0.0 4.0 17.0 21.0 80002224.0
747 6235.0 41477 l1 PP2 3.0 13.0 1.0 1.0 1.0 0.0 5.0 18.0 22.0 16.0 80002225.0
748 6235.0 41477 l1 PP2 3.0 14.0 1.0 1.0 0.0 0.0 13.0 17.0 11.0 3.0 80002226.0
749 6235.0 41477 l1 PP2 3.0 15.0 1.0 1.0 0.0 0.0 0.0 1.0 7.0 9.0 80002695.0
750 6235.0 41477 l1 PP2 3.0 16.0 1.0 1.0 1.0 0.0 2.0 8.0 10.0 7.0 80002696.0
751 6235.0 41477 l1 PP2 3.0 17.0 1.0 1.0 0.0 0.0 1.0 5.0 11.0 12.0 80005784.0
752 6235.0 41477 l1 PP2 3.0 18.0 1.0 1.0 1.0 0.0 4.0 10.0 11.0 7.0 80005785.0
753 6235.0 41477 l1 PP2 3.0 19.0 1.0 1.0 0.0 0.0 0.0 2.0 7.0 8.0 80007187.0
754 6235.0 41477 l1 PP2 3.0 20.0 1.0 1.0 1.0 0.0 2.0 7.0 8.0 5.0 80007188.0
755 6235.0 41477 l1 PP2 4.0 0.0 1.0 1.0 1.0 0.0 0.0 4.0 7.0 4.0 80000291.0
756 6235.0 41477 l1 PP2 4.0 1.0 1.0 1.0 0.0 0.0 2.0 2.0 6.0 9.0 80001045.0
757 6235.0 41477 l1 PP2 4.0 2.0 1.0 1.0 1.0 0.0 0.0 4.0 7.0 6.0 80001046.0
758 6235.0 41477 l1 PP2 4.0 3.0 1.0 1.0 0.0 0.0 4.0 7.0 6.0 1.0 80001047.0
759 6235.0 41477 l1 PP2 4.0 4.0 1.0 1.0 0.0 0.0 0.0 4.0 14.0 16.0 80002695.0
760 6235.0 41477 l1 PP2 4.0 5.0 1.0 1.0 1.0 0.0 4.0 14.0 16.0 10.0 80002696.0
761 6235.0 41477 l1 PP2 4.0 6.0 1.0 1.0 0.0 0.0 10.0 12.0 6.0 1.0 80002697.0
762 6235.0 41477 l1 PP2 4.0 7.0 1.0 1.0 1.0 0.0 1.0 5.0 10.0 9.0 80004213.0
763 6235.0 41477 l1 PP2 4.0 8.0 1.0 1.0 0.0 0.0 4.0 9.0 8.0 3.0 80004214.0
764 6235.0 41477 l1 PP2 4.0 9.0 1.0 1.0 0.0 0.0 0.0 1.0 9.0 15.0 80004545.0
765 6235.0 41477 l1 PP2 4.0 10.0 1.0 1.0 1.0 0.0 2.0 10.0 16.0 13.0 80004546.0
766 6235.0 41477 l1 PP2 4.0 11.0 1.0 1.0 0.0 0.0 8.0 14.0 11.0 5.0 80004547.0
767 6235.0 41477 l1 PP2 4.0 12.0 1.0 1.0 1.0 0.0 1.0 4.0 6.0 3.0 80004982.0
768 6235.0 41477 l1 PP2 4.0 13.0 1.0 1.0 0.0 0.0 0.0 0.0 6.0 14.0 80004988.0
769 6235.0 41477 l1 PP2 4.0 14.0 1.0 1.0 1.0 0.0 0.0 6.0 14.0 13.0 80004989.0
770 6235.0 41477 l1 PP2 4.0 15.0 1.0 1.0 0.0 0.0 7.0 15.0 14.0 8.0 80004990.0
771 6235.0 41477 l1 PP2 4.0 16.0 1.0 1.0 1.0 0.0 0.0 2.0 7.0 7.0 80007101.0
772 6235.0 41477 l1 PP2 4.0 17.0 1.0 1.0 1.0 0.0 3.0 8.0 8.0 6.0 80007102.0
773 6235.0 41477 l1 PP2 5.0 0.0 1.0 1.0 0.0 0.0 0.0 4.0 10.0 12.0 80000362.0
774 6235.0 41477 l1 PP2 5.0 1.0 1.0 1.0 1.0 0.0 4.0 10.0 12.0 7.0 80000363.0
775 6235.0 41477 l1 PP2 5.0 2.0 1.0 1.0 1.0 0.0 0.0 3.0 6.0 4.0 80001046.0
776 6235.0 41477 l1 PP2 5.0 3.0 1.0 1.0 0.0 0.0 0.0 1.0 23.0 49.0 80004212.0
777 6235.0 41477 l1 PP2 5.0 4.0 1.0 1.0 1.0 0.0 2.0 24.0 50.0 46.0 80004213.0
778 6235.0 41477 l1 PP2 5.0 5.0 1.0 1.0 0.0 0.0 22.0 48.0 44.0 23.0 80004214.0
779 6235.0 41477 l1 PP2 5.0 6.0 1.0 1.0 0.0 0.0 1.0 1.0 9.0 22.0 80007100.0
780 6235.0 41477 l1 PP2 5.0 7.0 1.0 1.0 0.0 0.0 0.0 8.0 21.0 23.0 80007101.0
781 6235.0 41477 l1 PP2 5.0 8.0 1.0 1.0 1.0 0.0 8.0 21.0 23.0 14.0 80007102.0
782 6235.0 41477 l1 PP2 5.0 9.0 1.0 1.0 0.0 0.0 13.0 15.0 6.0 0.0 80007103.0
783 6235.0 41477 l1 PP2 6.0 0.0 1.0 1.0 0.0 0.0 0.0 3.0 10.0 12.0 80000994.0
784 6235.0 41477 l1 PP2 6.0 1.0 1.0 1.0 1.0 0.0 3.0 10.0 12.0 7.0 80000995.0
785 6235.0 41477 l1 PP2 6.0 2.0 1.0 1.0 0.0 0.0 0.0 0.0 8.0 41.0 80001044.0
786 6235.0 41477 l1 PP2 6.0 3.0 1.0 1.0 0.0 0.0 0.0 8.0 41.0 65.0 80001045.0
787 6235.0 41477 l1 PP2 6.0 4.0 1.0 1.0 1.0 0.0 8.0 41.0 65.0 51.0 80001046.0
788 6235.0 41477 l1 PP2 6.0 5.0 1.0 1.0 0.0 0.0 33.0 57.0 43.0 16.0 80001047.0
789 6235.0 41477 l1 PP2 6.0 6.0 1.0 1.0 1.0 0.0 2.0 5.0 7.0 3.0 80001071.0
790 6235.0 41477 l1 PP2 6.0 7.0 1.0 1.0 1.0 0.0 2.0 5.0 7.0 4.0 80005652.0
791 6235.0 41477 l1 PP2 6.0 8.0 1.0 1.0 1.0 0.0 0.0 4.0 10.0 10.0 80007101.0
792 6235.0 41477 l1 PP2 6.0 9.0 1.0 1.0 1.0 0.0 4.0 10.0 10.0 5.0 80007102.0
793 6235.0 41477 l1 PP2 7.0 0.0 1.0 1.0 0.0 0.0 0.0 1.0 6.0 8.0 80002357.0
794 6235.0 41477 l1 PP2 7.0 1.0 1.0 1.0 1.0 0.0 2.0 7.0 9.0 6.0 80002358.0
795 6235.0 41477 l1 PP2 7.0 2.0 1.0 1.0 0.0 0.0 1.0 1.0 8.0 29.0 80005650.0
796 6235.0 41477 l1 PP2 7.0 3.0 1.0 1.0 0.0 0.0 0.0 7.0 28.0 37.0 80005651.0
797 6235.0 41477 l1 PP2 7.0 4.0 1.0 1.0 1.0 0.0 7.0 28.0 37.0 24.0 80005652.0
798 6235.0 41477 l1 PP2 7.0 5.0 1.0 1.0 0.0 0.0 21.0 30.0 17.0 4.0 80005653.0
799 6235.0 41477 l1 PP2 7.0 6.0 1.0 1.0 0.0 0.0 0.0 3.0 11.0 12.0 80007334.0
800 6235.0 41477 l1 PP2 7.0 7.0 1.0 1.0 1.0 0.0 4.0 12.0 13.0 7.0 80007335.0
801 6235.0 41477 l1 PP3 0.0 0.0 1.0 1.0 0.0 0.0 0.0 5.0 15.0 20.0 80002354.0
802 6235.0 41477 l1 PP3 0.0 1.0 1.0 1.0 1.0 0.0 5.0 15.0 20.0 15.0 80002355.0
803 6235.0 41477 l1 PP3 0.0 2.0 1.0 1.0 0.0 0.0 10.0 15.0 10.0 2.0 80002356.0
804 6235.0 41477 l1 PP3 0.0 3.0 1.0 1.0 0.0 0.0 3.0 2.0 10.0 77.0 80006982.0
805 6235.0 41477 l1 PP3 0.0 4.0 1.0 1.0 0.0 0.0 0.0 7.0 74.0 137.0 80006983.0
807 6235.0 41477 l1 PP3 0.0 6.0 1.0 1.0 0.0 0.0 67.0 130.0 112.0 53.0 80006985.0
808 6235.0 41477 l1 PP3 3.0 0.0 1.0 1.0 0.0 0.0 0.0 3.0 10.0 11.0 80003503.0
809 6235.0 41477 l1 PP3 3.0 1.0 1.0 1.0 1.0 0.0 3.0 10.0 11.0 6.0 80003504.0
810 6235.0 41477 l1 PP1 0.0 0.0 1.0 1.0 1.0 0.0 2.0 5.0 11.0 11.0 80001451.0
811 6235.0 41477 l1 PP1 0.0 1.0 1.0 1.0 1.0 0.0 3.0 9.0 9.0 5.0 80001452.0
812 6235.0 41477 l1 PP1 0.0 2.0 1.0 1.0 0.0 0.0 0.0 2.0 6.0 7.0 80006557.0
813 6235.0 41477 l1 PP1 0.0 3.0 1.0 1.0 1.0 0.0 2.0 6.0 7.0 4.0 80006558.0
814 6235.0 41477 l1 PP1 0.0 4.0 1.0 1.0 1.0 0.0 1.0 5.0 6.0 4.0 80006871.0
815 6235.0 41477 l1 PP1 1.0 0.0 1.0 1.0 1.0 0.0 1.0 3.0 6.0 5.0 80004662.0
816 6235.0 41477 l1 PP1 2.0 0.0 1.0 1.0 1.0 0.0 0.0 5.0 9.0 8.0 80002691.0
817 6235.0 41477 l1 PP1 2.0 1.0 1.0 1.0 0.0 0.0 5.0 9.0 8.0 4.0 80002692.0
818 6235.0 41477 l1 PP1 2.0 2.0 1.0 1.0 1.0 0.0 0.0 4.0 7.0 6.0 80002708.0
819 6235.0 41477 l1 PP1 2.0 3.0 1.0 1.0 0.0 0.0 5.0 8.0 7.0 3.0 80002709.0
820 6235.0 41477 l1 PP1 2.0 4.0 1.0 1.0 0.0 0.0 0.0 1.0 6.0 9.0 80006870.0
821 6235.0 41477 l1 PP1 2.0 5.0 1.0 1.0 1.0 0.0 1.0 6.0 9.0 6.0 80006871.0
822 6235.0 41477 l1 PP1 2.0 6.0 1.0 1.0 0.0 0.0 1.0 1.0 8.0 29.0 80007520.0
823 6235.0 41477 l1 PP1 2.0 7.0 1.0 1.0 0.0 0.0 0.0 7.0 28.0 34.0 80007521.0
824 6235.0 41477 l1 PP1 2.0 8.0 1.0 1.0 1.0 0.0 7.0 28.0 34.0 21.0 80007522.0
825 6235.0 41477 l1 PP1 2.0 9.0 1.0 1.0 0.0 0.0 21.0 27.0 14.0 0.0 80007523.0
826 6235.0 41477 l1 PP1 3.0 0.0 1.0 1.0 0.0 0.0 0.0 4.0 14.0 19.0 80001504.0
827 6235.0 41477 l1 PP1 3.0 1.0 1.0 1.0 1.0 0.0 4.0 14.0 19.0 14.0 80001505.0
828 6235.0 41477 l1 PP1 3.0 2.0 1.0 1.0 0.0 0.0 10.0 15.0 10.0 1.0 80001506.0
829 6235.0 41477 l1 PP1 3.0 3.0 1.0 1.0 1.0 0.0 2.0 6.0 7.0 5.0 80004309.0
830 6235.0 41477 l1 PP1 3.0 4.0 1.0 1.0 0.0 0.0 1.0 3.0 10.0 14.0 80006306.0
831 6235.0 41477 l1 PP1 3.0 5.0 1.0 1.0 1.0 0.0 2.0 9.0 13.0 9.0 80006307.0
832 6235.0 41477 l1 PP1 3.0 6.0 1.0 1.0 0.0 0.0 7.0 11.0 7.0 1.0 80006308.0
833 6235.0 41477 l1 PP1 3.0 7.0 1.0 1.0 0.0 0.0 0.0 2.0 10.0 14.0 80006870.0
834 6235.0 41477 l1 PP1 3.0 8.0 1.0 1.0 1.0 0.0 3.0 11.0 15.0 10.0 80006871.0
835 6235.0 41477 l1 PP1 3.0 9.0 1.0 1.0 0.0 0.0 8.0 12.0 7.0 1.0 80006872.0
836 6235.0 41477 l1 PP1 3.0 10.0 1.0 1.0 1.0 0.0 1.0 5.0 8.0 7.0 80007101.0
837 6235.0 41477 l1 PP1 3.0 11.0 1.0 1.0 0.0 0.0 4.0 7.0 6.0 3.0 80007102.0
838 6235.0 41477 l1 PP1 3.0 12.0 1.0 1.0 0.0 0.0 0.0 0.0 8.0 27.0 80007520.0
839 6235.0 41477 l1 PP1 3.0 13.0 1.0 1.0 0.0 0.0 1.0 9.0 28.0 33.0 80007521.0
840 6235.0 41477 l1 PP1 3.0 14.0 1.0 1.0 1.0 0.0 8.0 27.0 32.0 20.0 80007522.0
841 6235.0 41477 l1 PP1 3.0 15.0 1.0 1.0 0.0 0.0 19.0 24.0 12.0 0.0 80007523.0
842 6235.0 41477 l1 PP1 4.0 0.0 1.0 1.0 0.0 0.0 1.0 0.0 14.0 63.0 80001503.0
843 6235.0 41477 l1 PP1 4.0 1.0 1.0 1.0 0.0 0.0 0.0 13.0 62.0 84.0 80001504.0
844 6235.0 41477 l1 PP1 4.0 2.0 1.0 1.0 1.0 0.0 14.0 63.0 85.0 61.0 80001505.0
845 6235.0 41477 l1 PP1 4.0 3.0 1.0 1.0 0.0 0.0 49.0 71.0 47.0 12.0 80001506.0
846 6235.0 41477 l1 PP1 4.0 4.0 1.0 1.0 1.0 0.0 0.0 3.0 6.0 6.0 80006117.0
847 6235.0 41477 l1 PP1 4.0 5.0 1.0 1.0 1.0 0.0 4.0 7.0 7.0 5.0 80006118.0
848 6235.0 41477 l1 PP1 4.0 6.0 1.0 1.0 0.0 0.0 2.0 4.0 8.0 9.0 80006373.0
849 6235.0 41477 l1 PP1 4.0 7.0 1.0 1.0 1.0 0.0 2.0 6.0 7.0 4.0 80006374.0
850 6235.0 41477 l1 PP1 4.0 8.0 1.0 1.0 0.0 0.0 1.0 2.0 6.0 7.0 80006870.0
851 6235.0 41477 l1 PP1 4.0 9.0 1.0 1.0 1.0 0.0 1.0 5.0 6.0 4.0 80006871.0
852 6235.0 41477 l1 PP1 5.0 0.0 1.0 1.0 0.0 0.0 2.0 1.0 8.0 35.0 80001503.0
853 6235.0 41477 l1 PP1 5.0 1.0 1.0 1.0 0.0 0.0 0.0 6.0 33.0 45.0 80001504.0
854 6235.0 41477 l1 PP1 5.0 2.0 1.0 1.0 1.0 0.0 7.0 34.0 46.0 32.0 80001505.0
855 6235.0 41477 l1 PP1 5.0 3.0 1.0 1.0 0.0 0.0 27.0 39.0 25.0 7.0 80001506.0
856 6235.0 41477 l1 PP1 5.0 4.0 1.0 1.0 0.0 0.0 1.0 2.0 7.0 11.0 80002072.0
857 6235.0 41477 l1 PP1 5.0 5.0 1.0 1.0 1.0 0.0 1.0 6.0 10.0 8.0 80002073.0
858 6235.0 41477 l1 PP1 5.0 6.0 1.0 1.0 0.0 0.0 5.0 9.0 7.0 2.0 80002074.0
859 6235.0 41477 l1 PP1 5.0 7.0 1.0 1.0 0.0 0.0 0.0 0.0 7.0 9.0 80002560.0
860 6235.0 41477 l1 PP1 5.0 8.0 1.0 1.0 1.0 0.0 1.0 8.0 10.0 8.0 80002561.0
861 6235.0 41477 l1 PP1 5.0 9.0 1.0 1.0 0.0 0.0 7.0 9.0 7.0 3.0 80002562.0
862 6235.0 41477 l1 PP1 5.0 10.0 1.0 1.0 1.0 0.0 0.0 1.0 6.0 6.0 80003290.0
863 6235.0 41477 l1 PP1 5.0 11.0 1.0 1.0 1.0 0.0 1.0 6.0 6.0 4.0 80003291.0
864 6235.0 41477 l1 PP1 5.0 12.0 1.0 1.0 1.0 0.0 1.0 4.0 6.0 4.0 80003737.0
865 6235.0 41477 l1 PP1 5.0 13.0 1.0 1.0 1.0 0.0 1.0 5.0 8.0 7.0 80004491.0
866 6235.0 41477 l1 PP1 5.0 14.0 1.0 1.0 0.0 0.0 4.0 7.0 6.0 3.0 80004492.0
867 6235.0 41477 l1 PP1 5.0 15.0 1.0 1.0 1.0 0.0 0.0 4.0 9.0 8.0 80004951.0
868 6235.0 41477 l1 PP1 5.0 16.0 1.0 1.0 0.0 0.0 4.0 9.0 8.0 5.0 80004952.0
869 6235.0 41477 l1 PP1 5.0 17.0 1.0 1.0 0.0 0.0 1.0 3.0 6.0 10.0 80005681.0
870 6235.0 41477 l1 PP1 5.0 18.0 1.0 1.0 1.0 0.0 2.0 5.0 9.0 7.0 80005682.0
871 6235.0 41477 l1 PP1 5.0 19.0 1.0 1.0 0.0 0.0 0.0 5.0 25.0 39.0 80005769.0
872 6235.0 41477 l1 PP1 5.0 20.0 1.0 1.0 1.0 0.0 5.0 25.0 39.0 32.0 80005770.0
873 6235.0 41477 l1 PP1 5.0 21.0 1.0 1.0 0.0 0.0 20.0 34.0 27.0 12.0 80005771.0
874 6235.0 41477 l1 PP1 5.0 22.0 1.0 1.0 1.0 0.0 2.0 5.0 6.0 5.0 80005785.0
875 6235.0 41477 l1 PP1 5.0 23.0 1.0 1.0 0.0 0.0 0.0 5.0 21.0 31.0 80007070.0
876 6235.0 41477 l1 PP1 5.0 24.0 1.0 1.0 1.0 0.0 6.0 22.0 32.0 24.0 80007071.0
877 6235.0 41477 l1 PP1 5.0 25.0 1.0 1.0 0.0 0.0 16.0 26.0 18.0 7.0 80007072.0
878 6235.0 41477 l1 PP1 5.0 26.0 1.0 1.0 1.0 0.0 1.0 4.0 9.0 9.0 80007210.0
879 6235.0 41477 l1 PP1 5.0 27.0 1.0 1.0 1.0 0.0 3.0 8.0 8.0 4.0 80007211.0
880 6235.0 41477 l1 PP1 5.0 28.0 1.0 1.0 0.0 0.0 0.0 3.0 9.0 10.0 80007914.0
881 6235.0 41477 l1 PP1 5.0 29.0 1.0 1.0 1.0 0.0 3.0 9.0 10.0 8.0 80007915.0
882 6235.0 41477 l1 PP1 6.0 0.0 1.0 1.0 0.0 0.0 0.0 2.0 9.0 12.0 80000836.0
883 6235.0 41477 l1 PP1 6.0 1.0 1.0 1.0 1.0 0.0 2.0 9.0 12.0 8.0 80000837.0
884 6235.0 41477 l1 PP1 6.0 2.0 1.0 1.0 0.0 0.0 7.0 10.0 6.0 1.0 80000838.0
885 6235.0 41477 l1 PP1 6.0 3.0 1.0 1.0 0.0 0.0 0.0 1.0 6.0 7.0 80002224.0
886 6235.0 41477 l1 PP1 6.0 4.0 1.0 1.0 1.0 0.0 2.0 7.0 8.0 5.0 80002225.0
887 6235.0 41477 l1 PP1 6.0 5.0 1.0 1.0 1.0 0.0 1.0 5.0 6.0 4.0 80002561.0
888 6235.0 41477 l1 PP1 6.0 6.0 1.0 1.0 1.0 0.0 0.0 4.0 8.0 4.0 80003607.0
889 6235.0 41477 l1 PP1 6.0 7.0 1.0 1.0 0.0 0.0 0.0 1.0 6.0 8.0 80004490.0
890 6235.0 41477 l1 PP1 6.0 8.0 1.0 1.0 1.0 0.0 2.0 7.0 9.0 6.0 80004491.0
891 6235.0 41477 l1 PP1 6.0 9.0 1.0 1.0 1.0 0.0 2.0 7.0 7.0 4.0 80005611.0
892 6235.0 41477 l1 PP1 6.0 10.0 1.0 1.0 1.0 0.0 3.0 5.0 6.0 6.0 80005771.0
893 6235.0 41477 l1 PP1 6.0 11.0 1.0 1.0 0.0 0.0 0.0 2.0 6.0 7.0 80006420.0
894 6235.0 41477 l1 PP1 6.0 12.0 1.0 1.0 1.0 0.0 2.0 6.0 7.0 5.0 80006421.0
895 6235.0 41477 l1 PP1 6.0 13.0 1.0 1.0 0.0 0.0 1.0 2.0 6.0 8.0 80007045.0
896 6235.0 41477 l1 PP1 6.0 14.0 1.0 1.0 1.0 0.0 1.0 5.0 7.0 6.0 80007046.0
897 6235.0 41477 l1 PP1 6.0 15.0 1.0 1.0 0.0 0.0 0.0 2.0 12.0 18.0 80007070.0
898 6235.0 41477 l1 PP1 6.0 16.0 1.0 1.0 1.0 0.0 2.0 12.0 18.0 14.0 80007071.0
899 6235.0 41477 l1 PP1 6.0 17.0 1.0 1.0 0.0 0.0 10.0 16.0 12.0 6.0 80007072.0
900 6235.0 41477 l1 PP1 6.0 18.0 1.0 1.0 0.0 0.0 1.0 4.0 13.0 16.0 80007210.0
901 6235.0 41477 l1 PP1 6.0 19.0 1.0 1.0 1.0 0.0 3.0 12.0 15.0 10.0 80007211.0
902 6235.0 41477 l1 PP1 6.0 20.0 1.0 1.0 0.0 0.0 9.0 12.0 7.0 1.0 80007212.0
903 6235.0 41477 l1 PP1 6.0 21.0 1.0 1.0 0.0 0.0 0.0 0.0 9.0 16.0 80007430.0
904 6235.0 41477 l1 PP1 6.0 22.0 1.0 1.0 1.0 0.0 1.0 10.0 17.0 15.0 80007431.0
905 6235.0 41477 l1 PP1 6.0 23.0 1.0 1.0 0.0 0.0 9.0 16.0 14.0 6.0 80007432.0
906 6235.0 41477 l1 PP1 7.0 0.0 1.0 1.0 0.0 0.0 0.0 4.0 13.0 14.0 80000786.0
907 6235.0 41477 l1 PP1 7.0 1.0 1.0 1.0 1.0 0.0 4.0 13.0 14.0 9.0 80000787.0
908 6235.0 41477 l1 PP1 7.0 2.0 1.0 1.0 0.0 0.0 0.0 0.0 6.0 13.0 80000977.0
909 6235.0 41477 l1 PP1 7.0 3.0 1.0 1.0 1.0 0.0 1.0 8.0 15.0 14.0 80000978.0
910 6235.0 41477 l1 PP1 7.0 4.0 1.0 1.0 0.0 0.0 7.0 14.0 13.0 8.0 80000979.0
911 6235.0 41477 l1 PP1 7.0 5.0 1.0 1.0 0.0 0.0 0.0 0.0 7.0 26.0 80002223.0
