 run burst level fpga channel peak over_thr peak_space peak_time a b c d e timestamp
706 6235.0 41470 l1 PP2 2.0 7.0 1.0 1.0 0.0 0.0 4.0 7.0 8.0 11.0 80000126.0
707 6235.0 41470 l1 PP2 2.0 8.0 1.0 1.0 0.0 0.0 3.0 4.0 7.0 9.0 80000127.0
708 6235.0 41470 l1 PP2 2.0 9.0 1.0 1.0 0.0 0.0 1.0 4.0 6.0 7.0 80000128.0
709 6235.0 41470 l1 PP2 2.0 10.0 1.0 1.0 1.0 0.0 3.0 5.0 6.0 6.0 80000129.0
710 6235.0 41470 l1 PP2 2.0 11.0 1.0 1.0 0.0 0.0 1.0 4.0 9.0 10.0 80000240.0
711 6235.0 41470 l1 PP2 2.0 12.0 1.0 1.0 0.0 0.0 3.0 8.0 9.0 10.0 80000241.0
712 6235.0 41470 l1 PP2 2.0 13.0 1.0 1.0 0.0 0.0 5.0 6.0 7.0 8.0 80000242.0
713 6235.0 41470 l1 PP2 2.0 14.0 1.0 1.0 0.0 0.0 0.0 3.0 7.0 8.0 80001893.0
714 6235.0 41470 l1 PP2 2.0 15.0 1.0 1.0 1.0 0.0 3.0 7.0 8.0 5.0 80001894.0
715 6235.0 41470 l1 PP2 2.0 16.0 1.0 1.0 1.0 0.0 1.0 6.0 10.0 8.0 80003638.0
716 6235.0 41470 l1 PP2 2.0 17.0 1.0 1.0 0.0 0.0 5.0 9.0 7.0 3.0 80003639.0
717 6235.0 41470 l1 PP2 2.0 18.0 1.0 1.0 1.0 0.0 0.0 3.0 6.0 6.0 80006683.0
718 6235.0 41470 l1 PP2 2.0 19.0 1.0 1.0 1.0 0.0 3.0 6.0 6.0 3.0 80006684.0
719 6235.0 41470 l1 PP2 3.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 20.0 59.0 80000113.0
720 6235.0 41470 l1 PP2 3.0 1.0 1.0 1.0 1.0 0.0 1.0 22.0 61.0 61.0 80000114.0
721 6235.0 41470 l1 PP2 3.0 2.0 1.0 1.0 1.0 0.0 21.0 60.0 60.0 31.0 80000115.0
722 6235.0 41470 l1 PP2 3.0 3.0 1.0 1.0 0.0 0.0 39.0 39.0 10.0 0.0 80000116.0
723 6235.0 41470 l1 PP2 3.0 4.0 1.0 1.0 1.0 0.0 2.0 3.0 6.0 6.0 80001698.0
724 6235.0 41470 l1 PP2 3.0 5.0 1.0 1.0 0.0 0.0 0.0 1.0 6.0 9.0 80005390.0
725 6235.0 41470 l1 PP2 3.0 6.0 1.0 1.0 1.0 0.0 1.0 6.0 9.0 8.0 80005391.0
726 6235.0 41470 l1 PP2 3.0 7.0 1.0 1.0 0.0 0.0 5.0 8.0 7.0 2.0 80005392.0
727 6235.0 41470 l1 PP2 4.0 0.0 1.0 1.0 0.0 0.0 1.0 3.0 6.0 17.0 80000115.0
728 6235.0 41470 l1 PP2 4.0 1.0 1.0 1.0 0.0 0.0 2.0 5.0 16.0 39.0 80000116.0
729 6235.0 41470 l1 PP2 4.0 2.0 1.0 1.0 0.0 0.0 3.0 14.0 37.0 42.0 80000117.0
730 6235.0 41470 l1 PP2 4.0 3.0 1.0 1.0 1.0 0.0 11.0 34.0 39.0 23.0 80000118.0
731 6235.0 41470 l1 PP2 4.0 4.0 1.0 1.0 0.0 0.0 23.0 28.0 12.0 0.0 80000119.0
732 6235.0 41470 l1 PP2 4.0 5.0 1.0 1.0 0.0 0.0 1.0 3.0 7.0 12.0 80000191.0
733 6235.0 41470 l1 PP2 4.0 6.0 1.0 1.0 1.0 0.0 2.0 6.0 11.0 8.0 80000192.0
734 6235.0 41470 l1 PP2 4.0 7.0 1.0 1.0 0.0 0.0 4.0 9.0 6.0 2.0 80000193.0
735 6235.0 41470 l1 PP2 4.0 8.0 1.0 1.0 0.0 0.0 1.0 4.0 21.0 33.0 80000604.0
736 6235.0 41470 l1 PP2 4.0 9.0 1.0 1.0 1.0 0.0 3.0 20.0 32.0 26.0 80000605.0
737 6235.0 41470 l1 PP2 4.0 10.0 1.0 1.0 0.0 0.0 17.0 29.0 23.0 9.0 80000606.0
738 6235.0 41470 l1 PP2 4.0 11.0 1.0 1.0 0.0 0.0 0.0 0.0 6.0 9.0 80000678.0
739 6235.0 41470 l1 PP2 4.0 12.0 1.0 1.0 1.0 0.0 1.0 8.0 11.0 7.0 80000679.0
740 6235.0 41470 l1 PP2 4.0 13.0 1.0 1.0 0.0 0.0 7.0 10.0 6.0 2.0 80000680.0
741 6235.0 41470 l1 PP2 4.0 14.0 1.0 1.0 1.0 0.0 0.0 2.0 7.0 6.0 80001698.0
742 6235.0 41470 l1 PP2 4.0 15.0 1.0 1.0 0.0 0.0 2.0 7.0 6.0 3.0 80001699.0
743 6235.0 41470 l1 PP2 4.0 16.0 1.0 1.0 0.0 0.0 0.0 1.0 7.0 11.0 80003489.0
744 6235.0 41470 l1 PP2 4.0 17.0 1.0 1.0 1.0 0.0 1.0 7.0 11.0 8.0 80003490.0
745 6235.0 41470 l1 PP2 4.0 18.0 1.0 1.0 0.0 0.0 6.0 10.0 7.0 1.0 80003491.0
746 6235.0 41470 l1 PP2 4.0 19.0 1.0 1.0 1.0 0.0 0.0 3.0 6.0 6.0 80006593.0
747 6235.0 41470 l1 PP2 4.0 20.0 1.0 1.0 1.0 0.0 3.0 6.0 6.0 3.0 80006594.0
748 6235.0 41470 l1 PP2 5.0 0.0 1.0 1.0 1.0 0.0 1.0 2.0 6.0 6.0 80000117.0
749 6235.0 41470 l1 PP2 5.0 1.0 1.0 1.0 1.0 0.0 2.0 4.0 6.0 6.0 80000192.0
750 6235.0 41470 l1 PP2 5.0 2.0 1.0 1.0 0.0 0.0 0.0 0.0 9.0 99.0 80000603.0
751 6235.0 41470 l1 PP2 5.0 3.0 1.0 1.0 0.0 0.0 0.0 10.0 100.0 189.0 80000604.0
754 6235.0 41470 l1 PP2 5.0 6.0 1.0 1.0 0.0 0.0 0.0 0.0 30.0 93.0 80003488.0
755 6235.0 41470 l1 PP2 5.0 7.0 1.0 1.0 0.0 0.0 1.0 31.0 94.0 110.0 80003489.0
756 6235.0 41470 l1 PP2 5.0 8.0 1.0 1.0 1.0 0.0 30.0 93.0 109.0 71.0 80003490.0
757 6235.0 41470 l1 PP2 5.0 9.0 1.0 1.0 0.0 0.0 63.0 79.0 41.0 0.0 80003491.0
758 6235.0 41470 l1 PP2 6.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 8.0 29.0 80000581.0
759 6235.0 41470 l1 PP2 6.0 1.0 1.0 1.0 0.0 0.0 0.0 9.0 30.0 37.0 80000582.0
760 6235.0 41470 l1 PP2 6.0 2.0 1.0 1.0 1.0 0.0 9.0 30.0 37.0 25.0 80000583.0
761 6235.0 41470 l1 PP2 6.0 3.0 1.0 1.0 0.0 0.0 21.0 28.0 16.0 2.0 80000584.0
762 6235.0 41470 l1 PP2 6.0 4.0 1.0 1.0 0.0 0.0 0.0 0.0 6.0 16.0 80003488.0
763 6235.0 41470 l1 PP2 6.0 5.0 1.0 1.0 0.0 0.0 0.0 6.0 16.0 18.0 80003489.0
764 6235.0 41470 l1 PP2 6.0 6.0 1.0 1.0 1.0 0.0 6.0 16.0 18.0 11.0 80003490.0
765 6235.0 41470 l1 PP2 6.0 7.0 1.0 1.0 0.0 0.0 0.0 4.0 14.0 16.0 80006422.0
766 6235.0 41470 l1 PP2 6.0 8.0 1.0 1.0 1.0 0.0 5.0 15.0 17.0 10.0 80006423.0
767 6235.0 41470 l1 PP2 7.0 0.0 1.0 1.0 0.0 0.0 0.0 2.0 10.0 12.0 80001595.0
768 6235.0 41470 l1 PP2 7.0 1.0 1.0 1.0 1.0 0.0 3.0 11.0 13.0 9.0 80001596.0
769 6235.0 41470 l1 PP2 7.0 2.0 1.0 1.0 0.0 0.0 8.0 10.0 6.0 1.0 80001597.0
770 6235.0 41470 l1 PP2 7.0 3.0 1.0 1.0 1.0 0.0 2.0 6.0 9.0 7.0 80005791.0
771 6235.0 41470 l1 PP2 7.0 4.0 1.0 1.0 0.0 0.0 0.0 3.0 107.0 293.0 80006421.0
774 6235.0 41470 l1 PP2 7.0 7.0 1.0 1.0 0.0 0.0 186.0 206.0 78.0 0.0 80006424.0
775 6235.0 41470 l1 PP2 7.0 8.0 1.0 1.0 1.0 0.0 1.0 4.0 6.0 6.0 80007132.0
776 6235.0 41470 l1 PP3 0.0 0.0 1.0 1.0 0.0 0.0 1.0 3.0 9.0 10.0 80006422.0
777 6235.0 41470 l1 PP3 0.0 1.0 1.0 1.0 1.0 0.0 2.0 8.0 9.0 5.0 80006423.0
778 6235.0 41470 l1 PP3 3.0 0.0 1.0 1.0 1.0 0.0 0.0 4.0 9.0 9.0 80007249.0
779 6235.0 41470 l1 PP3 3.0 1.0 1.0 1.0 1.0 0.0 5.0 10.0 10.0 6.0 80007250.0
780 6235.0 41470 l1 PP1 0.0 0.0 1.0 1.0 1.0 0.0 1.0 5.0 10.0 8.0 80001717.0
781 6235.0 41470 l1 PP1 0.0 1.0 1.0 1.0 0.0 0.0 4.0 9.0 7.0 3.0 80001718.0
782 6235.0 41470 l1 PP1 0.0 2.0 1.0 1.0 1.0 0.0 0.0 2.0 8.0 8.0 80002642.0
783 6235.0 41470 l1 PP1 0.0 3.0 1.0 1.0 1.0 0.0 3.0 9.0 9.0 5.0 80002643.0
784 6235.0 41470 l1 PP1 1.0 0.0 1.0 1.0 0.0 0.0 1.0 2.0 7.0 11.0 80001716.0
785 6235.0 41470 l1 PP1 1.0 1.0 1.0 1.0 1.0 0.0 1.0 6.0 10.0 8.0 80001717.0
786 6235.0 41470 l1 PP1 1.0 2.0 1.0 1.0 0.0 0.0 5.0 9.0 7.0 3.0 80001718.0
787 6235.0 41470 l1 PP1 3.0 0.0 1.0 1.0 0.0 0.0 1.0 2.0 7.0 14.0 80001226.0
788 6235.0 41470 l1 PP1 3.0 1.0 1.0 1.0 1.0 0.0 1.0 6.0 13.0 12.0 80001227.0
789 6235.0 41470 l1 PP1 3.0 2.0 1.0 1.0 0.0 0.0 5.0 12.0 11.0 5.0 80001228.0
790 6235.0 41470 l1 PP1 3.0 3.0 1.0 1.0 1.0 0.0 1.0 5.0 8.0 6.0 80002031.0
791 6235.0 41470 l1 PP1 4.0 0.0 1.0 1.0 1.0 0.0 1.0 5.0 10.0 8.0 80000376.0
792 6235.0 41470 l1 PP1 4.0 1.0 1.0 1.0 0.0 0.0 4.0 9.0 7.0 3.0 80000377.0
793 6235.0 41470 l1 PP1 4.0 2.0 1.0 1.0 0.0 0.0 0.0 2.0 8.0 9.0 80005575.0
794 6235.0 41470 l1 PP1 4.0 3.0 1.0 1.0 1.0 0.0 3.0 9.0 10.0 6.0 80005576.0
795 6235.0 41470 l1 PP1 5.0 0.0 1.0 1.0 1.0 0.0 0.0 4.0 8.0 6.0 80000858.0
796 6235.0 41470 l1 PP1 5.0 1.0 1.0 1.0 0.0 0.0 4.0 8.0 6.0 3.0 80000859.0
797 6235.0 41470 l1 PP1 5.0 2.0 1.0 1.0 1.0 0.0 2.0 5.0 6.0 6.0 80001503.0
798 6235.0 41470 l1 PP1 5.0 3.0 1.0 1.0 1.0 0.0 1.0 4.0 8.0 8.0 80001575.0
799 6235.0 41470 l1 PP1 5.0 4.0 1.0 1.0 1.0 0.0 3.0 7.0 7.0 5.0 80001576.0
800 6235.0 41470 l1 PP1 5.0 5.0 1.0 1.0 0.0 0.0 0.0 2.0 6.0 8.0 80003447.0
801 6235.0 41470 l1 PP1 5.0 6.0 1.0 1.0 1.0 0.0 3.0 7.0 9.0 7.0 80003448.0
802 6235.0 41470 l1 PP1 5.0 7.0 1.0 1.0 1.0 0.0 1.0 5.0 6.0 3.0 80006375.0
803 6235.0 41470 l1 PP1 6.0 0.0 1.0 1.0 1.0 0.0 2.0 5.0 6.0 3.0 80002228.0
804 6235.0 41470 l1 PP1 6.0 1.0 1.0 1.0 0.0 0.0 0.0 0.0 15.0 65.0 80004466.0
805 6235.0 41470 l1 PP1 6.0 2.0 1.0 1.0 0.0 0.0 0.0 15.0 65.0 87.0 80004467.0
806 6235.0 41470 l1 PP1 6.0 3.0 1.0 1.0 1.0 0.0 16.0 66.0 88.0 63.0 80004468.0
807 6235.0 41470 l1 PP1 6.0 4.0 1.0 1.0 0.0 0.0 50.0 72.0 47.0 11.0 80004469.0
808 6235.0 41470 l1 PP1 6.0 5.0 1.0 1.0 0.0 0.0 0.0 1.0 7.0 21.0 80006373.0
809 6235.0 41470 l1 PP1 6.0 6.0 1.0 1.0 0.0 0.0 1.0 7.0 21.0 24.0 80006374.0
810 6235.0 41470 l1 PP1 6.0 7.0 1.0 1.0 1.0 0.0 6.0 20.0 23.0 14.0 80006375.0
811 6235.0 41470 l1 PP1 6.0 8.0 1.0 1.0 0.0 0.0 14.0 17.0 8.0 0.0 80006376.0
812 6235.0 41470 l1 PP1 7.0 0.0 1.0 1.0 0.0 0.0 0.0 2.0 7.0 19.0 80001305.0
813 6235.0 41470 l1 PP1 7.0 1.0 1.0 1.0 0.0 0.0 2.0 7.0 19.0 21.0 80001306.0
814 6235.0 41470 l1 PP1 7.0 2.0 1.0 1.0 1.0 0.0 5.0 17.0 19.0 11.0 80001307.0
815 6235.0 41470 l1 PP1 7.0 3.0 1.0 1.0 0.0 0.0 12.0 14.0 6.0 0.0 80001308.0
816 6235.0 41470 l1 PP1 7.0 4.0 1.0 1.0 0.0 0.0 0.0 0.0 9.0 34.0 80001440.0
817 6235.0 41470 l1 PP1 7.0 5.0 1.0 1.0 0.0 0.0 0.0 9.0 34.0 45.0 80001441.0
818 6235.0 41470 l1 PP1 7.0 6.0 1.0 1.0 1.0 0.0 9.0 34.0 45.0 30.0 80001442.0
819 6235.0 41470 l1 PP1 7.0 7.0 1.0 1.0 0.0 0.0 25.0 36.0 21.0 2.0 80001443.0
820 6235.0 41470 l1 PP1 7.0 8.0 1.0 1.0 1.0 0.0 0.0 3.0 6.0 4.0 80004468.0
821 6235.0 41470 l1 PP0 5.0 0.0 1.0 1.0 0.0 0.0 0.0 1.0 6.0 21.0 80000766.0
822 6235.0 41470 l1 PP0 5.0 1.0 1.0 1.0 0.0 0.0 1.0 6.0 21.0 26.0 80000767.0
823 6235.0 41470 l1 PP0 5.0 2.0 1.0 1.0 1.0 0.0 5.0 20.0 25.0 17.0 80000768.0
824 6235.0 41470 l1 PP0 5.0 3.0 1.0 1.0 0.0 0.0 15.0 20.0 12.0 1.0 80000769.0
825 6235.0 41470 l1 PP0 5.0 4.0 1.0 1.0 0.0 0.0 0.0 1.0 7.0 11.0 80001204.0
826 6235.0 41470 l1 PP0 5.0 5.0 1.0 1.0 1.0 0.0 1.0 7.0 11.0 8.0 80001205.0
827 6235.0 41470 l1 PP0 5.0 6.0 1.0 1.0 0.0 0.0 6.0 10.0 7.0 2.0 80001206.0
828 6235.0 41470 l1 PP0 6.0 0.0 1.0 1.0 0.0 0.0 0.0 3.0 10.0 12.0 80000767.0
829 6235.0 41470 l1 PP0 6.0 1.0 1.0 1.0 1.0 0.0 3.0 10.0 12.0 7.0 80000768.0
830 6235.0 41470 l1 PP0 6.0 2.0 1.0 1.0 0.0 0.0 0.0 1.0 10.0 15.0 80001110.0
831 6235.0 41470 l1 PP0 6.0 3.0 1.0 1.0 1.0 0.0 2.0 11.0 16.0 12.0 80001111.0
832 6235.0 41470 l1 PP0 6.0 4.0 1.0 1.0 0.0 0.0 9.0 14.0 10.0 4.0 80001112.0
833 6235.0 41470 l1 PP0 6.0 5.0 1.0 1.0 1.0 0.0 0.0 4.0 11.0 10.0 80006931.0
834 6235.0 41470 l1 PP0 6.0 6.0 1.0 1.0 0.0 0.0 4.0 11.0 10.0 7.0 80006932.0
835 6235.0 41454 l1 PP2 0.0 0.0 1.0 1.0 1.0 0.0 0.0 3.0 6.0 5.0 80000594.0
836 6235.0 41454 l1 PP2 0.0 1.0 1.0 1.0 1.0 0.0 1.0 7.0 13.0 11.0 80001755.0
837 6235.0 41454 l1 PP2 0.0 2.0 1.0 1.0 0.0 0.0 6.0 12.0 10.0 4.0 80001756.0
838 6235.0 41454 l1 PP2 0.0 3.0 1.0 1.0 1.0 0.0 1.0 5.0 7.0 5.0 80003426.0
839 6235.0 41454 l1 PP2 0.0 4.0 1.0 1.0 0.0 0.0 0.0 1.0 8.0 9.0 80003820.0
840 6235.0 41454 l1 PP2 0.0 5.0 1.0 1.0 1.0 0.0 2.0 9.0 10.0 7.0 80003821.0
841 6235.0 41454 l1 PP2 0.0 6.0 1.0 1.0 1.0 0.0 1.0 5.0 6.0 5.0 80004082.0
842 6235.0 41454 l1 PP2 0.0 7.0 1.0 1.0 0.0 0.0 1.0 1.0 6.0 20.0 80004250.0
843 6235.0 41454 l1 PP2 0.0 8.0 1.0 1.0 0.0 0.0 0.0 5.0 19.0 25.0 80004251.0
844 6235.0 41454 l1 PP2 0.0 9.0 1.0 1.0 1.0 0.0 5.0 19.0 25.0 19.0 80004252.0
845 6235.0 41454 l1 PP2 0.0 10.0 1.0 1.0 0.0 0.0 14.0 20.0 14.0 3.0 80004253.0
846 6235.0 41454 l1 PP2 0.0 11.0 1.0 1.0 0.0 0.0 0.0 3.0 11.0 12.0 80004680.0
847 6235.0 41454 l1 PP2 0.0 12.0 1.0 1.0 1.0 0.0 3.0 11.0 12.0 8.0 80004681.0
848 6235.0 41454 l1 PP2 0.0 13.0 1.0 1.0 0.0 0.0 1.0 2.0 6.0 7.0 80005001.0
849 6235.0 41454 l1 PP2 0.0 14.0 1.0 1.0 1.0 0.0 1.0 5.0 6.0 2.0 80005002.0
850 6235.0 41454 l1 PP2 0.0 15.0 1.0 1.0 0.0 0.0 0.0 3.0 9.0 10.0 80005319.0
851 6235.0 41454 l1 PP2 0.0 16.0 1.0 1.0 1.0 0.0 3.0 9.0 10.0 7.0 80005320.0
852 6235.0 41454 l1 PP2 0.0 17.0 1.0 1.0 1.0 0.0 0.0 3.0 6.0 6.0 80005439.0
853 6235.0 41454 l1 PP2 0.0 18.0 1.0 1.0 1.0 0.0 3.0 6.0 6.0 3.0 80005440.0
854 6235.0 41454 l1 PP2 0.0 19.0 1.0 1.0 1.0 0.0 1.0 4.0 8.0 7.0 80006182.0
855 6235.0 41454 l1 PP2 0.0 20.0 1.0 1.0 0.0 0.0 3.0 7.0 6.0 3.0 80006183.0
856 6235.0 41454 l1 PP2 0.0 21.0 1.0 1.0 0.0 0.0 0.0 1.0 37.0 92.0 80007464.0
857 6235.0 41454 l1 PP2 0.0 22.0 1.0 1.0 1.0 0.0 2.0 38.0 93.0 93.0 80007465.0
858 6235.0 41454 l1 PP2 0.0 23.0 1.0 1.0 1.0 0.0 36.0 91.0 91.0 53.0 80007466.0
859 6235.0 41454 l1 PP2 0.0 24.0 1.0 1.0 0.0 0.0 55.0 55.0 17.0 0.0 80007467.0
860 6235.0 41454 l1 PP2 1.0 0.0 1.0 1.0 0.0 0.0 0.0 1.0 6.0 9.0 80000996.0
861 6235.0 41454 l1 PP2 1.0 1.0 1.0 1.0 1.0 0.0 1.0 6.0 9.0 8.0 80000997.0
862 6235.0 41454 l1 PP2 1.0 2.0 1.0 1.0 0.0 0.0 5.0 8.0 7.0 4.0 80000998.0
863 6235.0 41454 l1 PP2 1.0 3.0 1.0 1.0 1.0 0.0 1.0 6.0 9.0 7.0 80003422.0
864 6235.0 41454 l1 PP2 1.0 4.0 1.0 1.0 0.0 0.0 5.0 8.0 6.0 3.0 80003423.0
865 6235.0 41454 l1 PP2 1.0 5.0 1.0 1.0 0.0 0.0 0.0 3.0 107.0 311.0 80003819.0
868 6235.0 41454 l1 PP2 1.0 8.0 1.0 1.0 0.0 0.0 204.0 245.0 114.0 0.0 80003822.0
869 6235.0 41454 l1 PP2 1.0 9.0 1.0 1.0 0.0 0.0 1.0 1.0 6.0 12.0 80007464.0
870 6235.0 41454 l1 PP2 1.0 10.0 1.0 1.0 0.0 0.0 0.0 5.0 11.0 12.0 80007465.0
871 6235.0 41454 l1 PP2 1.0 11.0 1.0 1.0 1.0 0.0 5.0 11.0 12.0 8.0 80007466.0
872 6235.0 41454 l1 PP2 2.0 0.0 1.0 1.0 1.0 0.0 0.0 4.0 6.0 3.0 80000263.0
873 6235.0 41454 l1 PP2 2.0 1.0 1.0 1.0 0.0 0.0 1.0 0.0 6.0 53.0 80000818.0
874 6235.0 41454 l1 PP2 2.0 2.0 1.0 1.0 0.0 0.0 0.0 5.0 52.0 103.0 80000819.0
875 6235.0 41454 l1 PP2 2.0 3.0 1.0 1.0 1.0 0.0 6.0 53.0 104.0 94.0 80000820.0
876 6235.0 41454 l1 PP2 2.0 4.0 1.0 1.0 0.0 0.0 47.0 98.0 88.0 45.0 80000821.0
877 6235.0 41454 l1 PP2 2.0 5.0 1.0 1.0 0.0 0.0 1.0 6.0 61.0 133.0 80003421.0
879 6235.0 41454 l1 PP2 2.0 7.0 1.0 1.0 0.0 0.0 55.0 127.0 122.0 65.0 80003423.0
880 6235.0 41454 l1 PP2 2.0 8.0 1.0 1.0 0.0 0.0 72.0 67.0 10.0 0.0 80003424.0
881 6235.0 41454 l1 PP2 2.0 9.0 1.0 1.0 0.0 0.0 0.0 2.0 13.0 32.0 80003819.0
882 6235.0 41454 l1 PP2 2.0 10.0 1.0 1.0 1.0 0.0 2.0 13.0 32.0 31.0 80003820.0
883 6235.0 41454 l1 PP2 2.0 11.0 1.0 1.0 0.0 0.0 11.0 30.0 29.0 15.0 80003821.0
884 6235.0 41454 l1 PP2 2.0 12.0 1.0 1.0 0.0 0.0 1.0 4.0 9.0 10.0 80005355.0
885 6235.0 41454 l1 PP2 2.0 13.0 1.0 1.0 1.0 0.0 3.0 8.0 9.0 6.0 80005356.0
886 6235.0 41454 l1 PP2 2.0 14.0 1.0 1.0 0.0 0.0 0.0 1.0 6.0 7.0 80006611.0
887 6235.0 41454 l1 PP2 2.0 15.0 1.0 1.0 1.0 0.0 1.0 6.0 7.0 3.0 80006612.0
888 6235.0 41454 l1 PP2 2.0 16.0 1.0 1.0 0.0 0.0 0.0 1.0 6.0 9.0 80006818.0
889 6235.0 41454 l1 PP2 2.0 17.0 1.0 1.0 1.0 0.0 1.0 6.0 9.0 7.0 80006819.0
890 6235.0 41454 l1 PP2 2.0 18.0 1.0 1.0 0.0 0.0 5.0 8.0 6.0 4.0 80006820.0
891 6235.0 41454 l1 PP2 2.0 19.0 1.0 1.0 0.0 0.0 0.0 0.0 27.0 89.0 80007168.0
892 6235.0 41454 l1 PP2 2.0 20.0 1.0 1.0 0.0 0.0 0.0 29.0 91.0 108.0 80007169.0
893 6235.0 41454 l1 PP2 2.0 21.0 1.0 1.0 1.0 0.0 29.0 91.0 108.0 73.0 80007170.0
894 6235.0 41454 l1 PP2 2.0 22.0 1.0 1.0 0.0 0.0 62.0 79.0 44.0 2.0 80007171.0
895 6235.0 41454 l1 PP2 3.0 0.0 1.0 1.0 0.0 0.0 0.0 1.0 10.0 16.0 80002750.0
896 6235.0 41454 l1 PP2 3.0 1.0 1.0 1.0 1.0 0.0 1.0 10.0 16.0 13.0 80002751.0
897 6235.0 41454 l1 PP2 3.0 2.0 1.0 1.0 0.0 0.0 9.0 15.0 12.0 6.0 80002752.0
898 6235.0 41454 l1 PP2 3.0 3.0 1.0 1.0 1.0 0.0 0.0 4.0 10.0 9.0 80003422.0
899 6235.0 41454 l1 PP2 3.0 4.0 1.0 1.0 0.0 0.0 4.0 10.0 9.0 4.0 80003423.0
900 6235.0 41454 l1 PP2 3.0 5.0 1.0 1.0 0.0 0.0 0.0 0.0 10.0 27.0 80003836.0
901 6235.0 41454 l1 PP2 3.0 6.0 1.0 1.0 1.0 0.0 0.0 11.0 28.0 28.0 80003837.0
902 6235.0 41454 l1 PP2 3.0 7.0 1.0 1.0 1.0 0.0 11.0 28.0 28.0 14.0 80003838.0
903 6235.0 41454 l1 PP2 3.0 8.0 1.0 1.0 0.0 0.0 1.0 3.0 8.0 10.0 80004065.0
904 6235.0 41454 l1 PP2 3.0 9.0 1.0 1.0 1.0 0.0 2.0 7.0 9.0 5.0 80004066.0
905 6235.0 41454 l1 PP2 3.0 10.0 1.0 1.0 0.0 0.0 0.0 2.0 7.0 8.0 80005114.0
906 6235.0 41454 l1 PP2 3.0 11.0 1.0 1.0 1.0 0.0 2.0 7.0 8.0 5.0 80005115.0
907 6235.0 41454 l1 PP2 3.0 12.0 1.0 1.0 1.0 0.0 0.0 4.0 12.0 11.0 80007169.0
908 6235.0 41454 l1 PP2 3.0 13.0 1.0 1.0 0.0 0.0 4.0 12.0 11.0 6.0 80007170.0
909 6235.0 41454 l1 PP2 4.0 0.0 1.0 1.0 0.0 0.0 0.0 2.0 12.0 19.0 80001410.0
910 6235.0 41454 l1 PP2 4.0 1.0 1.0 1.0 1.0 0.0 2.0 12.0 19.0 14.0 80001411.0
911 6235.0 41454 l1 PP2 4.0 2.0 1.0 1.0 0.0 0.0 10.0 17.0 12.0 2.0 80001412.0
912 6235.0 41454 l1 PP2 4.0 3.0 1.0 1.0 1.0 0.0 1.0 4.0 6.0 5.0 80002844.0
913 6235.0 41454 l1 PP2 4.0 4.0 1.0 1.0 0.0 0.0 1.0 3.0 70.0 192.0 80003836.0
916 6235.0 41454 l1 PP2 4.0 7.0 1.0 1.0 0.0 0.0 122.0 137.0 54.0 0.0 80003839.0
917 6235.0 41454 l1 PP2 4.0 8.0 1.0 1.0 0.0 0.0 0.0 0.0 7.0 13.0 80005100.0
918 6235.0 41454 l1 PP2 4.0 9.0 1.0 1.0 1.0 0.0 0.0 8.0 14.0 13.0 80005101.0
919 6235.0 41454 l1 PP2 4.0 10.0 1.0 1.0 0.0 0.0 8.0 14.0 13.0 7.0 80005102.0
920 6235.0 41454 l1 PP2 4.0 11.0 1.0 1.0 1.0 0.0 2.0 5.0 9.0 8.0 80006633.0
921 6235.0 41454 l1 PP2 4.0 12.0 1.0 1.0 0.0 0.0 3.0 7.0 6.0 2.0 80006634.0
922 6235.0 41454 l1 PP2 4.0 13.0 1.0 1.0 1.0 0.0 0.0 3.0 6.0 5.0 80007947.0
923 6235.0 41454 l1 PP2 5.0 0.0 1.0 1.0 0.0 0.0 1.0 2.0 8.0 9.0 80001410.0
924 6235.0 41454 l1 PP2 5.0 1.0 1.0 1.0 1.0 0.0 1.0 7.0 8.0 6.0 80001411.0
925 6235.0 41454 l1 PP2 5.0 2.0 1.0 1.0 0.0 0.0 1.0 1.0 9.0 19.0 80002217.0
926 6235.0 41454 l1 PP2 5.0 3.0 1.0 1.0 1.0 0.0 0.0 8.0 18.0 17.0 80002218.0
927 6235.0 41454 l1 PP2 5.0 4.0 1.0 1.0 0.0 0.0 8.0 18.0 17.0 8.0 80002219.0
928 6235.0 41454 l1 PP2 5.0 5.0 1.0 1.0 0.0 0.0 1.0 0.0 12.0 29.0 80004194.0
929 6235.0 41454 l1 PP2 5.0 6.0 1.0 1.0 0.0 0.0 0.0 11.0 28.0 29.0 80004195.0
930 6235.0 41454 l1 PP2 5.0 7.0 1.0 1.0 1.0 0.0 12.0 29.0 30.0 16.0 80004196.0
931 6235.0 41454 l1 PP2 5.0 8.0 1.0 1.0 1.0 0.0 1.0 2.0 7.0 7.0 80005440.0
932 6235.0 41454 l1 PP2 5.0 9.0 1.0 1.0 1.0 0.0 1.0 6.0 6.0 3.0 80005441.0
933 6235.0 41454 l1 PP2 5.0 10.0 1.0 1.0 1.0 0.0 0.0 3.0 7.0 7.0 80007162.0
934 6235.0 41454 l1 PP2 5.0 11.0 1.0 1.0 1.0 0.0 3.0 7.0 7.0 4.0 80007163.0
935 6235.0 41454 l1 PP2 6.0 0.0 1.0 1.0 1.0 0.0 1.0 5.0 11.0 10.0 80001623.0
