 run burst level fpga channel peak over_thr peak_space peak_time a b c d e timestamp
1146 6235.0 41463 l1 PP1 7.0 37.0 1.0 1.0 0.0 0.0 0.0 1.0 6.0 14.0 80007126.0
1148 6235.0 41463 l1 PP1 7.0 39.0 1.0 1.0 0.0 0.0 5.0 13.0 11.0 5.0 80007128.0
1149 6235.0 41463 l1 PP1 7.0 40.0 1.0 1.0 0.0 0.0 0.0 3.0 6.0 7.0 80007184.0
1151 6235.0 41463 l1 PP1 7.0 42.0 1.0 1.0 0.0 0.0 0.0 2.0 13.0 101.0 80007520.0
1154 6235.0 41463 l1 PP1 7.0 45.0 1.0 1.0 0.0 0.0 88.0 169.0 143.0 65.0 80007523.0
1155 6235.0 41463 l1 PP0 2.0 0.0 1.0 1.0 0.0 0.0 0.0 3.0 10.0 12.0 80003210.0
1157 6235.0 41463 l1 PP0 3.0 0.0 1.0 1.0 0.0 0.0 0.0 2.0 46.0 142.0 80003209.0
1160 6235.0 41463 l1 PP0 3.0 3.0 1.0 1.0 0.0 0.0 96.0 120.0 61.0 0.0 80003212.0
1161 6235.0 41463 l1 PP0 4.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 11.0 38.0 80003209.0
1162 6235.0 41463 l1 PP0 4.0 1.0 1.0 1.0 0.0 0.0 0.0 12.0 39.0 46.0 80003210.0
1164 6235.0 41463 l1 PP0 4.0 3.0 1.0 1.0 0.0 0.0 27.0 34.0 19.0 1.0 80003212.0
1165 6235.0 41463 l1 PP0 5.0 0.0 1.0 1.0 1.0 0.0 0.0 4.0 6.0 2.0 80003211.0
1166 6235.0 41463 l1 PP0 6.0 0.0 1.0 1.0 1.0 0.0 0.0 3.0 6.0 5.0 80002404.0
1167 6235.0 41463 l1 PP0 6.0 1.0 1.0 1.0 0.0 0.0 0.0 0.0 10.0 39.0 80006097.0
1168 6235.0 41463 l1 PP0 6.0 2.0 1.0 1.0 0.0 0.0 0.0 10.0 39.0 45.0 80006098.0
1170 6235.0 41463 l1 PP0 6.0 4.0 1.0 1.0 0.0 0.0 29.0 35.0 17.0 0.0 80006100.0
1171 6235.0 41463 l1 PP0 7.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 10.0 78.0 80002402.0
1172 6235.0 41463 l1 PP0 7.0 1.0 1.0 1.0 0.0 0.0 0.0 10.0 78.0 153.0 80002403.0
1174 6235.0 41463 l1 PP0 7.0 3.0 1.0 1.0 0.0 0.0 68.0 143.0 130.0 67.0 80002405.0
1177 6235.0 41463 l1 PP0 7.0 6.0 1.0 1.0 0.0 0.0 0.0 0.0 42.0 161.0 80006097.0
1178 6235.0 41463 l1 PP0 7.0 7.0 1.0 1.0 0.0 0.0 0.0 42.0 161.0 208.0 80006098.0
1180 6235.0 41463 l1 PP0 7.0 9.0 1.0 1.0 0.0 0.0 119.0 166.0 100.0 16.0 80006100.0
1182 6235.0 41477 l1 PP2 0.0 1.0 1.0 1.0 0.0 0.0 0.0 0.0 11.0 26.0 80000361.0
1185 6235.0 41477 l1 PP2 0.0 4.0 1.0 1.0 0.0 0.0 15.0 16.0 6.0 0.0 80000364.0
1186 6235.0 41477 l1 PP2 0.0 5.0 1.0 1.0 0.0 0.0 0.0 0.0 37.0 180.0 80000382.0
1189 6235.0 41477 l1 PP2 0.0 8.0 1.0 1.0 0.0 0.0 143.0 229.0 167.0 59.0 80000385.0
1192 6235.0 41477 l1 PP2 0.0 11.0 1.0 1.0 0.0 0.0 0.0 2.0 6.0 7.0 80001490.0
1194 6235.0 41477 l1 PP2 0.0 13.0 1.0 1.0 1.0 0.0 0.0 4.0 8.0 6.0 80001701.0
1195 6235.0 41477 l1 PP2 0.0 14.0 1.0 1.0 0.0 0.0 5.0 9.0 7.0 4.0 80001702.0
1196 6235.0 41477 l1 PP2 0.0 15.0 1.0 1.0 0.0 0.0 0.0 4.0 21.0 30.0 80001789.0
1198 6235.0 41477 l1 PP2 0.0 17.0 1.0 1.0 0.0 0.0 17.0 26.0 19.0 7.0 80001791.0
1202 6235.0 41477 l1 PP2 0.0 21.0 1.0 1.0 0.0 0.0 21.0 29.0 19.0 5.0 80002443.0
1204 6235.0 41477 l1 PP2 0.0 23.0 1.0 1.0 1.0 0.0 2.0 6.0 6.0 4.0 80002561.0
1205 6235.0 41477 l1 PP2 0.0 24.0 1.0 1.0 0.0 0.0 0.0 0.0 9.0 14.0 80002631.0
1206 6235.0 41477 l1 PP2 0.0 25.0 1.0 1.0 1.0 0.0 0.0 9.0 14.0 12.0 80002632.0
1207 6235.0 41477 l1 PP2 0.0 26.0 1.0 1.0 0.0 0.0 9.0 14.0 12.0 6.0 80002633.0
1209 6235.0 41477 l1 PP2 0.0 28.0 1.0 1.0 0.0 0.0 0.0 5.0 13.0 16.0 80002911.0
1211 6235.0 41477 l1 PP2 0.0 30.0 1.0 1.0 0.0 0.0 8.0 11.0 6.0 0.0 80002913.0
1212 6235.0 41477 l1 PP2 0.0 31.0 1.0 1.0 0.0 0.0 0.0 0.0 16.0 73.0 80003088.0
1213 6235.0 41477 l1 PP2 0.0 32.0 1.0 1.0 0.0 0.0 0.0 16.0 73.0 104.0 80003089.0
1215 6235.0 41477 l1 PP2 0.0 34.0 1.0 1.0 0.0 0.0 57.0 88.0 62.0 20.0 80003091.0
1216 6235.0 41477 l1 PP2 0.0 35.0 1.0 1.0 1.0 0.0 0.0 3.0 6.0 5.0 80003114.0
1217 6235.0 41477 l1 PP2 0.0 36.0 1.0 1.0 0.0 0.0 0.0 3.0 35.0 70.0 80003135.0
1219 6235.0 41477 l1 PP2 0.0 38.0 1.0 1.0 0.0 0.0 32.0 67.0 61.0 32.0 80003137.0
1220 6235.0 41477 l1 PP2 0.0 39.0 1.0 1.0 0.0 0.0 0.0 1.0 17.0 49.0 80003289.0
1223 6235.0 41477 l1 PP2 0.0 42.0 1.0 1.0 0.0 0.0 32.0 39.0 18.0 0.0 80003292.0
1224 6235.0 41477 l1 PP2 0.0 43.0 1.0 1.0 0.0 0.0 0.0 1.0 6.0 10.0 80003503.0
1226 6235.0 41477 l1 PP2 0.0 45.0 1.0 1.0 0.0 0.0 5.0 9.0 6.0 2.0 80003505.0
1227 6235.0 41477 l1 PP2 0.0 46.0 1.0 1.0 0.0 0.0 0.0 4.0 10.0 12.0 80003514.0
1229 6235.0 41477 l1 PP2 0.0 48.0 1.0 1.0 0.0 0.0 0.0 4.0 9.0 10.0 80003735.0
1232 6235.0 41477 l1 PP2 0.0 51.0 1.0 1.0 0.0 0.0 0.0 1.0 6.0 10.0 80003753.0
1234 6235.0 41477 l1 PP2 0.0 53.0 1.0 1.0 0.0 0.0 5.0 9.0 7.0 3.0 80003755.0
1235 6235.0 41477 l1 PP2 0.0 54.0 1.0 1.0 0.0 0.0 0.0 2.0 7.0 8.0 80004308.0
1239 6235.0 41477 l1 PP2 0.0 58.0 1.0 1.0 0.0 0.0 0.0 3.0 13.0 20.0 80004446.0
1241 6235.0 41477 l1 PP2 0.0 60.0 1.0 1.0 0.0 0.0 10.0 17.0 13.0 5.0 80004448.0
1242 6235.0 41477 l1 PP2 0.0 61.0 1.0 1.0 0.0 0.0 1.0 1.0 7.0 18.0 80004533.0
1243 6235.0 41477 l1 PP2 0.0 62.0 1.0 1.0 0.0 0.0 0.0 6.0 17.0 18.0 80004534.0
1245 6235.0 41477 l1 PP2 0.0 64.0 1.0 1.0 1.0 0.0 0.0 3.0 9.0 8.0 80004670.0
1246 6235.0 41477 l1 PP2 0.0 65.0 1.0 1.0 0.0 0.0 3.0 9.0 8.0 5.0 80004671.0
1247 6235.0 41477 l1 PP2 0.0 66.0 1.0 1.0 0.0 0.0 1.0 1.0 11.0 30.0 80004697.0
1248 6235.0 41477 l1 PP2 0.0 67.0 1.0 1.0 0.0 0.0 0.0 10.0 29.0 32.0 80004698.0
1250 6235.0 41477 l1 PP2 0.0 69.0 1.0 1.0 0.0 0.0 19.0 22.0 9.0 0.0 80004700.0
1251 6235.0 41477 l1 PP2 0.0 70.0 1.0 1.0 0.0 0.0 0.0 0.0 12.0 74.0 80005960.0
1252 6235.0 41477 l1 PP2 0.0 71.0 1.0 1.0 0.0 0.0 0.0 12.0 74.0 117.0 80005961.0
1254 6235.0 41477 l1 PP2 0.0 73.0 1.0 1.0 0.0 0.0 62.0 105.0 81.0 31.0 80005963.0
1256 6235.0 41477 l1 PP2 0.0 75.0 1.0 1.0 1.0 0.0 0.0 3.0 8.0 8.0 80007064.0
1257 6235.0 41477 l1 PP2 0.0 76.0 1.0 1.0 1.0 0.0 4.0 9.0 9.0 5.0 80007065.0
1258 6235.0 41477 l1 PP2 0.0 77.0 1.0 1.0 0.0 0.0 0.0 2.0 6.0 8.0 80007599.0
1260 6235.0 41477 l1 PP2 0.0 79.0 1.0 1.0 0.0 0.0 0.0 1.0 6.0 8.0 80007899.0
1262 6235.0 41477 l1 PP2 0.0 81.0 1.0 1.0 0.0 0.0 0.0 4.0 18.0 24.0 80007927.0
1264 6235.0 41477 l1 PP2 0.0 83.0 1.0 1.0 0.0 0.0 14.0 20.0 13.0 3.0 80007929.0
1265 6235.0 41477 l1 PP2 1.0 0.0 1.0 1.0 0.0 0.0 0.0 1.0 19.0 51.0 80000361.0
1268 6235.0 41477 l1 PP2 1.0 3.0 1.0 1.0 0.0 0.0 32.0 34.0 12.0 0.0 80000364.0
1269 6235.0 41477 l1 PP2 1.0 4.0 1.0 1.0 0.0 0.0 0.0 0.0 6.0 10.0 80000572.0
1270 6235.0 41477 l1 PP2 1.0 5.0 1.0 1.0 1.0 0.0 0.0 6.0 10.0 7.0 80000573.0
1271 6235.0 41477 l1 PP2 1.0 6.0 1.0 1.0 0.0 0.0 7.0 11.0 8.0 3.0 80000574.0
1272 6235.0 41477 l1 PP2 1.0 7.0 1.0 1.0 0.0 0.0 0.0 0.0 6.0 19.0 80000974.0
1273 6235.0 41477 l1 PP2 1.0 8.0 1.0 1.0 0.0 0.0 0.0 6.0 19.0 21.0 80000975.0
1275 6235.0 41477 l1 PP2 1.0 10.0 1.0 1.0 0.0 0.0 13.0 15.0 6.0 0.0 80000977.0
1278 6235.0 41477 l1 PP2 1.0 13.0 1.0 1.0 0.0 0.0 0.0 0.0 6.0 18.0 80002252.0
1279 6235.0 41477 l1 PP2 1.0 14.0 1.0 1.0 0.0 0.0 0.0 7.0 19.0 20.0 80002253.0
1281 6235.0 41477 l1 PP2 1.0 16.0 1.0 1.0 0.0 0.0 0.0 1.0 7.0 10.0 80002441.0
1283 6235.0 41477 l1 PP2 1.0 18.0 1.0 1.0 0.0 0.0 0.0 2.0 15.0 20.0 80002889.0
1285 6235.0 41477 l1 PP2 1.0 20.0 1.0 1.0 0.0 0.0 13.0 18.0 11.0 2.0 80002891.0
1286 6235.0 41477 l1 PP2 1.0 21.0 1.0 1.0 0.0 0.0 0.0 0.0 14.0 36.0 80002910.0
1289 6235.0 41477 l1 PP2 1.0 24.0 1.0 1.0 0.0 0.0 22.0 24.0 8.0 0.0 80002913.0
1292 6235.0 41477 l1 PP2 1.0 27.0 1.0 1.0 1.0 0.0 4.0 11.0 11.0 5.0 80002931.0
1293 6235.0 41477 l1 PP2 1.0 28.0 1.0 1.0 0.0 0.0 0.0 0.0 9.0 27.0 80002993.0
1294 6235.0 41477 l1 PP2 1.0 29.0 1.0 1.0 0.0 0.0 0.0 9.0 27.0 33.0 80002994.0
1296 6235.0 41477 l1 PP2 1.0 31.0 1.0 1.0 0.0 0.0 18.0 24.0 12.0 0.0 80002996.0
1298 6235.0 41477 l1 PP2 1.0 33.0 1.0 1.0 0.0 0.0 0.0 0.0 12.0 28.0 80003135.0
1299 6235.0 41477 l1 PP2 1.0 34.0 1.0 1.0 1.0 0.0 0.0 13.0 29.0 27.0 80003136.0
1300 6235.0 41477 l1 PP2 1.0 35.0 1.0 1.0 0.0 0.0 13.0 29.0 27.0 16.0 80003137.0
1301 6235.0 41477 l1 PP2 1.0 36.0 1.0 1.0 0.0 0.0 0.0 1.0 6.0 7.0 80003290.0
1303 6235.0 41477 l1 PP2 1.0 38.0 1.0 1.0 0.0 0.0 0.0 3.0 6.0 8.0 80003503.0
1305 6235.0 41477 l1 PP2 1.0 40.0 1.0 1.0 1.0 0.0 0.0 3.0 6.0 4.0 80003515.0
1306 6235.0 41477 l1 PP2 1.0 41.0 1.0 1.0 0.0 0.0 0.0 3.0 10.0 12.0 80003908.0
1308 6235.0 41477 l1 PP2 1.0 43.0 1.0 1.0 0.0 0.0 2.0 2.0 17.0 42.0 80004398.0
1309 6235.0 41477 l1 PP2 1.0 44.0 1.0 1.0 0.0 0.0 0.0 15.0 40.0 42.0 80004399.0
1311 6235.0 41477 l1 PP2 1.0 46.0 1.0 1.0 0.0 0.0 25.0 27.0 10.0 0.0 80004401.0
1312 6235.0 41477 l1 PP2 1.0 47.0 1.0 1.0 1.0 0.0 0.0 6.0 8.0 5.0 80004447.0
1313 6235.0 41477 l1 PP2 1.0 48.0 1.0 1.0 1.0 0.0 0.0 3.0 6.0 6.0 80004534.0
1314 6235.0 41477 l1 PP2 1.0 49.0 1.0 1.0 1.0 0.0 3.0 6.0 6.0 3.0 80004535.0
1315 6235.0 41477 l1 PP2 1.0 50.0 1.0 1.0 0.0 0.0 0.0 1.0 7.0 18.0 80004697.0
1318 6235.0 41477 l1 PP2 1.0 53.0 1.0 1.0 0.0 0.0 0.0 0.0 6.0 9.0 80004851.0
1319 6235.0 41477 l1 PP2 1.0 54.0 1.0 1.0 1.0 0.0 0.0 6.0 9.0 5.0 80004852.0
1321 6235.0 41477 l1 PP2 1.0 56.0 1.0 1.0 0.0 0.0 5.0 9.0 7.0 3.0 80005125.0
1322 6235.0 41477 l1 PP2 1.0 57.0 1.0 1.0 0.0 0.0 0.0 3.0 15.0 23.0 80005675.0
1324 6235.0 41477 l1 PP2 1.0 59.0 1.0 1.0 0.0 0.0 12.0 20.0 17.0 7.0 80005677.0
1325 6235.0 41477 l1 PP2 1.0 60.0 1.0 1.0 1.0 0.0 3.0 7.0 7.0 5.0 80005683.0
1326 6235.0 41477 l1 PP2 1.0 61.0 1.0 1.0 0.0 0.0 0.0 4.0 11.0 12.0 80005784.0
1328 6235.0 41477 l1 PP2 1.0 63.0 1.0 1.0 0.0 0.0 0.0 0.0 11.0 48.0 80005908.0
1329 6235.0 41477 l1 PP2 1.0 64.0 1.0 1.0 0.0 0.0 0.0 11.0 48.0 63.0 80005909.0
1331 6235.0 41477 l1 PP2 1.0 66.0 1.0 1.0 0.0 0.0 37.0 52.0 32.0 7.0 80005911.0
1332 6235.0 41477 l1 PP2 1.0 67.0 1.0 1.0 1.0 0.0 0.0 4.0 6.0 5.0 80005945.0
1333 6235.0 41477 l1 PP2 1.0 68.0 1.0 1.0 0.0 0.0 0.0 3.0 16.0 24.0 80005961.0
1335 6235.0 41477 l1 PP2 1.0 70.0 1.0 1.0 0.0 0.0 13.0 21.0 15.0 7.0 80005963.0
1337 6235.0 41477 l1 PP2 1.0 72.0 1.0 1.0 0.0 0.0 0.0 1.0 6.0 7.0 80006591.0
1339 6235.0 41477 l1 PP2 1.0 74.0 1.0 1.0 1.0 0.0 0.0 4.0 10.0 10.0 80007101.0
1340 6235.0 41477 l1 PP2 1.0 75.0 1.0 1.0 1.0 0.0 5.0 11.0 11.0 6.0 80007102.0
1341 6235.0 41477 l1 PP2 1.0 76.0 1.0 1.0 0.0 0.0 0.0 5.0 20.0 27.0 80007599.0
1343 6235.0 41477 l1 PP2 1.0 78.0 1.0 1.0 0.0 0.0 15.0 22.0 14.0 5.0 80007601.0
1344 6235.0 41477 l1 PP2 1.0 79.0 1.0 1.0 0.0 0.0 0.0 4.0 15.0 17.0 80007927.0
1346 6235.0 41477 l1 PP2 1.0 81.0 1.0 1.0 0.0 0.0 11.0 13.0 8.0 1.0 80007929.0
1347 6235.0 41477 l1 PP2 2.0 0.0 1.0 1.0 0.0 0.0 0.0 3.0 9.0 10.0 80000362.0
1350 6235.0 41477 l1 PP2 2.0 3.0 1.0 1.0 1.0 0.0 4.0 11.0 11.0 7.0 80000976.0
1351 6235.0 41477 l1 PP2 2.0 4.0 1.0 1.0 0.0 0.0 0.0 1.0 6.0 9.0 80000994.0
1353 6235.0 41477 l1 PP2 2.0 6.0 1.0 1.0 0.0 0.0 5.0 8.0 6.0 2.0 80000996.0
1355 6235.0 41477 l1 PP2 2.0 8.0 1.0 1.0 0.0 0.0 0.0 1.0 18.0 74.0 80002888.0
1358 6235.0 41477 l1 PP2 2.0 11.0 1.0 1.0 0.0 0.0 56.0 85.0 58.0 17.0 80002891.0
1359 6235.0 41477 l1 PP2 2.0 12.0 1.0 1.0 1.0 0.0 0.0 4.0 8.0 8.0 80002930.0
1360 6235.0 41477 l1 PP2 2.0 13.0 1.0 1.0 1.0 0.0 4.0 8.0 8.0 4.0 80002931.0
1361 6235.0 41477 l1 PP2 2.0 14.0 1.0 1.0 1.0 0.0 0.0 4.0 10.0 8.0 80003607.0
1362 6235.0 41477 l1 PP2 2.0 15.0 1.0 1.0 0.0 0.0 4.0 10.0 8.0 3.0 80003608.0
1363 6235.0 41477 l1 PP2 2.0 16.0 1.0 1.0 0.0 0.0 0.0 2.0 55.0 179.0 80003907.0
1366 6235.0 41477 l1 PP2 2.0 19.0 1.0 1.0 0.0 0.0 124.0 161.0 88.0 3.0 80003910.0
1367 6235.0 41477 l1 PP2 2.0 20.0 1.0 1.0 0.0 0.0 0.0 6.0 18.0 20.0 80004275.0
1369 6235.0 41477 l1 PP2 2.0 22.0 1.0 1.0 0.0 0.0 12.0 14.0 6.0 0.0 80004277.0
1371 6235.0 41477 l1 PP2 2.0 24.0 1.0 1.0 1.0 0.0 4.0 8.0 8.0 5.0 80004400.0
1378 6235.0 41477 l1 PP2 2.0 31.0 1.0 1.0 1.0 0.0 2.0 6.0 6.0 3.0 80005910.0
1381 6235.0 41477 l1 PP2 2.0 34.0 1.0 1.0 0.0 0.0 0.0 0.0 11.0 35.0 80006677.0
1382 6235.0 41477 l1 PP2 2.0 35.0 1.0 1.0 0.0 0.0 0.0 12.0 36.0 41.0 80006678.0
1384 6235.0 41477 l1 PP2 2.0 37.0 1.0 1.0 0.0 0.0 24.0 29.0 15.0 0.0 80006680.0
1386 6235.0 41477 l1 PP2 2.0 39.0 1.0 1.0 0.0 0.0 0.0 2.0 7.0 12.0 80007100.0
1388 6235.0 41477 l1 PP2 2.0 41.0 1.0 1.0 0.0 0.0 5.0 10.0 9.0 5.0 80007102.0
1389 6235.0 41477 l1 PP2 2.0 42.0 1.0 1.0 1.0 0.0 0.0 3.0 6.0 4.0 80007710.0
1392 6235.0 41477 l1 PP2 3.0 0.0 1.0 1.0 1.0 0.0 0.0 3.0 6.0 5.0 80000975.0
1393 6235.0 41477 l1 PP2 3.0 1.0 1.0 1.0 0.0 0.0 0.0 1.0 8.0 10.0 80001968.0
1395 6235.0 41477 l1 PP2 3.0 3.0 1.0 1.0 0.0 0.0 0.0 2.0 17.0 32.0 80002690.0
1397 6235.0 41477 l1 PP2 3.0 5.0 1.0 1.0 0.0 0.0 15.0 30.0 28.0 16.0 80002692.0
1399 6235.0 41477 l1 PP2 3.0 7.0 1.0 1.0 0.0 0.0 0.0 2.0 8.0 17.0 80003606.0
1401 6235.0 41477 l1 PP2 3.0 9.0 1.0 1.0 0.0 0.0 6.0 15.0 14.0 6.0 80003608.0
1404 6235.0 41477 l1 PP2 3.0 12.0 1.0 1.0 1.0 0.0 0.0 2.0 9.0 8.0 80004275.0
1405 6235.0 41477 l1 PP2 3.0 13.0 1.0 1.0 0.0 0.0 3.0 10.0 9.0 7.0 80004276.0
1409 6235.0 41477 l1 PP2 3.0 17.0 1.0 1.0 0.0 0.0 0.0 0.0 10.0 54.0 80004980.0
1410 6235.0 41477 l1 PP2 3.0 18.0 1.0 1.0 0.0 0.0 0.0 10.0 54.0 83.0 80004981.0
1412 6235.0 41477 l1 PP2 3.0 20.0 1.0 1.0 0.0 0.0 44.0 73.0 54.0 19.0 80004983.0
1415 6235.0 41477 l1 PP2 3.0 23.0 1.0 1.0 0.0 0.0 5.0 11.0 8.0 3.0 80005771.0
1416 6235.0 41477 l1 PP2 3.0 24.0 1.0 1.0 0.0 0.0 0.0 0.0 14.0 31.0 80006591.0
1418 6235.0 41477 l1 PP2 3.0 26.0 1.0 1.0 0.0 0.0 14.0 31.0 30.0 16.0 80006593.0
1419 6235.0 41477 l1 PP2 3.0 27.0 1.0 1.0 0.0 0.0 1.0 1.0 11.0 32.0 80006677.0
1420 6235.0 41477 l1 PP2 3.0 28.0 1.0 1.0 0.0 0.0 0.0 10.0 31.0 36.0 80006678.0
1422 6235.0 41477 l1 PP2 3.0 30.0 1.0 1.0 0.0 0.0 21.0 26.0 12.0 0.0 80006680.0
1423 6235.0 41477 l1 PP2 3.0 31.0 1.0 1.0 0.0 0.0 2.0 2.0 7.0 17.0 80006711.0
1424 6235.0 41477 l1 PP2 3.0 32.0 1.0 1.0 0.0 0.0 0.0 5.0 15.0 17.0 80006712.0
1426 6235.0 41477 l1 PP2 4.0 0.0 1.0 1.0 0.0 0.0 0.0 1.0 9.0 19.0 80002690.0
1428 6235.0 41477 l1 PP2 4.0 2.0 1.0 1.0 0.0 0.0 8.0 18.0 16.0 9.0 80002692.0
1429 6235.0 41477 l1 PP2 4.0 3.0 1.0 1.0 0.0 0.0 0.0 2.0 14.0 25.0 80004545.0
1431 6235.0 41477 l1 PP2 4.0 5.0 1.0 1.0 0.0 0.0 12.0 23.0 20.0 9.0 80004547.0
1432 6235.0 41477 l1 PP2 4.0 6.0 1.0 1.0 0.0 0.0 0.0 0.0 6.0 42.0 80004980.0
1433 6235.0 41477 l1 PP2 4.0 7.0 1.0 1.0 0.0 0.0 0.0 7.0 43.0 67.0 80004981.0
1435 6235.0 41477 l1 PP2 4.0 9.0 1.0 1.0 0.0 0.0 36.0 60.0 45.0 18.0 80004983.0
1438 6235.0 41477 l1 PP2 4.0 12.0 1.0 1.0 0.0 0.0 6.0 9.0 7.0 4.0 80006168.0
1442 6235.0 41477 l1 PP2 4.0 16.0 1.0 1.0 0.0 0.0 31.0 36.0 15.0 0.0 80006375.0
1443 6235.0 41477 l1 PP2 4.0 17.0 1.0 1.0 1.0 0.0 0.0 5.0 11.0 11.0 80006385.0
1444 6235.0 41477 l1 PP2 4.0 18.0 1.0 1.0 1.0 0.0 5.0 11.0 11.0 6.0 80006386.0
1445 6235.0 41477 l1 PP2 4.0 19.0 1.0 1.0 0.0 0.0 0.0 2.0 7.0 9.0 80006678.0
1448 6235.0 41477 l1 PP2 4.0 22.0 1.0 1.0 1.0 0.0 2.0 7.0 7.0 4.0 80007102.0
1449 6235.0 41477 l1 PP2 4.0 23.0 1.0 1.0 1.0 0.0 0.0 3.0 9.0 9.0 80007758.0
1450 6235.0 41477 l1 PP2 4.0 24.0 1.0 1.0 1.0 0.0 3.0 9.0 9.0 5.0 80007759.0
1451 6235.0 41477 l1 PP2 5.0 0.0 1.0 1.0 1.0 0.0 0.0 4.0 11.0 11.0 80000114.0
1452 6235.0 41477 l1 PP2 5.0 1.0 1.0 1.0 1.0 0.0 4.0 11.0 11.0 5.0 80000115.0
1454 6235.0 41477 l1 PP2 5.0 3.0 1.0 1.0 0.0 0.0 4.0 7.0 6.0 2.0 80001696.0
1457 6235.0 41477 l1 PP2 5.0 6.0 1.0 1.0 0.0 0.0 14.0 27.0 24.0 10.0 80004547.0
1458 6235.0 41477 l1 PP2 5.0 7.0 1.0 1.0 0.0 0.0 0.0 2.0 62.0 189.0 80006372.0
1461 6235.0 41477 l1 PP2 5.0 10.0 1.0 1.0 0.0 0.0 127.0 156.0 76.0 0.0 80006375.0
1462 6235.0 41477 l1 PP2 5.0 11.0 1.0 1.0 0.0 0.0 0.0 2.0 6.0 7.0 80006385.0
1464 6235.0 41477 l1 PP2 5.0 13.0 1.0 1.0 0.0 0.0 0.0 4.0 8.0 9.0 80007101.0
1466 6235.0 41477 l1 PP2 5.0 15.0 1.0 1.0 0.0 0.0 0.0 1.0 6.0 10.0 80007711.0
1468 6235.0 41477 l1 PP2 5.0 17.0 1.0 1.0 0.0 0.0 5.0 9.0 6.0 3.0 80007713.0
1469 6235.0 41477 l1 PP2 6.0 0.0 1.0 1.0 1.0 0.0 0.0 2.0 8.0 7.0 80002229.0
1470 6235.0 41477 l1 PP2 6.0 1.0 1.0 1.0 0.0 0.0 3.0 9.0 8.0 5.0 80002230.0
1471 6235.0 41477 l1 PP2 6.0 2.0 1.0 1.0 1.0 0.0 0.0 3.0 8.0 7.0 80004546.0
1472 6235.0 41477 l1 PP2 6.0 3.0 1.0 1.0 0.0 0.0 4.0 9.0 8.0 3.0 80004547.0
1473 6235.0 41477 l1 PP2 6.0 4.0 1.0 1.0 0.0 0.0 0.0 1.0 7.0 18.0 80007100.0
1476 6235.0 41477 l1 PP2 6.0 7.0 1.0 1.0 0.0 0.0 11.0 12.0 6.0 0.0 80007103.0
1478 6235.0 41477 l1 PP2 7.0 1.0 1.0 1.0 1.0 0.0 2.0 6.0 6.0 4.0 80001696.0
1479 6235.0 41477 l1 PP2 7.0 2.0 1.0 1.0 0.0 0.0 0.0 1.0 7.0 8.0 80005298.0
1482 6235.0 41477 l1 PP2 7.0 5.0 1.0 1.0 0.0 0.0 0.0 1.0 7.0 8.0 80007101.0
1484 6235.0 41477 l1 PP3 0.0 0.0 1.0 1.0 0.0 0.0 0.0 1.0 6.0 8.0 80001045.0
1486 6235.0 41477 l1 PP3 0.0 2.0 1.0 1.0 0.0 0.0 5.0 7.0 6.0 2.0 80001047.0
1488 6235.0 41477 l1 PP3 1.0 1.0 1.0 1.0 0.0 0.0 0.0 1.0 8.0 13.0 80005148.0
1490 6235.0 41477 l1 PP3 1.0 3.0 1.0 1.0 0.0 0.0 7.0 12.0 10.0 5.0 80005150.0
1494 6235.0 41477 l1 PP3 4.0 2.0 1.0 1.0 0.0 0.0 0.0 2.0 7.0 10.0 80001088.0
1497 6235.0 41477 l1 PP3 5.0 0.0 1.0 1.0 0.0 0.0 1.0 1.0 13.0 25.0 80000722.0
1498 6235.0 41477 l1 PP3 5.0 1.0 1.0 1.0 1.0 0.0 0.0 12.0 24.0 22.0 80000723.0
1499 6235.0 41477 l1 PP3 5.0 2.0 1.0 1.0 0.0 0.0 12.0 24.0 22.0 11.0 80000724.0
1500 6235.0 41477 l1 PP3 5.0 3.0 1.0 1.0 1.0 0.0 0.0 5.0 11.0 10.0 80006775.0
1501 6235.0 41477 l1 PP3 5.0 4.0 1.0 1.0 0.0 0.0 5.0 11.0 10.0 5.0 80006776.0
1502 6235.0 41477 l1 PP1 0.0 0.0 1.0 1.0 0.0 0.0 0.0 4.0 7.0 9.0 80000786.0
1504 6235.0 41477 l1 PP1 0.0 2.0 1.0 1.0 0.0 0.0 0.0 0.0 6.0 16.0 80001348.0
1505 6235.0 41477 l1 PP1 0.0 3.0 1.0 1.0 0.0 0.0 0.0 6.0 16.0 18.0 80001349.0
1507 6235.0 41477 l1 PP1 0.0 5.0 1.0 1.0 0.0 0.0 10.0 12.0 6.0 0.0 80001351.0
1508 6235.0 41477 l1 PP1 0.0 6.0 1.0 1.0 0.0 0.0 0.0 4.0 11.0 12.0 80003205.0
1511 6235.0 41477 l1 PP1 0.0 9.0 1.0 1.0 1.0 0.0 4.0 9.0 9.0 5.0 80007242.0
1512 6235.0 41477 l1 PP1 1.0 0.0 1.0 1.0 0.0 0.0 1.0 1.0 10.0 59.0 80001259.0
1513 6235.0 41477 l1 PP1 1.0 1.0 1.0 1.0 0.0 0.0 0.0 9.0 58.0 93.0 80001260.0
1515 6235.0 41477 l1 PP1 1.0 3.0 1.0 1.0 0.0 0.0 49.0 84.0 64.0 25.0 80001262.0
