 run burst level fpga channel peak over_thr peak_space peak_time a b c d e timestamp
675 6235.0 41470 l1 PP1 6.0 3.0 1.0 1.0 1.0 0.0 2.0 5.0 6.0 5.0 80001105.0
676 6235.0 41470 l1 PP1 6.0 4.0 1.0 1.0 1.0 0.0 0.0 4.0 7.0 6.0 80002253.0
677 6235.0 41470 l1 PP1 6.0 5.0 1.0 1.0 0.0 0.0 4.0 7.0 6.0 4.0 80002254.0
678 6235.0 41470 l1 PP1 6.0 6.0 1.0 1.0 0.0 0.0 0.0 0.0 6.0 9.0 80003992.0
679 6235.0 41470 l1 PP1 6.0 7.0 1.0 1.0 1.0 0.0 0.0 6.0 9.0 6.0 80003993.0
680 6235.0 41470 l1 PP1 6.0 8.0 1.0 1.0 0.0 0.0 6.0 9.0 6.0 2.0 80003994.0
681 6235.0 41470 l1 PP1 6.0 9.0 1.0 1.0 1.0 0.0 0.0 2.0 6.0 6.0 80005389.0
682 6235.0 41470 l1 PP1 6.0 10.0 1.0 1.0 1.0 0.0 2.0 6.0 6.0 4.0 80005390.0
683 6235.0 41470 l1 PP1 7.0 0.0 1.0 1.0 0.0 0.0 0.0 2.0 6.0 7.0 80000117.0
684 6235.0 41470 l1 PP1 7.0 1.0 1.0 1.0 1.0 0.0 3.0 7.0 8.0 5.0 80000118.0
685 6235.0 41470 l1 PP1 7.0 2.0 1.0 1.0 1.0 0.0 0.0 1.0 6.0 6.0 80001133.0
686 6235.0 41470 l1 PP1 7.0 3.0 1.0 1.0 1.0 0.0 1.0 6.0 6.0 4.0 80001134.0
687 6235.0 41470 l1 PP1 7.0 4.0 1.0 1.0 1.0 0.0 0.0 3.0 7.0 7.0 80002914.0
688 6235.0 41470 l1 PP1 7.0 5.0 1.0 1.0 1.0 0.0 3.0 7.0 7.0 4.0 80002915.0
689 6235.0 41470 l1 PP1 7.0 6.0 1.0 1.0 1.0 0.0 1.0 5.0 9.0 9.0 80007675.0
690 6235.0 41470 l1 PP1 7.0 7.0 1.0 1.0 1.0 0.0 4.0 8.0 8.0 5.0 80007676.0
691 6235.0 41470 l1 PP0 4.0 0.0 1.0 1.0 1.0 0.0 1.0 4.0 7.0 5.0 80007661.0
692 6235.0 41470 l1 PP0 5.0 0.0 1.0 1.0 1.0 0.0 2.0 5.0 9.0 8.0 80007516.0
693 6235.0 41470 l1 PP0 5.0 1.0 1.0 1.0 0.0 0.0 3.0 7.0 6.0 2.0 80007517.0
694 6235.0 41470 l1 PP0 6.0 0.0 1.0 1.0 1.0 0.0 0.0 4.0 9.0 7.0 80003214.0
695 6235.0 41470 l1 PP0 6.0 1.0 1.0 1.0 0.0 0.0 4.0 9.0 7.0 5.0 80003215.0
696 6235.0 41470 l1 PP0 7.0 0.0 1.0 1.0 1.0 0.0 0.0 1.0 6.0 6.0 80000117.0
697 6235.0 41470 l1 PP0 7.0 1.0 1.0 1.0 1.0 0.0 2.0 7.0 7.0 3.0 80000118.0
698 6235.0 41470 l1 PP0 7.0 2.0 1.0 1.0 0.0 0.0 0.0 3.0 13.0 19.0 80001732.0
699 6235.0 41470 l1 PP0 7.0 3.0 1.0 1.0 1.0 0.0 3.0 13.0 19.0 14.0 80001733.0
700 6235.0 41470 l1 PP0 7.0 4.0 1.0 1.0 0.0 0.0 10.0 16.0 11.0 3.0 80001734.0
701 6235.0 41470 l1 PP0 7.0 5.0 1.0 1.0 1.0 0.0 1.0 4.0 6.0 4.0 80002988.0
702 6235.0 41454 l1 PP2 0.0 0.0 1.0 1.0 0.0 0.0 1.0 4.0 24.0 37.0 80000062.0
703 6235.0 41454 l1 PP2 0.0 1.0 1.0 1.0 1.0 0.0 3.0 23.0 36.0 27.0 80000063.0
704 6235.0 41454 l1 PP2 0.0 2.0 1.0 1.0 0.0 0.0 20.0 33.0 24.0 8.0 80000064.0
705 6235.0 41454 l1 PP2 0.0 3.0 1.0 1.0 1.0 0.0 1.0 4.0 9.0 9.0 80000468.0
706 6235.0 41454 l1 PP2 0.0 4.0 1.0 1.0 1.0 0.0 3.0 8.0 8.0 6.0 80000469.0
707 6235.0 41454 l1 PP2 0.0 5.0 1.0 1.0 0.0 0.0 1.0 3.0 9.0 13.0 80001173.0
708 6235.0 41454 l1 PP2 0.0 6.0 1.0 1.0 1.0 0.0 2.0 8.0 12.0 8.0 80001174.0
709 6235.0 41454 l1 PP2 0.0 7.0 1.0 1.0 0.0 0.0 6.0 10.0 6.0 1.0 80001175.0
710 6235.0 41454 l1 PP2 0.0 8.0 1.0 1.0 1.0 0.0 2.0 5.0 6.0 4.0 80002930.0
711 6235.0 41454 l1 PP2 0.0 9.0 1.0 1.0 1.0 0.0 2.0 5.0 7.0 6.0 80003774.0
712 6235.0 41454 l1 PP2 0.0 10.0 1.0 1.0 1.0 0.0 0.0 3.0 7.0 6.0 80006964.0
713 6235.0 41454 l1 PP2 0.0 11.0 1.0 1.0 0.0 0.0 4.0 8.0 7.0 3.0 80006965.0
714 6235.0 41454 l1 PP2 0.0 12.0 1.0 1.0 1.0 0.0 1.0 5.0 6.0 5.0 80007138.0
715 6235.0 41454 l1 PP2 1.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 11.0 74.0 80000061.0
716 6235.0 41454 l1 PP2 1.0 1.0 1.0 1.0 0.0 0.0 0.0 11.0 74.0 120.0 80000062.0
717 6235.0 41454 l1 PP2 1.0 2.0 1.0 1.0 1.0 0.0 12.0 75.0 121.0 96.0 80000063.0
718 6235.0 41454 l1 PP2 1.0 3.0 1.0 1.0 0.0 0.0 63.0 109.0 84.0 36.0 80000064.0
719 6235.0 41454 l1 PP2 1.0 4.0 1.0 1.0 0.0 0.0 0.0 3.0 16.0 26.0 80002201.0
720 6235.0 41454 l1 PP2 1.0 5.0 1.0 1.0 1.0 0.0 3.0 16.0 26.0 21.0 80002202.0
721 6235.0 41454 l1 PP2 1.0 6.0 1.0 1.0 0.0 0.0 13.0 23.0 18.0 10.0 80002203.0
722 6235.0 41454 l1 PP2 1.0 7.0 1.0 1.0 1.0 0.0 0.0 3.0 6.0 6.0 80004064.0
723 6235.0 41454 l1 PP2 1.0 8.0 1.0 1.0 1.0 0.0 3.0 6.0 6.0 3.0 80004065.0
724 6235.0 41454 l1 PP2 1.0 9.0 1.0 1.0 0.0 0.0 1.0 3.0 21.0 37.0 80004128.0
725 6235.0 41454 l1 PP2 1.0 10.0 1.0 1.0 1.0 0.0 2.0 20.0 36.0 30.0 80004129.0
726 6235.0 41454 l1 PP2 1.0 11.0 1.0 1.0 0.0 0.0 18.0 34.0 28.0 13.0 80004130.0
727 6235.0 41454 l1 PP2 1.0 12.0 1.0 1.0 0.0 0.0 0.0 1.0 7.0 10.0 80004894.0
728 6235.0 41454 l1 PP2 1.0 13.0 1.0 1.0 1.0 0.0 2.0 8.0 11.0 9.0 80004895.0
729 6235.0 41454 l1 PP2 1.0 14.0 1.0 1.0 0.0 0.0 6.0 9.0 7.0 2.0 80004896.0
730 6235.0 41454 l1 PP2 1.0 15.0 1.0 1.0 1.0 0.0 1.0 6.0 13.0 12.0 80005124.0
731 6235.0 41454 l1 PP2 1.0 16.0 1.0 1.0 0.0 0.0 5.0 12.0 11.0 6.0 80005125.0
732 6235.0 41454 l1 PP2 1.0 17.0 1.0 1.0 0.0 0.0 1.0 3.0 11.0 17.0 80005447.0
733 6235.0 41454 l1 PP2 1.0 18.0 1.0 1.0 1.0 0.0 2.0 10.0 16.0 12.0 80005448.0
734 6235.0 41454 l1 PP2 1.0 19.0 1.0 1.0 0.0 0.0 8.0 14.0 10.0 3.0 80005449.0
735 6235.0 41454 l1 PP2 1.0 20.0 1.0 1.0 0.0 0.0 0.0 1.0 7.0 9.0 80007465.0
736 6235.0 41454 l1 PP2 1.0 21.0 1.0 1.0 1.0 0.0 2.0 8.0 10.0 5.0 80007466.0
737 6235.0 41454 l1 PP2 2.0 0.0 1.0 1.0 0.0 0.0 0.0 4.0 28.0 48.0 80002201.0
738 6235.0 41454 l1 PP2 2.0 1.0 1.0 1.0 1.0 0.0 4.0 28.0 48.0 40.0 80002202.0
739 6235.0 41454 l1 PP2 2.0 2.0 1.0 1.0 0.0 0.0 24.0 44.0 36.0 16.0 80002203.0
740 6235.0 41454 l1 PP2 2.0 3.0 1.0 1.0 0.0 0.0 1.0 1.0 8.0 16.0 80004128.0
741 6235.0 41454 l1 PP2 2.0 4.0 1.0 1.0 1.0 0.0 0.0 7.0 15.0 13.0 80004129.0
742 6235.0 41454 l1 PP2 2.0 5.0 1.0 1.0 0.0 0.0 7.0 15.0 13.0 7.0 80004130.0
743 6235.0 41454 l1 PP2 2.0 6.0 1.0 1.0 0.0 0.0 0.0 2.0 14.0 23.0 80004894.0
744 6235.0 41454 l1 PP2 2.0 7.0 1.0 1.0 1.0 0.0 2.0 14.0 23.0 19.0 80004895.0
745 6235.0 41454 l1 PP2 2.0 8.0 1.0 1.0 0.0 0.0 12.0 21.0 17.0 7.0 80004896.0
746 6235.0 41454 l1 PP2 2.0 9.0 1.0 1.0 0.0 0.0 0.0 3.0 25.0 47.0 80005123.0
747 6235.0 41454 l1 PP2 2.0 10.0 1.0 1.0 1.0 0.0 4.0 26.0 48.0 43.0 80005124.0
748 6235.0 41454 l1 PP2 2.0 11.0 1.0 1.0 0.0 0.0 22.0 44.0 39.0 20.0 80005125.0
749 6235.0 41454 l1 PP2 2.0 12.0 1.0 1.0 0.0 0.0 0.0 2.0 6.0 9.0 80005447.0
750 6235.0 41454 l1 PP2 2.0 13.0 1.0 1.0 1.0 0.0 2.0 6.0 9.0 7.0 80005448.0
751 6235.0 41454 l1 PP2 2.0 14.0 1.0 1.0 0.0 0.0 0.0 4.0 22.0 33.0 80006624.0
752 6235.0 41454 l1 PP2 2.0 15.0 1.0 1.0 1.0 0.0 5.0 23.0 34.0 26.0 80006625.0
753 6235.0 41454 l1 PP2 2.0 16.0 1.0 1.0 0.0 0.0 18.0 29.0 21.0 6.0 80006626.0
754 6235.0 41454 l1 PP2 2.0 17.0 1.0 1.0 0.0 0.0 1.0 6.0 15.0 16.0 80007465.0
755 6235.0 41454 l1 PP2 2.0 18.0 1.0 1.0 1.0 0.0 5.0 14.0 15.0 8.0 80007466.0
756 6235.0 41454 l1 PP2 3.0 0.0 1.0 1.0 1.0 0.0 0.0 6.0 16.0 15.0 80000488.0
757 6235.0 41454 l1 PP2 3.0 1.0 1.0 1.0 0.0 0.0 6.0 16.0 15.0 8.0 80000489.0
758 6235.0 41454 l1 PP2 3.0 2.0 1.0 1.0 1.0 0.0 1.0 6.0 10.0 8.0 80002202.0
759 6235.0 41454 l1 PP2 3.0 3.0 1.0 1.0 0.0 0.0 5.0 9.0 7.0 4.0 80002203.0
760 6235.0 41454 l1 PP2 3.0 4.0 1.0 1.0 1.0 0.0 0.0 4.0 11.0 11.0 80003774.0
761 6235.0 41454 l1 PP2 3.0 5.0 1.0 1.0 1.0 0.0 4.0 11.0 11.0 7.0 80003775.0
762 6235.0 41454 l1 PP2 3.0 6.0 1.0 1.0 0.0 0.0 0.0 1.0 9.0 17.0 80005123.0
763 6235.0 41454 l1 PP2 3.0 7.0 1.0 1.0 1.0 0.0 1.0 9.0 17.0 15.0 80005124.0
764 6235.0 41454 l1 PP2 3.0 8.0 1.0 1.0 0.0 0.0 8.0 16.0 14.0 6.0 80005125.0
765 6235.0 41454 l1 PP2 3.0 9.0 1.0 1.0 0.0 0.0 0.0 0.0 6.0 14.0 80006185.0
766 6235.0 41454 l1 PP2 3.0 10.0 1.0 1.0 1.0 0.0 1.0 8.0 16.0 15.0 80006186.0
767 6235.0 41454 l1 PP2 3.0 11.0 1.0 1.0 0.0 0.0 7.0 15.0 14.0 6.0 80006187.0
768 6235.0 41454 l1 PP2 3.0 12.0 1.0 1.0 0.0 0.0 1.0 2.0 10.0 13.0 80006624.0
769 6235.0 41454 l1 PP2 3.0 13.0 1.0 1.0 1.0 0.0 1.0 9.0 12.0 8.0 80006625.0
770 6235.0 41454 l1 PP2 3.0 14.0 1.0 1.0 0.0 0.0 8.0 11.0 7.0 3.0 80006626.0
771 6235.0 41454 l1 PP2 4.0 0.0 1.0 1.0 1.0 0.0 0.0 3.0 6.0 5.0 80004296.0
772 6235.0 41454 l1 PP2 4.0 1.0 1.0 1.0 0.0 0.0 0.0 3.0 9.0 11.0 80005151.0
773 6235.0 41454 l1 PP2 4.0 2.0 1.0 1.0 1.0 0.0 3.0 9.0 11.0 8.0 80005152.0
774 6235.0 41454 l1 PP2 4.0 3.0 1.0 1.0 1.0 0.0 0.0 5.0 10.0 9.0 80005309.0
775 6235.0 41454 l1 PP2 4.0 4.0 1.0 1.0 0.0 0.0 5.0 10.0 9.0 4.0 80005310.0
776 6235.0 41454 l1 PP2 4.0 5.0 1.0 1.0 0.0 0.0 1.0 3.0 7.0 10.0 80006185.0
777 6235.0 41454 l1 PP2 4.0 6.0 1.0 1.0 1.0 0.0 2.0 6.0 9.0 8.0 80006186.0
778 6235.0 41454 l1 PP2 4.0 7.0 1.0 1.0 0.0 0.0 4.0 7.0 6.0 3.0 80006187.0
779 6235.0 41454 l1 PP2 5.0 0.0 1.0 1.0 1.0 0.0 1.0 4.0 7.0 7.0 80004296.0
780 6235.0 41454 l1 PP2 5.0 1.0 1.0 1.0 1.0 0.0 3.0 6.0 6.0 4.0 80004297.0
781 6235.0 41454 l1 PP2 5.0 2.0 1.0 1.0 1.0 0.0 0.0 2.0 8.0 7.0 80004834.0
782 6235.0 41454 l1 PP2 5.0 3.0 1.0 1.0 0.0 0.0 2.0 8.0 7.0 5.0 80004835.0
783 6235.0 41454 l1 PP2 6.0 0.0 1.0 1.0 0.0 0.0 0.0 2.0 9.0 12.0 80001585.0
784 6235.0 41454 l1 PP2 6.0 1.0 1.0 1.0 1.0 0.0 2.0 9.0 12.0 8.0 80001586.0
785 6235.0 41454 l1 PP2 6.0 2.0 1.0 1.0 0.0 0.0 7.0 10.0 6.0 1.0 80001587.0
786 6235.0 41454 l1 PP2 6.0 3.0 1.0 1.0 0.0 0.0 1.0 1.0 17.0 45.0 80004833.0
787 6235.0 41454 l1 PP2 6.0 4.0 1.0 1.0 0.0 0.0 0.0 16.0 44.0 47.0 80004834.0
788 6235.0 41454 l1 PP2 6.0 5.0 1.0 1.0 1.0 0.0 16.0 44.0 47.0 28.0 80004835.0
789 6235.0 41454 l1 PP2 6.0 6.0 1.0 1.0 0.0 0.0 28.0 31.0 12.0 0.0 80004836.0
790 6235.0 41454 l1 PP2 7.0 0.0 1.0 1.0 0.0 0.0 0.0 1.0 28.0 93.0 80003134.0
791 6235.0 41454 l1 PP2 7.0 1.0 1.0 1.0 0.0 0.0 1.0 28.0 93.0 112.0 80003135.0
792 6235.0 41454 l1 PP2 7.0 2.0 1.0 1.0 1.0 0.0 27.0 92.0 111.0 74.0 80003136.0
793 6235.0 41454 l1 PP2 7.0 3.0 1.0 1.0 0.0 0.0 65.0 84.0 47.0 3.0 80003137.0
794 6235.0 41454 l1 PP2 7.0 4.0 1.0 1.0 1.0 0.0 1.0 6.0 10.0 9.0 80003608.0
795 6235.0 41454 l1 PP2 7.0 5.0 1.0 1.0 0.0 0.0 5.0 9.0 8.0 4.0 80003609.0
796 6235.0 41454 l1 PP2 7.0 6.0 1.0 1.0 1.0 0.0 0.0 5.0 8.0 6.0 80003715.0
797 6235.0 41454 l1 PP2 7.0 7.0 1.0 1.0 0.0 0.0 5.0 8.0 6.0 3.0 80003716.0
798 6235.0 41454 l1 PP3 0.0 0.0 1.0 1.0 0.0 0.0 1.0 1.0 7.0 16.0 80003714.0
799 6235.0 41454 l1 PP3 0.0 1.0 1.0 1.0 1.0 0.0 0.0 6.0 15.0 14.0 80003715.0
800 6235.0 41454 l1 PP3 0.0 2.0 1.0 1.0 0.0 0.0 6.0 15.0 14.0 8.0 80003716.0
801 6235.0 41454 l1 PP3 0.0 3.0 1.0 1.0 0.0 0.0 0.0 1.0 20.0 39.0 80005440.0
802 6235.0 41454 l1 PP3 0.0 4.0 1.0 1.0 1.0 0.0 1.0 20.0 39.0 35.0 80005441.0
803 6235.0 41454 l1 PP3 0.0 5.0 1.0 1.0 0.0 0.0 19.0 38.0 34.0 17.0 80005442.0
804 6235.0 41454 l1 PP3 0.0 6.0 1.0 1.0 0.0 0.0 0.0 3.0 16.0 30.0 80007205.0
805 6235.0 41454 l1 PP3 0.0 7.0 1.0 1.0 1.0 0.0 3.0 16.0 30.0 27.0 80007206.0
806 6235.0 41454 l1 PP3 0.0 8.0 1.0 1.0 0.0 0.0 13.0 27.0 24.0 12.0 80007207.0
807 6235.0 41454 l1 PP3 1.0 0.0 1.0 1.0 0.0 0.0 0.0 3.0 8.0 9.0 80003715.0
808 6235.0 41454 l1 PP3 1.0 1.0 1.0 1.0 1.0 0.0 3.0 8.0 9.0 6.0 80003716.0
809 6235.0 41454 l1 PP3 1.0 2.0 1.0 1.0 0.0 0.0 0.0 2.0 21.0 42.0 80005440.0
810 6235.0 41454 l1 PP3 1.0 3.0 1.0 1.0 1.0 0.0 2.0 21.0 42.0 37.0 80005441.0
811 6235.0 41454 l1 PP3 1.0 4.0 1.0 1.0 0.0 0.0 19.0 40.0 35.0 19.0 80005442.0
812 6235.0 41454 l1 PP3 1.0 5.0 1.0 1.0 0.0 0.0 0.0 1.0 6.0 12.0 80007657.0
813 6235.0 41454 l1 PP3 1.0 6.0 1.0 1.0 1.0 0.0 1.0 6.0 12.0 9.0 80007658.0
814 6235.0 41454 l1 PP3 1.0 7.0 1.0 1.0 0.0 0.0 5.0 11.0 8.0 3.0 80007659.0
815 6235.0 41454 l1 PP3 2.0 0.0 1.0 1.0 0.0 0.0 0.0 3.0 9.0 10.0 80004974.0
816 6235.0 41454 l1 PP3 2.0 1.0 1.0 1.0 1.0 0.0 3.0 9.0 10.0 6.0 80004975.0
817 6235.0 41454 l1 PP3 2.0 2.0 1.0 1.0 0.0 0.0 0.0 1.0 6.0 9.0 80006709.0
818 6235.0 41454 l1 PP3 2.0 3.0 1.0 1.0 1.0 0.0 1.0 6.0 9.0 9.0 80006710.0
819 6235.0 41454 l1 PP3 2.0 4.0 1.0 1.0 1.0 0.0 5.0 8.0 8.0 3.0 80006711.0
820 6235.0 41454 l1 PP3 3.0 0.0 1.0 1.0 1.0 0.0 1.0 6.0 9.0 7.0 80000739.0
821 6235.0 41454 l1 PP3 3.0 1.0 1.0 1.0 0.0 0.0 5.0 8.0 6.0 3.0 80000740.0
822 6235.0 41454 l1 PP3 4.0 0.0 1.0 1.0 1.0 0.0 0.0 2.0 6.0 6.0 80003837.0
823 6235.0 41454 l1 PP3 4.0 1.0 1.0 1.0 1.0 0.0 2.0 6.0 6.0 4.0 80003838.0
824 6235.0 41454 l1 PP1 0.0 0.0 1.0 1.0 1.0 0.0 0.0 4.0 6.0 4.0 80006186.0
825 6235.0 41454 l1 PP1 1.0 0.0 1.0 1.0 0.0 0.0 1.0 2.0 6.0 8.0 80000963.0
826 6235.0 41454 l1 PP1 1.0 1.0 1.0 1.0 1.0 0.0 1.0 5.0 7.0 6.0 80000964.0
827 6235.0 41454 l1 PP1 1.0 2.0 1.0 1.0 1.0 0.0 1.0 5.0 8.0 8.0 80002856.0
828 6235.0 41454 l1 PP1 1.0 3.0 1.0 1.0 1.0 0.0 4.0 7.0 7.0 2.0 80002857.0
829 6235.0 41454 l1 PP1 2.0 0.0 1.0 1.0 0.0 0.0 1.0 6.0 14.0 16.0 80001624.0
830 6235.0 41454 l1 PP1 2.0 1.0 1.0 1.0 1.0 0.0 5.0 13.0 15.0 10.0 80001625.0
831 6235.0 41454 l1 PP1 2.0 2.0 1.0 1.0 1.0 0.0 1.0 4.0 7.0 5.0 80002856.0
832 6235.0 41454 l1 PP1 2.0 3.0 1.0 1.0 0.0 0.0 1.0 2.0 6.0 10.0 80006127.0
833 6235.0 41454 l1 PP1 2.0 4.0 1.0 1.0 1.0 0.0 1.0 5.0 9.0 8.0 80006128.0
834 6235.0 41454 l1 PP1 2.0 5.0 1.0 1.0 0.0 0.0 4.0 8.0 7.0 3.0 80006129.0
835 6235.0 41454 l1 PP1 2.0 6.0 1.0 1.0 1.0 0.0 1.0 5.0 8.0 6.0 80007531.0
836 6235.0 41454 l1 PP1 3.0 0.0 1.0 1.0 0.0 0.0 0.0 1.0 6.0 10.0 80002014.0
837 6235.0 41454 l1 PP1 3.0 1.0 1.0 1.0 1.0 0.0 2.0 7.0 11.0 9.0 80002015.0
838 6235.0 41454 l1 PP1 3.0 2.0 1.0 1.0 0.0 0.0 5.0 9.0 7.0 2.0 80002016.0
839 6235.0 41454 l1 PP1 3.0 3.0 1.0 1.0 1.0 0.0 2.0 4.0 7.0 5.0 80002200.0
840 6235.0 41454 l1 PP1 3.0 4.0 1.0 1.0 0.0 0.0 0.0 2.0 6.0 9.0 80005280.0
841 6235.0 41454 l1 PP1 3.0 5.0 1.0 1.0 1.0 0.0 2.0 6.0 9.0 9.0 80005281.0
842 6235.0 41454 l1 PP1 3.0 6.0 1.0 1.0 1.0 0.0 4.0 7.0 7.0 3.0 80005282.0
843 6235.0 41454 l1 PP1 4.0 0.0 1.0 1.0 1.0 0.0 2.0 4.0 6.0 4.0 80002399.0
844 6235.0 41454 l1 PP1 5.0 0.0 1.0 1.0 0.0 0.0 1.0 5.0 14.0 15.0 80000212.0
845 6235.0 41454 l1 PP1 5.0 1.0 1.0 1.0 1.0 0.0 4.0 13.0 14.0 9.0 80000213.0
846 6235.0 41454 l1 PP1 5.0 2.0 1.0 1.0 0.0 0.0 0.0 0.0 6.0 8.0 80002398.0
847 6235.0 41454 l1 PP1 5.0 3.0 1.0 1.0 1.0 0.0 1.0 7.0 9.0 6.0 80002399.0
848 6235.0 41454 l1 PP1 5.0 4.0 1.0 1.0 0.0 0.0 0.0 4.0 13.0 14.0 80007072.0
849 6235.0 41454 l1 PP1 5.0 5.0 1.0 1.0 1.0 0.0 4.0 13.0 14.0 8.0 80007073.0
850 6235.0 41454 l1 PP1 6.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 14.0 33.0 80000351.0
851 6235.0 41454 l1 PP1 6.0 1.0 1.0 1.0 1.0 0.0 1.0 15.0 34.0 33.0 80000352.0
852 6235.0 41454 l1 PP1 6.0 2.0 1.0 1.0 0.0 0.0 14.0 33.0 32.0 18.0 80000353.0
853 6235.0 41454 l1 PP1 6.0 3.0 1.0 1.0 0.0 0.0 0.0 2.0 9.0 11.0 80001173.0
854 6235.0 41454 l1 PP1 6.0 4.0 1.0 1.0 1.0 0.0 3.0 10.0 12.0 8.0 80001174.0
855 6235.0 41454 l1 PP1 6.0 5.0 1.0 1.0 0.0 0.0 1.0 3.0 11.0 15.0 80004816.0
856 6235.0 41454 l1 PP1 6.0 6.0 1.0 1.0 1.0 0.0 2.0 10.0 14.0 11.0 80004817.0
857 6235.0 41454 l1 PP1 6.0 7.0 1.0 1.0 0.0 0.0 8.0 12.0 9.0 3.0 80004818.0
858 6235.0 41454 l1 PP1 7.0 0.0 1.0 1.0 0.0 0.0 1.0 0.0 6.0 25.0 80001172.0
859 6235.0 41454 l1 PP1 7.0 1.0 1.0 1.0 0.0 0.0 0.0 5.0 24.0 31.0 80001173.0
860 6235.0 41454 l1 PP1 7.0 2.0 1.0 1.0 1.0 0.0 6.0 25.0 32.0 22.0 80001174.0
861 6235.0 41454 l1 PP1 7.0 3.0 1.0 1.0 0.0 0.0 19.0 26.0 16.0 3.0 80001175.0
862 6235.0 41454 l1 PP1 7.0 4.0 1.0 1.0 1.0 0.0 0.0 3.0 9.0 9.0 80002902.0
863 6235.0 41454 l1 PP1 7.0 5.0 1.0 1.0 1.0 0.0 3.0 9.0 9.0 6.0 80002903.0
864 6235.0 41454 l1 PP1 7.0 6.0 1.0 1.0 0.0 0.0 0.0 2.0 30.0 56.0 80007137.0
865 6235.0 41454 l1 PP1 7.0 7.0 1.0 1.0 1.0 0.0 2.0 30.0 56.0 47.0 80007138.0
866 6235.0 41454 l1 PP1 7.0 8.0 1.0 1.0 0.0 0.0 28.0 54.0 45.0 22.0 80007139.0
867 6235.0 41454 l1 PP0 4.0 0.0 1.0 1.0 1.0 0.0 0.0 4.0 6.0 5.0 80000472.0
868 6235.0 41454 l1 PP0 4.0 1.0 1.0 1.0 1.0 0.0 0.0 5.0 10.0 9.0 80002218.0
869 6235.0 41454 l1 PP0 4.0 2.0 1.0 1.0 0.0 0.0 5.0 10.0 9.0 6.0 80002219.0
870 6235.0 41454 l1 PP0 5.0 0.0 1.0 1.0 1.0 0.0 1.0 3.0 9.0 9.0 80000565.0
871 6235.0 41454 l1 PP0 5.0 1.0 1.0 1.0 1.0 0.0 2.0 8.0 8.0 5.0 80000566.0
872 6235.0 41454 l1 PP0 5.0 2.0 1.0 1.0 0.0 0.0 0.0 0.0 11.0 122.0 80002216.0
873 6235.0 41454 l1 PP0 5.0 3.0 1.0 1.0 0.0 0.0 0.0 12.0 123.0 261.0 80002217.0
876 6235.0 41454 l1 PP0 5.0 6.0 1.0 1.0 0.0 0.0 138.0 133.0 26.0 0.0 80002220.0
877 6235.0 41454 l1 PP0 5.0 7.0 1.0 1.0 0.0 0.0 1.0 1.0 9.0 14.0 80003307.0
878 6235.0 41454 l1 PP0 5.0 8.0 1.0 1.0 1.0 0.0 0.0 8.0 13.0 10.0 80003308.0
879 6235.0 41454 l1 PP0 5.0 9.0 1.0 1.0 0.0 0.0 8.0 13.0 10.0 5.0 80003309.0
880 6235.0 41454 l1 PP0 6.0 0.0 1.0 1.0 1.0 0.0 0.0 3.0 9.0 8.0 80001281.0
881 6235.0 41454 l1 PP0 6.0 1.0 1.0 1.0 0.0 0.0 3.0 9.0 8.0 5.0 80001282.0
882 6235.0 41454 l1 PP0 6.0 2.0 1.0 1.0 0.0 0.0 1.0 1.0 7.0 12.0 80002217.0
883 6235.0 41454 l1 PP0 6.0 3.0 1.0 1.0 1.0 0.0 0.0 6.0 11.0 9.0 80002218.0
884 6235.0 41454 l1 PP0 6.0 4.0 1.0 1.0 0.0 0.0 6.0 11.0 9.0 5.0 80002219.0
885 6235.0 41454 l1 PP0 6.0 5.0 1.0 1.0 0.0 0.0 0.0 1.0 7.0 10.0 80003374.0
886 6235.0 41454 l1 PP0 6.0 6.0 1.0 1.0 1.0 0.0 2.0 8.0 11.0 8.0 80003375.0
887 6235.0 41454 l1 PP0 6.0 7.0 1.0 1.0 0.0 0.0 6.0 9.0 6.0 2.0 80003376.0
888 6235.0 41454 l1 PP0 6.0 8.0 1.0 1.0 0.0 0.0 1.0 0.0 15.0 94.0 80005183.0
889 6235.0 41454 l1 PP0 6.0 9.0 1.0 1.0 0.0 0.0 0.0 14.0 93.0 146.0 80005184.0
891 6235.0 41454 l1 PP0 6.0 11.0 1.0 1.0 0.0 0.0 79.0 132.0 100.0 39.0 80005186.0
892 6235.0 41454 l1 PP0 7.0 0.0 1.0 1.0 0.0 0.0 0.0 3.0 18.0 25.0 80005184.0
893 6235.0 41454 l1 PP0 7.0 1.0 1.0 1.0 1.0 0.0 3.0 18.0 25.0 17.0 80005185.0
894 6235.0 41454 l1 PP0 7.0 2.0 1.0 1.0 0.0 0.0 15.0 22.0 14.0 4.0 80005186.0
