 run burst level fpga channel peak over_thr peak_space peak_time a b c d e timestamp
1906 6235.0 41470 l1 PP0 6.0 7.0 1.0 1.0 1.0 0.0 4.0 16.0 20.0 14.0 80004164.0
1907 6235.0 41470 l1 PP0 6.0 8.0 1.0 1.0 0.0 0.0 12.0 16.0 10.0 2.0 80004165.0
1908 6235.0 41470 l1 PP0 7.0 0.0 1.0 1.0 0.0 0.0 1.0 1.0 17.0 70.0 80000578.0
1909 6235.0 41470 l1 PP0 7.0 1.0 1.0 1.0 0.0 0.0 0.0 16.0 69.0 94.0 80000579.0
1910 6235.0 41470 l1 PP0 7.0 2.0 1.0 1.0 1.0 0.0 16.0 69.0 94.0 66.0 80000580.0
1911 6235.0 41470 l1 PP0 7.0 3.0 1.0 1.0 0.0 0.0 53.0 78.0 50.0 11.0 80000581.0
1912 6235.0 41470 l1 PP0 7.0 4.0 1.0 1.0 1.0 0.0 1.0 5.0 6.0 4.0 80002989.0
1913 6235.0 41470 l1 PP0 7.0 5.0 1.0 1.0 0.0 0.0 1.0 6.0 51.0 97.0 80003817.0
1914 6235.0 41470 l1 PP0 7.0 6.0 1.0 1.0 1.0 0.0 5.0 50.0 96.0 84.0 80003818.0
1915 6235.0 41470 l1 PP0 7.0 7.0 1.0 1.0 0.0 0.0 45.0 91.0 79.0 38.0 80003819.0
1916 6235.0 41470 l1 PP0 7.0 8.0 1.0 1.0 0.0 0.0 1.0 5.0 19.0 28.0 80004018.0
1917 6235.0 41470 l1 PP0 7.0 9.0 1.0 1.0 1.0 0.0 4.0 18.0 27.0 21.0 80004019.0
1918 6235.0 41470 l1 PP0 7.0 10.0 1.0 1.0 0.0 0.0 14.0 23.0 17.0 6.0 80004020.0
1919 6235.0 41470 l1 PP0 7.0 11.0 1.0 1.0 0.0 0.0 1.0 1.0 71.0 318.0 80004162.0
1923 6235.0 41470 l1 PP0 7.0 15.0 1.0 1.0 1.0 0.0 1.0 3.0 6.0 6.0 80004291.0
1924 6235.0 41470 l1 PP0 7.0 16.0 1.0 1.0 0.0 0.0 1.0 2.0 14.0 23.0 80004520.0
1925 6235.0 41470 l1 PP0 7.0 17.0 1.0 1.0 1.0 0.0 1.0 13.0 22.0 17.0 80004521.0
1926 6235.0 41470 l1 PP0 7.0 18.0 1.0 1.0 0.0 0.0 12.0 21.0 16.0 7.0 80004522.0
1927 6235.0 41470 l1 PP0 7.0 19.0 1.0 1.0 1.0 0.0 1.0 5.0 6.0 3.0 80006291.0
1928 6235.0 41454 l1 PP2 0.0 0.0 1.0 1.0 0.0 0.0 2.0 2.0 10.0 18.0 80000160.0
1929 6235.0 41454 l1 PP2 0.0 1.0 1.0 1.0 1.0 0.0 0.0 8.0 16.0 13.0 80000161.0
1930 6235.0 41454 l1 PP2 0.0 2.0 1.0 1.0 0.0 0.0 8.0 16.0 13.0 6.0 80000162.0
1931 6235.0 41454 l1 PP2 0.0 3.0 1.0 1.0 1.0 0.0 0.0 4.0 9.0 8.0 80000185.0
1932 6235.0 41454 l1 PP2 0.0 4.0 1.0 1.0 0.0 0.0 4.0 9.0 8.0 4.0 80000186.0
1933 6235.0 41454 l1 PP2 0.0 5.0 1.0 1.0 0.0 0.0 1.0 1.0 9.0 17.0 80000442.0
1934 6235.0 41454 l1 PP2 0.0 6.0 1.0 1.0 1.0 0.0 0.0 8.0 16.0 16.0 80000443.0
1935 6235.0 41454 l1 PP2 0.0 7.0 1.0 1.0 1.0 0.0 8.0 16.0 16.0 9.0 80000444.0
1936 6235.0 41454 l1 PP2 0.0 8.0 1.0 1.0 1.0 0.0 2.0 4.0 6.0 3.0 80000937.0
1937 6235.0 41454 l1 PP2 0.0 9.0 1.0 1.0 0.0 0.0 1.0 4.0 18.0 25.0 80001173.0
1938 6235.0 41454 l1 PP2 0.0 10.0 1.0 1.0 1.0 0.0 3.0 17.0 24.0 16.0 80001174.0
1939 6235.0 41454 l1 PP2 0.0 11.0 1.0 1.0 0.0 0.0 14.0 21.0 13.0 2.0 80001175.0
1940 6235.0 41454 l1 PP2 0.0 12.0 1.0 1.0 1.0 0.0 1.0 3.0 6.0 6.0 80001307.0
1941 6235.0 41454 l1 PP2 0.0 13.0 1.0 1.0 0.0 0.0 1.0 3.0 9.0 11.0 80001365.0
1942 6235.0 41454 l1 PP2 0.0 14.0 1.0 1.0 1.0 0.0 2.0 8.0 10.0 7.0 80001366.0
1943 6235.0 41454 l1 PP2 0.0 15.0 1.0 1.0 0.0 0.0 1.0 1.0 6.0 6.0 80001421.0
1944 6235.0 41454 l1 PP2 0.0 16.0 1.0 1.0 0.0 0.0 0.0 2.0 8.0 9.0 80001540.0
1945 6235.0 41454 l1 PP2 0.0 17.0 1.0 1.0 1.0 0.0 2.0 8.0 9.0 7.0 80001541.0
1946 6235.0 41454 l1 PP2 0.0 18.0 1.0 1.0 0.0 0.0 1.0 1.0 12.0 19.0 80001754.0
1947 6235.0 41454 l1 PP2 0.0 19.0 1.0 1.0 1.0 0.0 0.0 11.0 18.0 13.0 80001755.0
1948 6235.0 41454 l1 PP2 0.0 20.0 1.0 1.0 0.0 0.0 11.0 18.0 13.0 6.0 80001756.0
1949 6235.0 41454 l1 PP2 0.0 21.0 1.0 1.0 0.0 0.0 1.0 3.0 10.0 13.0 80002204.0
1950 6235.0 41454 l1 PP2 0.0 22.0 1.0 1.0 1.0 0.0 2.0 9.0 12.0 8.0 80002205.0
1951 6235.0 41454 l1 PP2 0.0 23.0 1.0 1.0 0.0 0.0 7.0 10.0 6.0 1.0 80002206.0
1952 6235.0 41454 l1 PP2 0.0 24.0 1.0 1.0 0.0 0.0 0.0 0.0 8.0 24.0 80002998.0
1953 6235.0 41454 l1 PP2 0.0 25.0 1.0 1.0 0.0 0.0 0.0 10.0 26.0 28.0 80002999.0
1954 6235.0 41454 l1 PP2 0.0 26.0 1.0 1.0 1.0 0.0 10.0 26.0 28.0 17.0 80003000.0
1955 6235.0 41454 l1 PP2 0.0 27.0 1.0 1.0 0.0 0.0 16.0 18.0 7.0 0.0 80003001.0
1956 6235.0 41454 l1 PP2 0.0 28.0 1.0 1.0 0.0 0.0 0.0 4.0 13.0 14.0 80003018.0
1957 6235.0 41454 l1 PP2 0.0 29.0 1.0 1.0 1.0 0.0 5.0 14.0 15.0 10.0 80003019.0
1958 6235.0 41454 l1 PP2 0.0 30.0 1.0 1.0 0.0 0.0 2.0 6.0 7.0 16.0 80003423.0
1959 6235.0 41454 l1 PP2 0.0 31.0 1.0 1.0 0.0 0.0 4.0 5.0 14.0 25.0 80003424.0
1960 6235.0 41454 l1 PP2 0.0 32.0 1.0 1.0 1.0 0.0 1.0 10.0 21.0 18.0 80003425.0
1961 6235.0 41454 l1 PP2 0.0 33.0 1.0 1.0 0.0 0.0 9.0 20.0 17.0 6.0 80003426.0
1962 6235.0 41454 l1 PP2 0.0 34.0 1.0 1.0 0.0 0.0 0.0 0.0 84.0 417.0 80003652.0
1966 6235.0 41454 l1 PP2 0.0 38.0 1.0 1.0 1.0 0.0 2.0 5.0 7.0 7.0 80003663.0
1967 6235.0 41454 l1 PP2 0.0 39.0 1.0 1.0 0.0 0.0 2.0 4.0 7.0 8.0 80003781.0
1968 6235.0 41454 l1 PP2 0.0 40.0 1.0 1.0 0.0 0.0 2.0 5.0 6.0 7.0 80003782.0
1969 6235.0 41454 l1 PP2 0.0 41.0 1.0 1.0 1.0 0.0 0.0 2.0 6.0 6.0 80004195.0
1970 6235.0 41454 l1 PP2 0.0 42.0 1.0 1.0 1.0 0.0 3.0 7.0 7.0 4.0 80004196.0
1971 6235.0 41454 l1 PP2 0.0 43.0 1.0 1.0 0.0 0.0 0.0 1.0 11.0 42.0 80004250.0
1972 6235.0 41454 l1 PP2 0.0 44.0 1.0 1.0 0.0 0.0 1.0 11.0 42.0 57.0 80004251.0
1973 6235.0 41454 l1 PP2 0.0 45.0 1.0 1.0 1.0 0.0 10.0 41.0 56.0 40.0 80004252.0
1974 6235.0 41454 l1 PP2 0.0 46.0 1.0 1.0 0.0 0.0 31.0 46.0 30.0 6.0 80004253.0
1975 6235.0 41454 l1 PP2 0.0 47.0 1.0 1.0 0.0 0.0 2.0 5.0 12.0 14.0 80004693.0
1976 6235.0 41454 l1 PP2 0.0 48.0 1.0 1.0 1.0 0.0 3.0 10.0 12.0 7.0 80004694.0
1977 6235.0 41454 l1 PP2 0.0 49.0 1.0 1.0 1.0 0.0 0.0 3.0 8.0 7.0 80004832.0
1978 6235.0 41454 l1 PP2 0.0 50.0 1.0 1.0 0.0 0.0 4.0 9.0 8.0 4.0 80004833.0
1979 6235.0 41454 l1 PP2 0.0 51.0 1.0 1.0 0.0 0.0 1.0 2.0 12.0 21.0 80005100.0
1980 6235.0 41454 l1 PP2 0.0 52.0 1.0 1.0 1.0 0.0 1.0 11.0 20.0 18.0 80005101.0
1981 6235.0 41454 l1 PP2 0.0 53.0 1.0 1.0 0.0 0.0 10.0 19.0 17.0 9.0 80005102.0
1982 6235.0 41454 l1 PP2 0.0 54.0 1.0 1.0 0.0 0.0 0.0 0.0 6.0 19.0 80005165.0
1983 6235.0 41454 l1 PP2 0.0 55.0 1.0 1.0 0.0 0.0 1.0 7.0 20.0 24.0 80005166.0
1984 6235.0 41454 l1 PP2 0.0 56.0 1.0 1.0 1.0 0.0 6.0 19.0 23.0 14.0 80005167.0
1985 6235.0 41454 l1 PP2 0.0 57.0 1.0 1.0 0.0 0.0 13.0 17.0 8.0 0.0 80005168.0
1986 6235.0 41454 l1 PP2 0.0 58.0 1.0 1.0 0.0 0.0 1.0 1.0 6.0 9.0 80005184.0
1987 6235.0 41454 l1 PP2 0.0 59.0 1.0 1.0 1.0 0.0 0.0 5.0 8.0 7.0 80005185.0
1988 6235.0 41454 l1 PP2 0.0 60.0 1.0 1.0 0.0 0.0 5.0 8.0 7.0 4.0 80005186.0
1989 6235.0 41454 l1 PP2 0.0 61.0 1.0 1.0 0.0 0.0 0.0 2.0 6.0 9.0 80006607.0
1990 6235.0 41454 l1 PP2 0.0 62.0 1.0 1.0 1.0 0.0 2.0 6.0 9.0 6.0 80006608.0
1991 6235.0 41454 l1 PP2 0.0 63.0 1.0 1.0 1.0 0.0 0.0 4.0 10.0 9.0 80006855.0
1992 6235.0 41454 l1 PP2 0.0 64.0 1.0 1.0 0.0 0.0 4.0 10.0 9.0 6.0 80006856.0
1993 6235.0 41454 l1 PP2 0.0 65.0 1.0 1.0 0.0 0.0 1.0 3.0 42.0 123.0 80007133.0
1994 6235.0 41454 l1 PP2 0.0 66.0 1.0 1.0 0.0 0.0 2.0 41.0 122.0 135.0 80007134.0
1996 6235.0 41454 l1 PP2 0.0 68.0 1.0 1.0 0.0 0.0 81.0 94.0 40.0 0.0 80007136.0
1997 6235.0 41454 l1 PP2 0.0 69.0 1.0 1.0 0.0 0.0 0.0 1.0 7.0 9.0 80007537.0
1998 6235.0 41454 l1 PP2 0.0 70.0 1.0 1.0 1.0 0.0 2.0 8.0 10.0 7.0 80007538.0
1999 6235.0 41454 l1 PP2 1.0 0.0 1.0 1.0 1.0 0.0 0.0 5.0 10.0 9.0 80000161.0
2000 6235.0 41454 l1 PP2 1.0 1.0 1.0 1.0 0.0 0.0 5.0 10.0 9.0 4.0 80000162.0
2001 6235.0 41454 l1 PP2 1.0 2.0 1.0 1.0 0.0 0.0 0.0 1.0 7.0 14.0 80000442.0
2002 6235.0 41454 l1 PP2 1.0 3.0 1.0 1.0 1.0 0.0 1.0 7.0 14.0 14.0 80000443.0
2003 6235.0 41454 l1 PP2 1.0 4.0 1.0 1.0 1.0 0.0 6.0 13.0 13.0 6.0 80000444.0
2004 6235.0 41454 l1 PP2 1.0 5.0 1.0 1.0 0.0 0.0 0.0 3.0 7.0 8.0 80001173.0
2005 6235.0 41454 l1 PP2 1.0 6.0 1.0 1.0 1.0 0.0 3.0 7.0 8.0 5.0 80001174.0
2006 6235.0 41454 l1 PP2 1.0 7.0 1.0 1.0 0.0 0.0 1.0 4.0 13.0 16.0 80001365.0
2007 6235.0 41454 l1 PP2 1.0 8.0 1.0 1.0 1.0 0.0 3.0 12.0 15.0 10.0 80001366.0
2008 6235.0 41454 l1 PP2 1.0 9.0 1.0 1.0 0.0 0.0 9.0 12.0 7.0 1.0 80001367.0
2009 6235.0 41454 l1 PP2 1.0 10.0 1.0 1.0 0.0 0.0 0.0 2.0 9.0 13.0 80001540.0
2010 6235.0 41454 l1 PP2 1.0 11.0 1.0 1.0 1.0 0.0 2.0 9.0 13.0 9.0 80001541.0
2011 6235.0 41454 l1 PP2 1.0 12.0 1.0 1.0 0.0 0.0 7.0 11.0 7.0 3.0 80001542.0
2012 6235.0 41454 l1 PP2 1.0 13.0 1.0 1.0 0.0 0.0 0.0 1.0 7.0 11.0 80001754.0
2013 6235.0 41454 l1 PP2 1.0 14.0 1.0 1.0 1.0 0.0 1.0 7.0 11.0 9.0 80001755.0
2014 6235.0 41454 l1 PP2 1.0 15.0 1.0 1.0 0.0 0.0 6.0 10.0 8.0 4.0 80001756.0
2015 6235.0 41454 l1 PP2 1.0 16.0 1.0 1.0 0.0 0.0 0.0 2.0 20.0 81.0 80002203.0
2016 6235.0 41454 l1 PP2 1.0 17.0 1.0 1.0 0.0 0.0 2.0 20.0 81.0 111.0 80002204.0
2017 6235.0 41454 l1 PP2 1.0 18.0 1.0 1.0 1.0 0.0 18.0 79.0 109.0 78.0 80002205.0
2018 6235.0 41454 l1 PP2 1.0 19.0 1.0 1.0 0.0 0.0 61.0 91.0 60.0 15.0 80002206.0
2019 6235.0 41454 l1 PP2 1.0 20.0 1.0 1.0 0.0 0.0 0.0 2.0 13.0 25.0 80002427.0
2020 6235.0 41454 l1 PP2 1.0 21.0 1.0 1.0 1.0 0.0 3.0 14.0 26.0 24.0 80002428.0
2021 6235.0 41454 l1 PP2 1.0 22.0 1.0 1.0 0.0 0.0 11.0 23.0 21.0 10.0 80002429.0
2022 6235.0 41454 l1 PP2 1.0 23.0 1.0 1.0 0.0 0.0 0.0 5.0 14.0 15.0 80002999.0
2023 6235.0 41454 l1 PP2 1.0 24.0 1.0 1.0 1.0 0.0 5.0 14.0 15.0 9.0 80003000.0
2024 6235.0 41454 l1 PP2 1.0 25.0 1.0 1.0 0.0 0.0 0.0 0.0 9.0 15.0 80003017.0
2025 6235.0 41454 l1 PP2 1.0 26.0 1.0 1.0 1.0 0.0 2.0 11.0 17.0 15.0 80003018.0
2026 6235.0 41454 l1 PP2 1.0 27.0 1.0 1.0 0.0 0.0 9.0 15.0 13.0 6.0 80003019.0
2027 6235.0 41454 l1 PP2 1.0 28.0 1.0 1.0 0.0 0.0 3.0 4.0 7.0 35.0 80003423.0
2028 6235.0 41454 l1 PP2 1.0 29.0 1.0 1.0 0.0 0.0 1.0 4.0 32.0 71.0 80003424.0
2029 6235.0 41454 l1 PP2 1.0 30.0 1.0 1.0 1.0 0.0 3.0 31.0 70.0 66.0 80003425.0
2030 6235.0 41454 l1 PP2 1.0 31.0 1.0 1.0 0.0 0.0 28.0 67.0 63.0 32.0 80003426.0
2031 6235.0 41454 l1 PP2 1.0 32.0 1.0 1.0 1.0 0.0 3.0 6.0 6.0 3.0 80003499.0
2032 6235.0 41454 l1 PP2 1.0 33.0 1.0 1.0 0.0 0.0 0.0 0.0 9.0 14.0 80003653.0
2033 6235.0 41454 l1 PP2 1.0 34.0 1.0 1.0 1.0 0.0 1.0 10.0 15.0 12.0 80003654.0
2034 6235.0 41454 l1 PP2 1.0 35.0 1.0 1.0 0.0 0.0 9.0 14.0 11.0 4.0 80003655.0
2035 6235.0 41454 l1 PP2 1.0 36.0 1.0 1.0 0.0 0.0 0.0 5.0 67.0 143.0 80004194.0
2038 6235.0 41454 l1 PP2 1.0 39.0 1.0 1.0 0.0 0.0 0.0 1.0 9.0 32.0 80004250.0
2039 6235.0 41454 l1 PP2 1.0 40.0 1.0 1.0 0.0 0.0 1.0 9.0 32.0 43.0 80004251.0
2040 6235.0 41454 l1 PP2 1.0 41.0 1.0 1.0 1.0 0.0 8.0 31.0 42.0 29.0 80004252.0
2041 6235.0 41454 l1 PP2 1.0 42.0 1.0 1.0 0.0 0.0 23.0 34.0 21.0 5.0 80004253.0
2042 6235.0 41454 l1 PP2 1.0 43.0 1.0 1.0 0.0 0.0 1.0 5.0 44.0 96.0 80004831.0
2043 6235.0 41454 l1 PP2 1.0 44.0 1.0 1.0 1.0 0.0 4.0 43.0 95.0 92.0 80004832.0
2044 6235.0 41454 l1 PP2 1.0 45.0 1.0 1.0 0.0 0.0 39.0 91.0 88.0 48.0 80004833.0
2045 6235.0 41454 l1 PP2 1.0 46.0 1.0 1.0 0.0 0.0 52.0 49.0 9.0 0.0 80004834.0
2046 6235.0 41454 l1 PP2 1.0 47.0 1.0 1.0 0.0 0.0 0.0 2.0 7.0 9.0 80005100.0
2047 6235.0 41454 l1 PP2 1.0 48.0 1.0 1.0 1.0 0.0 2.0 7.0 9.0 8.0 80005101.0
2048 6235.0 41454 l1 PP2 1.0 49.0 1.0 1.0 0.0 0.0 5.0 7.0 6.0 3.0 80005102.0
2049 6235.0 41454 l1 PP2 1.0 50.0 1.0 1.0 0.0 0.0 1.0 1.0 19.0 137.0 80005183.0
2053 6235.0 41454 l1 PP2 1.0 54.0 1.0 1.0 0.0 0.0 0.0 1.0 8.0 16.0 80005230.0
2054 6235.0 41454 l1 PP2 1.0 55.0 1.0 1.0 1.0 0.0 1.0 8.0 16.0 14.0 80005231.0
2055 6235.0 41454 l1 PP2 1.0 56.0 1.0 1.0 0.0 0.0 7.0 15.0 13.0 6.0 80005232.0
2056 6235.0 41454 l1 PP2 1.0 57.0 1.0 1.0 0.0 0.0 0.0 3.0 9.0 11.0 80006145.0
2057 6235.0 41454 l1 PP2 1.0 58.0 1.0 1.0 1.0 0.0 3.0 9.0 11.0 7.0 80006146.0
2058 6235.0 41454 l1 PP2 1.0 59.0 1.0 1.0 1.0 0.0 0.0 2.0 6.0 6.0 80006920.0
2059 6235.0 41454 l1 PP2 1.0 60.0 1.0 1.0 1.0 0.0 2.0 6.0 6.0 5.0 80006921.0
2060 6235.0 41454 l1 PP2 1.0 61.0 1.0 1.0 1.0 0.0 2.0 5.0 7.0 5.0 80006966.0
2061 6235.0 41454 l1 PP2 1.0 62.0 1.0 1.0 0.0 0.0 2.0 4.0 7.0 9.0 80006999.0
2062 6235.0 41454 l1 PP2 1.0 63.0 1.0 1.0 1.0 0.0 2.0 5.0 7.0 6.0 80007000.0
2063 6235.0 41454 l1 PP2 1.0 64.0 1.0 1.0 1.0 0.0 1.0 3.0 6.0 6.0 80007537.0
2064 6235.0 41454 l1 PP2 2.0 0.0 1.0 1.0 0.0 0.0 0.0 1.0 6.0 10.0 80000099.0
2065 6235.0 41454 l1 PP2 2.0 1.0 1.0 1.0 1.0 0.0 1.0 6.0 10.0 8.0 80000100.0
2066 6235.0 41454 l1 PP2 2.0 2.0 1.0 1.0 0.0 0.0 5.0 9.0 7.0 2.0 80000101.0
2067 6235.0 41454 l1 PP2 2.0 3.0 1.0 1.0 0.0 0.0 0.0 3.0 14.0 22.0 80000684.0
2068 6235.0 41454 l1 PP2 2.0 4.0 1.0 1.0 1.0 0.0 3.0 14.0 22.0 17.0 80000685.0
2069 6235.0 41454 l1 PP2 2.0 5.0 1.0 1.0 0.0 0.0 11.0 19.0 14.0 5.0 80000686.0
2070 6235.0 41454 l1 PP2 2.0 6.0 1.0 1.0 0.0 0.0 0.0 1.0 7.0 10.0 80000714.0
2071 6235.0 41454 l1 PP2 2.0 7.0 1.0 1.0 1.0 0.0 2.0 8.0 11.0 7.0 80000715.0
2072 6235.0 41454 l1 PP2 2.0 8.0 1.0 1.0 1.0 0.0 1.0 7.0 10.0 7.0 80000880.0
2073 6235.0 41454 l1 PP2 2.0 9.0 1.0 1.0 0.0 0.0 6.0 9.0 6.0 3.0 80000881.0
2074 6235.0 41454 l1 PP2 2.0 10.0 1.0 1.0 0.0 0.0 1.0 5.0 19.0 27.0 80002204.0
2075 6235.0 41454 l1 PP2 2.0 11.0 1.0 1.0 1.0 0.0 4.0 18.0 26.0 18.0 80002205.0
2076 6235.0 41454 l1 PP2 2.0 12.0 1.0 1.0 0.0 0.0 14.0 22.0 14.0 3.0 80002206.0
2077 6235.0 41454 l1 PP2 2.0 13.0 1.0 1.0 0.0 0.0 0.0 2.0 10.0 20.0 80002427.0
2078 6235.0 41454 l1 PP2 2.0 14.0 1.0 1.0 1.0 0.0 2.0 10.0 20.0 19.0 80002428.0
2079 6235.0 41454 l1 PP2 2.0 15.0 1.0 1.0 0.0 0.0 8.0 18.0 17.0 10.0 80002429.0
2080 6235.0 41454 l1 PP2 2.0 16.0 1.0 1.0 1.0 0.0 1.0 4.0 11.0 11.0 80002782.0
2081 6235.0 41454 l1 PP2 2.0 17.0 1.0 1.0 1.0 0.0 3.0 10.0 10.0 6.0 80002783.0
2082 6235.0 41454 l1 PP2 2.0 18.0 1.0 1.0 0.0 0.0 0.0 1.0 6.0 7.0 80002999.0
2083 6235.0 41454 l1 PP2 2.0 19.0 1.0 1.0 1.0 0.0 1.0 6.0 7.0 5.0 80003000.0
2084 6235.0 41454 l1 PP2 2.0 20.0 1.0 1.0 0.0 0.0 0.0 0.0 19.0 164.0 80003016.0
2088 6235.0 41454 l1 PP2 2.0 24.0 1.0 1.0 1.0 0.0 0.0 4.0 10.0 9.0 80003425.0
2089 6235.0 41454 l1 PP2 2.0 25.0 1.0 1.0 0.0 0.0 4.0 10.0 9.0 4.0 80003426.0
2090 6235.0 41454 l1 PP2 2.0 26.0 1.0 1.0 0.0 0.0 0.0 2.0 6.0 10.0 80004831.0
2091 6235.0 41454 l1 PP2 2.0 27.0 1.0 1.0 1.0 0.0 2.0 6.0 10.0 8.0 80004832.0
2092 6235.0 41454 l1 PP2 2.0 28.0 1.0 1.0 0.0 0.0 4.0 8.0 6.0 2.0 80004833.0
2093 6235.0 41454 l1 PP2 2.0 29.0 1.0 1.0 0.0 0.0 1.0 2.0 6.0 8.0 80005099.0
2094 6235.0 41454 l1 PP2 2.0 30.0 1.0 1.0 1.0 0.0 1.0 5.0 7.0 5.0 80005100.0
2095 6235.0 41454 l1 PP2 2.0 31.0 1.0 1.0 0.0 0.0 0.0 0.0 6.0 11.0 80005184.0
2096 6235.0 41454 l1 PP2 2.0 32.0 1.0 1.0 1.0 0.0 0.0 6.0 11.0 10.0 80005185.0
2097 6235.0 41454 l1 PP2 2.0 33.0 1.0 1.0 0.0 0.0 6.0 11.0 10.0 5.0 80005186.0
2098 6235.0 41454 l1 PP2 2.0 34.0 1.0 1.0 0.0 0.0 0.0 4.0 12.0 14.0 80005444.0
2099 6235.0 41454 l1 PP2 2.0 35.0 1.0 1.0 1.0 0.0 4.0 12.0 14.0 10.0 80005445.0
2100 6235.0 41454 l1 PP2 2.0 36.0 1.0 1.0 0.0 0.0 8.0 10.0 6.0 2.0 80005446.0
2101 6235.0 41454 l1 PP2 2.0 37.0 1.0 1.0 1.0 0.0 1.0 5.0 10.0 10.0 80005903.0
2102 6235.0 41454 l1 PP2 2.0 38.0 1.0 1.0 1.0 0.0 4.0 9.0 9.0 5.0 80005904.0
2103 6235.0 41454 l1 PP2 2.0 39.0 1.0 1.0 0.0 0.0 0.0 2.0 11.0 18.0 80007752.0
2104 6235.0 41454 l1 PP2 2.0 40.0 1.0 1.0 1.0 0.0 2.0 11.0 18.0 14.0 80007753.0
2105 6235.0 41454 l1 PP2 2.0 41.0 1.0 1.0 0.0 0.0 9.0 16.0 12.0 5.0 80007754.0
2106 6235.0 41454 l1 PP2 3.0 0.0 1.0 1.0 0.0 0.0 0.0 1.0 9.0 15.0 80000099.0
2107 6235.0 41454 l1 PP2 3.0 1.0 1.0 1.0 1.0 0.0 2.0 10.0 16.0 13.0 80000100.0
2108 6235.0 41454 l1 PP2 3.0 2.0 1.0 1.0 0.0 0.0 8.0 14.0 11.0 5.0 80000101.0
2109 6235.0 41454 l1 PP2 3.0 3.0 1.0 1.0 0.0 0.0 0.0 2.0 6.0 8.0 80000823.0
2110 6235.0 41454 l1 PP2 3.0 4.0 1.0 1.0 1.0 0.0 2.0 6.0 8.0 5.0 80000824.0
2111 6235.0 41454 l1 PP2 3.0 5.0 1.0 1.0 0.0 0.0 1.0 4.0 21.0 33.0 80000879.0
2112 6235.0 41454 l1 PP2 3.0 6.0 1.0 1.0 1.0 0.0 3.0 20.0 32.0 24.0 80000880.0
2113 6235.0 41454 l1 PP2 3.0 7.0 1.0 1.0 0.0 0.0 17.0 29.0 21.0 7.0 80000881.0
2114 6235.0 41454 l1 PP2 3.0 8.0 1.0 1.0 1.0 0.0 1.0 5.0 7.0 7.0 80000937.0
2115 6235.0 41454 l1 PP2 3.0 9.0 1.0 1.0 1.0 0.0 4.0 6.0 6.0 3.0 80000938.0
2116 6235.0 41454 l1 PP2 3.0 10.0 1.0 1.0 1.0 0.0 1.0 4.0 6.0 5.0 80000970.0
2117 6235.0 41454 l1 PP2 3.0 11.0 1.0 1.0 0.0 0.0 0.0 3.0 11.0 16.0 80001608.0
2118 6235.0 41454 l1 PP2 3.0 12.0 1.0 1.0 1.0 0.0 3.0 11.0 16.0 12.0 80001609.0
2119 6235.0 41454 l1 PP2 3.0 13.0 1.0 1.0 0.0 0.0 8.0 13.0 9.0 2.0 80001610.0
2120 6235.0 41454 l1 PP2 3.0 14.0 1.0 1.0 0.0 0.0 0.0 0.0 6.0 16.0 80002469.0
2121 6235.0 41454 l1 PP2 3.0 15.0 1.0 1.0 0.0 0.0 1.0 7.0 17.0 18.0 80002470.0
2122 6235.0 41454 l1 PP2 3.0 16.0 1.0 1.0 1.0 0.0 6.0 16.0 17.0 10.0 80002471.0
2123 6235.0 41454 l1 PP2 3.0 17.0 1.0 1.0 0.0 0.0 0.0 2.0 7.0 8.0 80002809.0
2124 6235.0 41454 l1 PP2 3.0 18.0 1.0 1.0 1.0 0.0 2.0 7.0 8.0 3.0 80002810.0
2125 6235.0 41454 l1 PP2 3.0 19.0 1.0 1.0 1.0 0.0 0.0 6.0 16.0 15.0 80003018.0
2126 6235.0 41454 l1 PP2 3.0 20.0 1.0 1.0 0.0 0.0 6.0 16.0 15.0 8.0 80003019.0
2127 6235.0 41454 l1 PP2 3.0 21.0 1.0 1.0 0.0 0.0 0.0 0.0 12.0 41.0 80004410.0
2128 6235.0 41454 l1 PP2 3.0 22.0 1.0 1.0 0.0 0.0 0.0 13.0 42.0 47.0 80004411.0
2129 6235.0 41454 l1 PP2 3.0 23.0 1.0 1.0 1.0 0.0 13.0 42.0 47.0 27.0 80004412.0
2130 6235.0 41454 l1 PP2 3.0 24.0 1.0 1.0 0.0 0.0 29.0 34.0 14.0 0.0 80004413.0
2131 6235.0 41454 l1 PP2 3.0 25.0 1.0 1.0 1.0 0.0 0.0 4.0 10.0 10.0 80004832.0
2132 6235.0 41454 l1 PP2 3.0 26.0 1.0 1.0 1.0 0.0 4.0 10.0 10.0 6.0 80004833.0
2133 6235.0 41454 l1 PP2 3.0 27.0 1.0 1.0 0.0 0.0 1.0 2.0 7.0 9.0 80005444.0
2134 6235.0 41454 l1 PP2 3.0 28.0 1.0 1.0 1.0 0.0 1.0 6.0 8.0 5.0 80005445.0
2135 6235.0 41454 l1 PP2 3.0 29.0 1.0 1.0 0.0 0.0 0.0 0.0 6.0 9.0 80006411.0
2136 6235.0 41454 l1 PP2 3.0 30.0 1.0 1.0 1.0 0.0 0.0 6.0 9.0 8.0 80006412.0
2137 6235.0 41454 l1 PP2 3.0 31.0 1.0 1.0 0.0 0.0 6.0 9.0 8.0 5.0 80006413.0
2138 6235.0 41454 l1 PP2 3.0 32.0 1.0 1.0 0.0 0.0 1.0 4.0 17.0 27.0 80007752.0
