 run burst level fpga channel peak over_thr peak_space peak_time a b c d e timestamp
675 6235.0 41454 l1 PP1 7.0 6.0 1.0 1.0 1.0 0.0 3.0 8.0 11.0 8.0 80007430.0
676 6235.0 41454 l1 PP0 3.0 0.0 1.0 1.0 1.0 0.0 1.0 3.0 6.0 6.0 80001172.0
677 6235.0 41454 l1 PP0 3.0 1.0 1.0 1.0 1.0 0.0 1.0 5.0 9.0 9.0 80005758.0
678 6235.0 41454 l1 PP0 3.0 2.0 1.0 1.0 1.0 0.0 4.0 8.0 8.0 3.0 80005759.0
679 6235.0 41454 l1 PP0 4.0 0.0 1.0 1.0 1.0 0.0 0.0 5.0 9.0 8.0 80002218.0
680 6235.0 41454 l1 PP0 4.0 1.0 1.0 1.0 0.0 0.0 5.0 9.0 8.0 5.0 80002219.0
681 6235.0 41454 l1 PP0 5.0 0.0 1.0 1.0 0.0 0.0 0.0 2.0 27.0 57.0 80002217.0
682 6235.0 41454 l1 PP0 5.0 1.0 1.0 1.0 1.0 0.0 2.0 27.0 57.0 57.0 80002218.0
683 6235.0 41454 l1 PP0 5.0 2.0 1.0 1.0 1.0 0.0 25.0 55.0 55.0 32.0 80002219.0
684 6235.0 41454 l1 PP0 5.0 3.0 1.0 1.0 0.0 0.0 30.0 30.0 7.0 0.0 80002220.0
685 6235.0 41454 l1 PP0 6.0 0.0 1.0 1.0 1.0 0.0 1.0 5.0 8.0 6.0 80002218.0
686 6235.0 41454 l1 PP0 6.0 1.0 1.0 1.0 0.0 0.0 1.0 2.0 7.0 30.0 80005183.0
687 6235.0 41454 l1 PP0 6.0 2.0 1.0 1.0 0.0 0.0 1.0 6.0 29.0 49.0 80005184.0
688 6235.0 41454 l1 PP0 6.0 3.0 1.0 1.0 1.0 0.0 5.0 28.0 48.0 41.0 80005185.0
689 6235.0 41454 l1 PP0 6.0 4.0 1.0 1.0 0.0 0.0 23.0 43.0 36.0 17.0 80005186.0
690 6235.0 41454 l1 PP0 6.0 5.0 1.0 1.0 1.0 0.0 2.0 5.0 6.0 3.0 80005320.0
691 6235.0 41454 l1 PP0 7.0 0.0 1.0 1.0 0.0 0.0 1.0 3.0 13.0 18.0 80005184.0
692 6235.0 41454 l1 PP0 7.0 1.0 1.0 1.0 1.0 0.0 2.0 12.0 17.0 13.0 80005185.0
693 6235.0 41454 l1 PP0 7.0 2.0 1.0 1.0 0.0 0.0 10.0 15.0 11.0 4.0 80005186.0
694 6235.0 41454 l1 PP0 7.0 3.0 1.0 1.0 1.0 0.0 0.0 2.0 6.0 6.0 80005319.0
695 6235.0 41454 l1 PP0 7.0 4.0 1.0 1.0 1.0 0.0 2.0 6.0 6.0 3.0 80005320.0
696 6235.0 41454 l1 PP0 7.0 5.0 1.0 1.0 1.0 0.0 2.0 5.0 8.0 6.0 80005500.0
