run burst level fpga channel peak over_thr peak_space peak_time 1st_sample 2nd_sample 3rd_sample 4th_sample 5th_sample timestamp
0.0 930759 l1 PP1 3.0 32.0 1.0 1.0 0.0 0.0 0.0 0.0 8.0 52.0 80000186.0
0.0 930759 l1 PP1 3.0 33.0 1.0 1.0 0.0 0.0 1.0 9.0 53.0 102.0 80000187.0
0.0 930759 l1 PP1 3.0 34.0 1.0 1.0 0.0 0.0 8.0 52.0 101.0 107.0 80000188.0
0.0 930759 l1 PP1 3.0 35.0 1.0 1.0 1.0 0.0 44.0 93.0 99.0 65.0 80000189.0
0.0 930759 l1 PP1 3.0 36.0 1.0 1.0 0.0 0.0 49.0 55.0 21.0 0.0 80000190.0
0.0 930759 l1 PP1 3.0 37.0 1.0 1.0 0.0 0.0 1.0 5.0 14.0 19.0 80000224.0
0.0 930759 l1 PP1 3.0 38.0 1.0 1.0 1.0 0.0 4.0 13.0 18.0 18.0 80000225.0
0.0 930759 l1 PP1 3.0 39.0 1.0 1.0 1.0 0.0 9.0 14.0 14.0 12.0 80000226.0
0.0 930759 l1 PP1 3.0 40.0 1.0 1.0 0.0 0.0 0.0 2.0 8.0 21.0 80000242.0
0.0 930759 l1 PP1 3.0 41.0 1.0 1.0 0.0 0.0 2.0 8.0 21.0 27.0 80000243.0
0.0 930759 l1 PP1 3.0 42.0 1.0 1.0 1.0 0.0 6.0 19.0 25.0 21.0 80000244.0
0.0 930759 l1 PP1 3.0 43.0 1.0 1.0 0.0 0.0 13.0 19.0 15.0 6.0 80000245.0
0.0 930759 l1 PP1 3.0 44.0 1.0 1.0 0.0 0.0 0.0 3.0 12.0 19.0 80000308.0
0.0 930759 l1 PP1 3.0 45.0 1.0 1.0 0.0 0.0 3.0 12.0 19.0 20.0 80000309.0
0.0 930759 l1 PP1 3.0 46.0 1.0 1.0 1.0 0.0 9.0 16.0 17.0 10.0 80000310.0
0.0 930759 l1 PP1 3.0 47.0 1.0 1.0 0.0 0.0 1.0 6.0 14.0 20.0 80000332.0
0.0 930759 l1 PP1 3.0 48.0 1.0 1.0 1.0 0.0 5.0 13.0 19.0 17.0 80000333.0
0.0 930759 l1 PP1 3.0 49.0 1.0 1.0 0.0 0.0 8.0 14.0 12.0 7.0 80000334.0
0.0 930759 l1 PP1 3.0 50.0 1.0 1.0 0.0 0.0 0.0 1.0 9.0 46.0 80000348.0
0.0 930759 l1 PP1 3.0 51.0 1.0 1.0 0.0 0.0 1.0 9.0 46.0 92.0 80000349.0
0.0 930759 l1 PP1 3.0 52.0 1.0 1.0 0.0 0.0 8.0 45.0 91.0 99.0 80000350.0
0.0 930759 l1 PP1 3.0 53.0 1.0 1.0 1.0 0.0 37.0 83.0 91.0 63.0 80000351.0
0.0 930759 l1 PP1 3.0 54.0 1.0 1.0 0.0 0.0 46.0 54.0 26.0 0.0 80000352.0
0.0 930759 l1 PP1 3.0 55.0 1.0 1.0 0.0 0.0 0.0 1.0 7.0 14.0 80000361.0
0.0 930759 l1 PP1 3.0 56.0 1.0 1.0 0.0 0.0 2.0 8.0 15.0 19.0 80000362.0
0.0 930759 l1 PP1 3.0 57.0 1.0 1.0 0.0 0.0 6.0 13.0 17.0 19.0 80000363.0
0.0 930759 l1 PP1 3.0 58.0 1.0 1.0 1.0 0.0 7.0 11.0 13.0 9.0 80000364.0
0.0 930759 l1 PP1 3.0 59.0 1.0 1.0 1.0 0.0 0.0 4.0 6.0 4.0 80000370.0
0.0 930759 l1 PP1 3.0 60.0 1.0 1.0 0.0 0.0 0.0 0.0 6.0 17.0 80000375.0
0.0 930759 l1 PP1 3.0 61.0 1.0 1.0 0.0 0.0 1.0 8.0 19.0 23.0 80000376.0
0.0 930759 l1 PP1 3.0 62.0 1.0 1.0 1.0 0.0 7.0 18.0 22.0 17.0 80000377.0
0.0 930759 l1 PP1 3.0 63.0 1.0 1.0 0.0 0.0 11.0 15.0 10.0 2.0 80000378.0
0.0 930759 l1 PP1 3.0 64.0 1.0 1.0 0.0 0.0 1.0 4.0 8.0 12.0 80000383.0
0.0 930759 l1 PP1 3.0 65.0 1.0 1.0 1.0 0.0 3.0 7.0 11.0 11.0 80000384.0
0.0 930759 l1 PP1 3.0 66.0 1.0 1.0 1.0 0.0 4.0 8.0 8.0 2.0 80000385.0
0.0 930759 l1 PP1 3.0 67.0 1.0 1.0 0.0 0.0 0.0 3.0 7.0 10.0 80000400.0
0.0 930759 l1 PP1 3.0 68.0 1.0 1.0 1.0 0.0 3.0 7.0 10.0 8.0 80000401.0
0.0 930759 l1 PP1 3.0 69.0 1.0 1.0 0.0 0.0 0.0 0.0 6.0 18.0 80000429.0
0.0 930759 l1 PP1 3.0 70.0 1.0 1.0 0.0 0.0 0.0 6.0 18.0 26.0 80000430.0
0.0 930759 l1 PP1 3.0 71.0 1.0 1.0 0.0 0.0 6.0 18.0 26.0 28.0 80000431.0
0.0 930759 l1 PP1 3.0 72.0 1.0 1.0 0.0 0.0 12.0 20.0 22.0 25.0 80000432.0
0.0 930759 l1 PP1 3.0 73.0 1.0 1.0 1.0 0.0 8.0 10.0 13.0 12.0 80000433.0
0.0 930759 l1 PP1 3.0 74.0 1.0 1.0 0.0 0.0 0.0 1.0 7.0 14.0 80000451.0
0.0 930759 l1 PP1 3.0 75.0 1.0 1.0 0.0 0.0 2.0 8.0 15.0 17.0 80000452.0
0.0 930759 l1 PP1 3.0 76.0 1.0 1.0 1.0 0.0 6.0 13.0 15.0 14.0 80000453.0
0.0 930759 l1 PP1 3.0 77.0 1.0 1.0 0.0 0.0 7.0 9.0 8.0 8.0 80000454.0
0.0 930759 l1 PP1 3.0 78.0 1.0 1.0 0.0 0.0 1.0 3.0 9.0 19.0 80000469.0
0.0 930759 l1 PP1 3.0 79.0 1.0 1.0 0.0 0.0 2.0 8.0 18.0 23.0 80000470.0
0.0 930759 l1 PP1 3.0 80.0 1.0 1.0 1.0 0.0 6.0 16.0 21.0 16.0 80000471.0
0.0 930759 l1 PP1 3.0 81.0 1.0 1.0 0.0 0.0 10.0 15.0 10.0 3.0 80000472.0
0.0 930759 l1 PP1 3.0 82.0 1.0 1.0 0.0 0.0 2.0 7.0 14.0 25.0 80000481.0
0.0 930759 l1 PP1 3.0 83.0 1.0 1.0 0.0 0.0 5.0 12.0 23.0 25.0 80000482.0
0.0 930759 l1 PP1 3.0 84.0 1.0 1.0 1.0 0.0 7.0 18.0 20.0 14.0 80000483.0
0.0 930759 l1 PP1 3.0 85.0 1.0 1.0 0.0 0.0 11.0 13.0 7.0 7.0 80000484.0
0.0 930759 l1 PP1 3.0 86.0 1.0 1.0 1.0 0.0 1.0 5.0 9.0 9.0 80000501.0
0.0 930759 l1 PP1 3.0 87.0 1.0 1.0 1.0 0.0 4.0 8.0 8.0 6.0 80000502.0
0.0 930759 l1 PP1 3.0 88.0 1.0 1.0 0.0 0.0 0.0 2.0 7.0 12.0 80000511.0
0.0 930759 l1 PP1 3.0 89.0 1.0 1.0 1.0 0.0 2.0 7.0 12.0 12.0 80000512.0
0.0 930759 l1 PP1 3.0 90.0 1.0 1.0 1.0 0.0 5.0 10.0 10.0 6.0 80000513.0
0.0 930759 l1 PP1 3.0 91.0 1.0 1.0 0.0 0.0 1.0 4.0 10.0 13.0 80000532.0
0.0 930759 l1 PP1 3.0 92.0 1.0 1.0 1.0 0.0 3.0 9.0 12.0 9.0 80000533.0
0.0 930759 l1 PP1 3.0 93.0 1.0 1.0 0.0 0.0 6.0 9.0 6.0 2.0 80000534.0
0.0 930759 l1 PP1 3.0 94.0 1.0 1.0 0.0 0.0 0.0 0.0 6.0 15.0 80000539.0
0.0 930759 l1 PP1 3.0 95.0 1.0 1.0 0.0 0.0 1.0 8.0 17.0 19.0 80000540.0
0.0 930759 l1 PP1 3.0 96.0 1.0 1.0 1.0 0.0 7.0 16.0 18.0 13.0 80000541.0
0.0 930759 l1 PP1 3.0 97.0 1.0 1.0 0.0 0.0 9.0 11.0 6.0 0.0 80000542.0
0.0 930759 l1 PP1 3.0 98.0 1.0 1.0 0.0 0.0 0.0 3.0 8.0 10.0 80000555.0
0.0 930759 l1 PP1 3.0 99.0 1.0 1.0 1.0 0.0 3.0 8.0 10.0 10.0 80000556.0
0.0 930759 l1 PP1 3.0 100.0 1.0 1.0 0.0 0.0 5.0 7.0 7.0 8.0 80000557.0
0.0 930759 l1 PP1 3.0 101.0 1.0 1.0 0.0 0.0 1.0 4.0 8.0 10.0 80000560.0
0.0 930759 l1 PP1 3.0 102.0 1.0 1.0 1.0 0.0 3.0 7.0 9.0 4.0 80000561.0
0.0 930759 l1 PP1 3.0 103.0 1.0 1.0 0.0 0.0 1.0 4.0 15.0 25.0 80000579.0
0.0 930759 l1 PP1 3.0 104.0 1.0 1.0 0.0 0.0 3.0 14.0 24.0 25.0 80000580.0
0.0 930759 l1 PP1 3.0 105.0 1.0 1.0 1.0 0.0 11.0 21.0 22.0 19.0 80000581.0
0.0 930759 l1 PP1 3.0 106.0 1.0 1.0 0.0 0.0 10.0 11.0 8.0 3.0 80000582.0
0.0 930759 l1 PP1 3.0 107.0 1.0 1.0 0.0 0.0 0.0 1.0 9.0 24.0 80000594.0
0.0 930759 l1 PP1 3.0 108.0 1.0 1.0 0.0 0.0 1.0 9.0 24.0 32.0 80000595.0
0.0 930759 l1 PP1 3.0 109.0 1.0 1.0 1.0 0.0 8.0 23.0 31.0 27.0 80000596.0
0.0 930759 l1 PP1 3.0 110.0 1.0 1.0 0.0 0.0 15.0 23.0 19.0 9.0 80000597.0
0.0 930759 l1 PP1 3.0 111.0 1.0 1.0 0.0 0.0 1.0 4.0 8.0 11.0 80000641.0
0.0 930759 l1 PP1 3.0 112.0 1.0 1.0 1.0 0.0 3.0 7.0 10.0 8.0 80000642.0
0.0 930759 l1 PP1 3.0 113.0 1.0 1.0 1.0 0.0 3.0 5.0 6.0 4.0 80000653.0
0.0 930759 l1 PP1 3.0 114.0 1.0 1.0 0.0 0.0 1.0 4.0 12.0 18.0 80000666.0
0.0 930759 l1 PP1 3.0 115.0 1.0 1.0 1.0 0.0 3.0 11.0 17.0 17.0 80000667.0
0.0 930759 l1 PP1 3.0 116.0 1.0 1.0 1.0 0.0 8.0 14.0 14.0 10.0 80000668.0
0.0 930759 l1 PP1 3.0 117.0 1.0 1.0 0.0 0.0 0.0 6.0 30.0 45.0 80000672.0
0.0 930759 l1 PP1 3.0 118.0 1.0 1.0 1.0 0.0 9.0 33.0 48.0 38.0 80000673.0
0.0 930759 l1 PP1 3.0 119.0 1.0 1.0 0.0 0.0 24.0 39.0 29.0 29.0 80000674.0
0.0 930759 l1 PP1 3.0 120.0 1.0 1.0 0.0 0.0 0.0 0.0 12.0 21.0 80000676.0
0.0 930759 l1 PP1 3.0 121.0 1.0 1.0 1.0 0.0 0.0 22.0 31.0 16.0 80000677.0
0.0 930759 l1 PP1 3.0 122.0 1.0 1.0 0.0 0.0 22.0 31.0 16.0 0.0 80000678.0
0.0 930759 l1 PP1 3.0 123.0 1.0 1.0 1.0 0.0 3.0 13.0 14.0 8.0 80000684.0
0.0 930759 l1 PP1 3.0 124.0 1.0 1.0 0.0 0.0 0.0 3.0 8.0 13.0 80000773.0
0.0 930759 l1 PP1 3.0 125.0 1.0 1.0 0.0 0.0 3.0 8.0 13.0 20.0 80000774.0
0.0 930759 l1 PP1 3.0 126.0 1.0 1.0 0.0 0.0 5.0 10.0 17.0 19.0 80000775.0
0.0 930759 l1 PP1 3.0 127.0 1.0 1.0 1.0 0.0 5.0 12.0 14.0 9.0 80000776.0
0.0 930759 l1 PP1 3.0 128.0 1.0 1.0 0.0 0.0 0.0 1.0 12.0 28.0 80000786.0
0.0 930759 l1 PP1 3.0 129.0 1.0 1.0 0.0 0.0 2.0 13.0 29.0 41.0 80000787.0
0.0 930759 l1 PP1 3.0 130.0 1.0 1.0 1.0 0.0 11.0 27.0 39.0 36.0 80000788.0
0.0 930759 l1 PP1 3.0 131.0 1.0 1.0 0.0 0.0 16.0 28.0 25.0 12.0 80000789.0
0.0 930759 l1 PP1 3.0 132.0 1.0 1.0 1.0 0.0 3.0 7.0 8.0 4.0 80000796.0
0.0 930759 l1 PP1 3.0 133.0 1.0 1.0 0.0 0.0 0.0 2.0 12.0 22.0 80000801.0
0.0 930759 l1 PP1 3.0 134.0 1.0 1.0 1.0 0.0 4.0 14.0 24.0 23.0 80000802.0
0.0 930759 l1 PP1 3.0 135.0 1.0 1.0 0.0 0.0 10.0 20.0 19.0 16.0 80000803.0
0.0 930759 l1 PP1 3.0 136.0 1.0 1.0 0.0 0.0 10.0 9.0 6.0 2.0 80000804.0
0.0 930759 l1 PP1 3.0 137.0 1.0 1.0 0.0 0.0 1.0 2.0 6.0 8.0 80000841.0
0.0 930759 l1 PP1 3.0 138.0 1.0 1.0 1.0 0.0 1.0 5.0 7.0 5.0 80000842.0
0.0 930759 l1 PP1 3.0 139.0 1.0 1.0 0.0 0.0 0.0 2.0 6.0 11.0 80000846.0
0.0 930759 l1 PP1 3.0 140.0 1.0 1.0 0.0 0.0 2.0 6.0 11.0 12.0 80000847.0
0.0 930759 l1 PP1 3.0 141.0 1.0 1.0 1.0 0.0 4.0 9.0 10.0 5.0 80000848.0
0.0 930759 l1 PP1 3.0 142.0 1.0 1.0 0.0 0.0 1.0 2.0 20.0 70.0 80000865.0
0.0 930759 l1 PP1 3.0 143.0 1.0 1.0 0.0 0.0 1.0 19.0 69.0 104.0 80000866.0
0.0 930759 l1 PP1 3.0 144.0 1.0 1.0 1.0 0.0 18.0 68.0 103.0 94.0 80000867.0
0.0 930759 l1 PP1 3.0 145.0 1.0 1.0 0.0 0.0 50.0 85.0 76.0 45.0 80000868.0
0.0 930759 l1 PP1 3.0 146.0 1.0 1.0 1.0 0.0 1.0 5.0 9.0 9.0 80000893.0
0.0 930759 l1 PP1 3.0 147.0 1.0 1.0 1.0 0.0 4.0 8.0 8.0 5.0 80000894.0
0.0 930759 l1 PP1 3.0 148.0 1.0 1.0 1.0 0.0 0.0 4.0 9.0 9.0 80000909.0
0.0 930759 l1 PP1 3.0 149.0 1.0 1.0 1.0 0.0 4.0 9.0 9.0 5.0 80000910.0
0.0 930759 l1 PP1 3.0 150.0 1.0 1.0 0.0 0.0 1.0 2.0 6.0 7.0 80000934.0
0.0 930759 l1 PP1 3.0 151.0 1.0 1.0 1.0 0.0 1.0 5.0 6.0 4.0 80000935.0
0.0 930759 l1 PP1 3.0 152.0 1.0 1.0 1.0 0.0 2.0 5.0 8.0 6.0 80000942.0
0.0 930759 l1 PP1 3.0 153.0 1.0 1.0 0.0 0.0 0.0 2.0 6.0 12.0 80000974.0
0.0 930759 l1 PP1 3.0 154.0 1.0 1.0 0.0 0.0 2.0 6.0 12.0 14.0 80000975.0
0.0 930759 l1 PP1 3.0 155.0 1.0 1.0 1.0 0.0 4.0 10.0 12.0 9.0 80000976.0
0.0 930759 l1 PP1 3.0 156.0 1.0 1.0 1.0 0.0 2.0 5.0 6.0 3.0 80000982.0
0.0 930759 l1 PP1 3.0 157.0 1.0 1.0 0.0 0.0 0.0 0.0 7.0 18.0 80001003.0
0.0 930759 l1 PP1 3.0 158.0 1.0 1.0 0.0 0.0 1.0 8.0 19.0 25.0 80001004.0
0.0 930759 l1 PP1 3.0 159.0 1.0 1.0 1.0 0.0 7.0 18.0 24.0 21.0 80001005.0
0.0 930759 l1 PP1 3.0 160.0 1.0 1.0 0.0 0.0 11.0 17.0 14.0 6.0 80001006.0
0.0 930759 l1 PP1 3.0 161.0 1.0 1.0 0.0 0.0 1.0 4.0 7.0 8.0 80001014.0
0.0 930759 l1 PP1 3.0 162.0 1.0 1.0 0.0 0.0 3.0 6.0 7.0 9.0 80001015.0
0.0 930759 l1 PP1 3.0 163.0 1.0 1.0 0.0 0.0 3.0 4.0 6.0 7.0 80001016.0
0.0 930759 l1 PP1 3.0 164.0 1.0 1.0 0.0 0.0 1.0 2.0 7.0 10.0 80001043.0
0.0 930759 l1 PP1 3.0 165.0 1.0 1.0 1.0 0.0 1.0 6.0 9.0 8.0 80001044.0
0.0 930759 l1 PP1 3.0 166.0 1.0 1.0 0.0 0.0 5.0 8.0 7.0 3.0 80001045.0
0.0 930759 l1 PP1 3.0 167.0 1.0 1.0 0.0 0.0 1.0 5.0 10.0 12.0 80001050.0
0.0 930759 l1 PP1 3.0 168.0 1.0 1.0 1.0 0.0 4.0 9.0 11.0 10.0 80001051.0
0.0 930759 l1 PP1 3.0 169.0 1.0 1.0 0.0 0.0 5.0 7.0 6.0 3.0 80001052.0
0.0 930759 l1 PP1 3.0 170.0 1.0 1.0 0.0 0.0 0.0 0.0 7.0 10.0 80001055.0
0.0 930759 l1 PP1 3.0 171.0 1.0 1.0 1.0 0.0 2.0 10.0 13.0 7.0 80001056.0
0.0 930759 l1 PP1 3.0 172.0 1.0 1.0 0.0 0.0 1.0 10.0 18.0 25.0 80001065.0
0.0 930759 l1 PP1 3.0 173.0 1.0 1.0 0.0 0.0 9.0 17.0 24.0 27.0 80001066.0
0.0 930759 l1 PP1 3.0 174.0 1.0 1.0 1.0 0.0 8.0 15.0 18.0 13.0 80001067.0
0.0 930759 l1 PP1 3.0 175.0 1.0 1.0 0.0 0.0 0.0 4.0 11.0 15.0 80001099.0
0.0 930759 l1 PP1 3.0 176.0 1.0 1.0 1.0 0.0 4.0 11.0 15.0 12.0 80001100.0
0.0 930759 l1 PP1 3.0 177.0 1.0 1.0 0.0 0.0 7.0 11.0 8.0 3.0 80001101.0
0.0 930759 l1 PP1 3.0 178.0 1.0 1.0 0.0 0.0 1.0 4.0 11.0 16.0 80001148.0
0.0 930759 l1 PP1 3.0 179.0 1.0 1.0 1.0 0.0 3.0 10.0 15.0 13.0 80001149.0
0.0 930759 l1 PP1 3.0 180.0 1.0 1.0 0.0 0.0 7.0 12.0 10.0 5.0 80001150.0
0.0 930759 l1 PP1 3.0 181.0 1.0 1.0 0.0 0.0 0.0 2.0 7.0 11.0 80001239.0
0.0 930759 l1 PP1 3.0 182.0 1.0 1.0 0.0 0.0 2.0 7.0 11.0 12.0 80001240.0
0.0 930759 l1 PP1 3.0 183.0 1.0 1.0 1.0 0.0 5.0 9.0 10.0 7.0 80001241.0
0.0 930759 l1 PP1 3.0 184.0 1.0 1.0 0.0 0.0 1.0 4.0 8.0 10.0 80001245.0
0.0 930759 l1 PP1 3.0 185.0 1.0 1.0 1.0 0.0 3.0 7.0 9.0 6.0 80001246.0
0.0 930759 l1 PP1 3.0 186.0 1.0 1.0 0.0 0.0 0.0 1.0 7.0 16.0 80001256.0
0.0 930759 l1 PP1 3.0 187.0 1.0 1.0 0.0 0.0 2.0 8.0 17.0 20.0 80001257.0
0.0 930759 l1 PP1 3.0 188.0 1.0 1.0 1.0 0.0 6.0 15.0 18.0 15.0 80001258.0
0.0 930759 l1 PP1 3.0 189.0 1.0 1.0 0.0 0.0 9.0 12.0 9.0 1.0 80001259.0
0.0 930759 l1 PP1 3.0 190.0 1.0 1.0 1.0 0.0 1.0 5.0 6.0 2.0 80001264.0
0.0 930759 l1 PP1 3.0 191.0 1.0 1.0 0.0 0.0 1.0 3.0 8.0 12.0 80001280.0
0.0 930759 l1 PP1 3.0 192.0 1.0 1.0 0.0 0.0 2.0 7.0 11.0 16.0 80001281.0
0.0 930759 l1 PP1 3.0 193.0 1.0 1.0 0.0 0.0 5.0 9.0 14.0 18.0 80001282.0
0.0 930759 l1 PP1 3.0 194.0 1.0 1.0 1.0 0.0 4.0 9.0 13.0 11.0 80001283.0
0.0 930759 l1 PP1 3.0 195.0 1.0 1.0 0.0 0.0 5.0 9.0 7.0 0.0 80001284.0
0.0 930759 l1 PP1 3.0 196.0 1.0 1.0 1.0 0.0 0.0 5.0 6.0 2.0 80001289.0
0.0 930759 l1 PP1 3.0 197.0 1.0 1.0 1.0 0.0 1.0 4.0 6.0 6.0 80001294.0
0.0 930759 l1 PP1 3.0 198.0 1.0 1.0 0.0 0.0 2.0 5.0 10.0 11.0 80001302.0
0.0 930759 l1 PP1 3.0 199.0 1.0 1.0 1.0 0.0 3.0 8.0 9.0 6.0 80001303.0
0.0 930759 l1 PP1 3.0 200.0 1.0 1.0 0.0 0.0 0.0 1.0 7.0 12.0 80001350.0
0.0 930759 l1 PP1 3.0 201.0 1.0 1.0 1.0 0.0 1.0 7.0 12.0 12.0 80001351.0
0.0 930759 l1 PP1 3.0 202.0 1.0 1.0 1.0 0.0 6.0 11.0 11.0 7.0 80001352.0
0.0 930759 l1 PP1 3.0 203.0 1.0 1.0 0.0 0.0 0.0 3.0 6.0 7.0 80001370.0
0.0 930759 l1 PP1 3.0 204.0 1.0 1.0 1.0 0.0 3.0 6.0 7.0 4.0 80001371.0
0.0 930759 l1 PP1 3.0 205.0 1.0 1.0 0.0 0.0 0.0 3.0 8.0 10.0 80001386.0
0.0 930759 l1 PP1 3.0 206.0 1.0 1.0 1.0 0.0 3.0 8.0 10.0 8.0 80001387.0
0.0 930759 l1 PP1 3.0 207.0 1.0 1.0 0.0 0.0 0.0 4.0 11.0 14.0 80001425.0
0.0 930759 l1 PP1 3.0 208.0 1.0 1.0 1.0 0.0 4.0 11.0 14.0 11.0 80001426.0
0.0 930759 l1 PP1 3.0 209.0 1.0 1.0 0.0 0.0 7.0 10.0 7.0 3.0 80001427.0
0.0 930759 l1 PP1 3.0 210.0 1.0 1.0 0.0 0.0 1.0 3.0 8.0 9.0 80001461.0
0.0 930759 l1 PP1 3.0 211.0 1.0 1.0 1.0 0.0 2.0 7.0 8.0 5.0 80001462.0
0.0 930759 l1 PP1 3.0 212.0 1.0 1.0 0.0 0.0 0.0 4.0 32.0 73.0 80001468.0
0.0 930759 l1 PP1 3.0 213.0 1.0 1.0 0.0 0.0 5.0 33.0 74.0 85.0 80001469.0
0.0 930759 l1 PP1 3.0 214.0 1.0 1.0 1.0 0.0 28.0 69.0 80.0 58.0 80001470.0
0.0 930759 l1 PP1 3.0 215.0 1.0 1.0 0.0 0.0 41.0 52.0 30.0 0.0 80001471.0
0.0 930759 l1 PP1 3.0 216.0 1.0 1.0 0.0 0.0 0.0 0.0 11.0 54.0 80001499.0
0.0 930759 l1 PP1 3.0 217.0 1.0 1.0 0.0 0.0 1.0 12.0 55.0 96.0 80001500.0
0.0 930759 l1 PP1 3.0 218.0 1.0 1.0 1.0 0.0 11.0 54.0 95.0 95.0 80001501.0
0.0 930759 l1 PP1 3.0 219.0 1.0 1.0 1.0 0.0 43.0 84.0 84.0 51.0 80001502.0
0.0 930759 l1 PP1 3.0 220.0 1.0 1.0 0.0 0.0 41.0 41.0 8.0 0.0 80001503.0
0.0 930759 l1 PP1 3.0 221.0 1.0 1.0 0.0 0.0 1.0 1.0 7.0 77.0 80001515.0
0.0 930759 l1 PP1 3.0 222.0 1.0 1.0 0.0 0.0 0.0 6.0 76.0 204.0 80001516.0
0.0 930759 l1 PP1 3.0 223.0 1.0 1.0 0.0 0.0 6.0 76.0 204.0 263.0 80001517.0
0.0 930759 l1 PP1 3.0 224.0 1.0 1.0 1.0 0.0 70.0 198.0 257.0 202.0 80001518.0
0.0 930759 l1 PP1 3.0 225.0 1.0 1.0 0.0 0.0 128.0 187.0 132.0 38.0 80001519.0
0.0 930759 l1 PP1 3.0 226.0 1.0 1.0 0.0 0.0 1.0 2.0 8.0 12.0 80001533.0
0.0 930759 l1 PP1 3.0 227.0 1.0 1.0 1.0 0.0 1.0 7.0 11.0 10.0 80001534.0
0.0 930759 l1 PP1 3.0 228.0 1.0 1.0 0.0 0.0 6.0 10.0 9.0 7.0 80001535.0
0.0 930759 l1 PP1 3.0 229.0 1.0 1.0 0.0 0.0 0.0 2.0 6.0 12.0 80001543.0
0.0 930759 l1 PP1 3.0 230.0 1.0 1.0 0.0 0.0 2.0 6.0 12.0 13.0 80001544.0
0.0 930759 l1 PP1 3.0 231.0 1.0 1.0 1.0 0.0 4.0 10.0 11.0 8.0 80001545.0
0.0 930759 l1 PP1 3.0 232.0 1.0 1.0 0.0 0.0 0.0 1.0 12.0 32.0 80001589.0
0.0 930759 l1 PP1 3.0 233.0 1.0 1.0 0.0 0.0 1.0 12.0 32.0 44.0 80001590.0
0.0 930759 l1 PP1 3.0 234.0 1.0 1.0 1.0 0.0 11.0 31.0 43.0 37.0 80001591.0
0.0 930759 l1 PP1 3.0 235.0 1.0 1.0 0.0 0.0 20.0 32.0 26.0 14.0 80001592.0
0.0 930759 l1 PP1 3.0 236.0 1.0 1.0 0.0 0.0 0.0 3.0 8.0 10.0 80001608.0
0.0 930759 l1 PP1 3.0 237.0 1.0 1.0 1.0 0.0 3.0 8.0 10.0 9.0 80001609.0
0.0 930759 l1 PP1 3.0 238.0 1.0 1.0 0.0 0.0 5.0 7.0 6.0 2.0 80001610.0
0.0 930759 l1 PP1 3.0 239.0 1.0 1.0 1.0 0.0 1.0 5.0 10.0 10.0 80001625.0
0.0 930759 l1 PP1 3.0 240.0 1.0 1.0 1.0 0.0 4.0 9.0 9.0 6.0 80001626.0
0.0 930759 l1 PP1 3.0 241.0 1.0 1.0 0.0 0.0 1.0 4.0 9.0 12.0 80001702.0
0.0 930759 l1 PP1 3.0 242.0 1.0 1.0 0.0 0.0 3.0 8.0 11.0 14.0 80001703.0
0.0 930759 l1 PP1 3.0 243.0 1.0 1.0 0.0 0.0 5.0 8.0 11.0 12.0 80001704.0
0.0 930759 l1 PP1 3.0 244.0 1.0 1.0 0.0 0.0 3.0 6.0 7.0 16.0 80001705.0
0.0 930759 l1 PP1 3.0 245.0 1.0 1.0 0.0 0.0 3.0 4.0 13.0 26.0 80001706.0
0.0 930759 l1 PP1 3.0 246.0 1.0 1.0 1.0 0.0 1.0 10.0 23.0 21.0 80001707.0
0.0 930759 l1 PP1 3.0 247.0 1.0 1.0 0.0 0.0 9.0 22.0 20.0 9.0 80001708.0
0.0 930759 l1 PP1 3.0 248.0 1.0 1.0 1.0 0.0 1.0 4.0 6.0 6.0 80001719.0
0.0 930759 l1 PP1 3.0 249.0 1.0 1.0 0.0 0.0 0.0 0.0 8.0 20.0 80001807.0
0.0 930759 l1 PP1 3.0 250.0 1.0 1.0 0.0 0.0 1.0 9.0 21.0 24.0 80001808.0
0.0 930759 l1 PP1 3.0 251.0 1.0 1.0 1.0 0.0 8.0 20.0 23.0 17.0 80001809.0
0.0 930759 l1 PP1 3.0 252.0 1.0 1.0 0.0 0.0 12.0 15.0 9.0 5.0 80001810.0
0.0 930759 l1 PP1 3.0 253.0 1.0 1.0 0.0 0.0 0.0 5.0 11.0 13.0 80001850.0
0.0 930759 l1 PP1 3.0 254.0 1.0 1.0 1.0 0.0 5.0 11.0 13.0 10.0 80001851.0
0.0 930759 l1 PP1 3.0 255.0 1.0 1.0 0.0 0.0 2.0 4.0 7.0 15.0 80001859.0
0.0 930759 l1 PP1 3.0 256.0 1.0 1.0 0.0 0.0 2.0 5.0 13.0 17.0 80001860.0
0.0 930759 l1 PP1 3.0 257.0 1.0 1.0 1.0 0.0 3.0 11.0 15.0 11.0 80001861.0
0.0 930759 l1 PP1 3.0 258.0 1.0 1.0 0.0 0.0 8.0 12.0 8.0 0.0 80001862.0
0.0 930759 l1 PP1 3.0 259.0 1.0 1.0 0.0 0.0 0.0 0.0 8.0 39.0 80001865.0
0.0 930759 l1 PP1 3.0 260.0 1.0 1.0 0.0 0.0 0.0 16.0 47.0 57.0 80001866.0
0.0 930759 l1 PP1 3.0 261.0 1.0 1.0 1.0 0.0 19.0 50.0 60.0 43.0 80001867.0
0.0 930759 l1 PP1 3.0 262.0 1.0 1.0 0.0 0.0 31.0 41.0 24.0 2.0 80001868.0
0.0 930759 l1 PP1 3.0 263.0 1.0 1.0 0.0 0.0 1.0 5.0 16.0 28.0 80001885.0
